ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
176.45,362862350.0,TQBR,176.45,176.45,176.45,171.05,174.2,174.2,362862350.0,362862350.0,4372,172.1,AFLT,Аэрофлот,2017-04-25,3,362862350.0,2083200,174.2,
179.95,705553950.0,TQBR,179.95,179.95,179.95,175.85,177.75,177.75,705553950.0,705553950.0,5427,177.0,AFLT,Аэрофлот,2017-04-26,3,705553950.0,3969000,177.75,
175.85,596788170.0,TQBR,175.85,179.4,175.85,173.6,176.5,176.5,596788170.0,596788170.0,6640,179.3,AFLT,Аэрофлот,2017-04-27,3,596788170.0,3381300,176.5,
175.75,428181835.0,TQBR,175.75,178.9,175.75,175.45,176.95,176.95,428181835.0,428181835.0,3704,177.0,AFLT,Аэрофлот,2017-04-28,3,428181835.0,2419700,176.95,
180.0,769233985.0,TQBR,180.0,184.4,180.0,175.3,180.2,180.2,769233985.0,769233985.0,7839,175.3,AFLT,Аэрофлот,2017-05-02,3,769233985.0,4268300,180.1,
181.25,484569125.0,TQBR,181.25,182.3,181.25,178.1,180.5,180.5,484569125.0,484569125.0,5123,179.0,AFLT,Аэрофлот,2017-05-03,3,484569125.0,2684300,180.7,
183.15,783227375.0,TQBR,183.15,185.45,183.15,179.05,183.65,183.65,783227375.0,783227375.0,6856,181.25,AFLT,Аэрофлот,2017-05-04,3,783227375.0,4264900,183.7,
187.6,752184675.0,TQBR,187.6,188.95,187.6,180.25,186.5,186.5,752184675.0,752184675.0,7100,181.95,AFLT,Аэрофлот,2017-05-05,3,752184675.0,4032700,186.5,
189.8,825937470.0,TQBR,189.8,191.2,189.8,185.6,189.3,189.3,825937470.0,825937470.0,7307,187.8,AFLT,Аэрофлот,2017-05-10,3,825937470.0,4362600,189.3,
187.5,508408595.0,TQBR,187.5,191.0,187.5,186.6,188.8,188.8,508408595.0,508408595.0,5118,189.5,AFLT,Аэрофлот,2017-05-11,3,508408595.0,2692900,188.8,
184.15,903011560.0,TQBR,184.15,190.4,184.15,183.1,187.05,187.05,903011560.0,903011560.0,7233,187.5,AFLT,Аэрофлот,2017-05-12,3,903011560.0,4828200,187.05,
181.9,492205975.0,TQBR,181.9,187.15,181.9,180.35,183.25,183.25,492205975.0,492205975.0,5395,186.05,AFLT,Аэрофлот,2017-05-15,3,492205975.0,2686000,183.25,
184.4,391184170.0,TQBR,184.4,185.7,184.4,181.15,184.05,184.05,391184170.0,391184170.0,3760,182.0,AFLT,Аэрофлот,2017-05-16,3,391184170.0,2125700,184.05,
186.0,683206605.0,TQBR,186.0,187.45,186.0,183.55,185.95,185.95,683206605.0,683206605.0,5854,184.0,AFLT,Аэрофлот,2017-05-17,3,683206605.0,3673700,185.95,
189.3,768436350.0,TQBR,189.3,189.3,189.3,185.5,187.95,187.95,768436350.0,768436350.0,6615,185.5,AFLT,Аэрофлот,2017-05-18,3,768436350.0,4088600,187.95,
189.1,957628995.0,TQBR,189.1,193.0,189.1,186.0,188.7,188.7,957628995.0,957628995.0,8526,189.8,AFLT,Аэрофлот,2017-05-19,3,957628995.0,5074300,188.9,
190.3,698245125.0,TQBR,190.3,190.8,190.3,182.3,187.4,187.4,698245125.0,698245125.0,5803,190.0,AFLT,Аэрофлот,2017-05-22,3,698245125.0,3726100,187.4,
195.0,751005290.0,TQBR,195.0,195.25,195.0,187.7,193.4,193.4,751005290.0,751005290.0,6629,187.7,AFLT,Аэрофлот,2017-05-23,3,751005290.0,3883400,193.4,
193.8,426646260.0,TQBR,193.8,196.1,193.8,192.2,194.05,194.05,426646260.0,426646260.0,3317,194.95,AFLT,Аэрофлот,2017-05-24,3,426646260.0,2198500,194.05,
195.15,320442465.0,TQBR,195.15,196.2,195.15,193.0,194.65,194.65,320442465.0,320442465.0,3288,194.05,AFLT,Аэрофлот,2017-05-25,3,320442465.0,1646200,194.65,
190.1,800812760.0,TQBR,190.1,197.1,190.1,189.4,192.5,192.5,800812760.0,800812760.0,7859,195.85,AFLT,Аэрофлот,2017-05-26,3,800812760.0,4159700,192.5,
189.5,536553740.0,TQBR,189.5,190.05,189.5,184.45,187.1,187.1,536553740.0,536553740.0,5600,190.05,AFLT,Аэрофлот,2017-05-29,3,536553740.0,2868100,187.1,
191.05,474917725.0,TQBR,191.05,193.3,191.05,187.0,191.5,191.5,474917725.0,474917725.0,4603,189.85,AFLT,Аэрофлот,2017-05-30,3,474917725.0,2479800,191.5,
188.6,853343000.0,TQBR,188.6,191.25,188.6,185.95,187.65,187.65,853343000.0,853343000.0,7516,191.25,AFLT,Аэрофлот,2017-05-31,3,853343000.0,4548000,187.65,
188.2,373122070.0,TQBR,188.2,189.85,188.2,186.0,187.6,187.6,373122070.0,373122070.0,4016,187.5,AFLT,Аэрофлот,2017-06-01,3,373122070.0,1989000,187.6,
185.8,619961370.0,TQBR,185.8,194.0,185.8,185.2,188.9,188.9,619961370.0,619961370.0,5713,188.7,AFLT,Аэрофлот,2017-06-02,3,619961370.0,3282200,188.9,
189.05,424148105.0,TQBR,189.05,190.35,189.05,185.85,188.5,188.5,424148105.0,424148105.0,4402,185.95,AFLT,Аэрофлот,2017-06-05,3,424148105.0,2250100,188.5,
190.0,304175710.0,TQBR,190.0,190.3,190.0,187.35,189.05,189.05,304175710.0,304175710.0,4143,188.95,AFLT,Аэрофлот,2017-06-06,3,304175710.0,1609000,189.05,
189.0,561458910.0,TQBR,189.0,191.25,189.0,187.15,189.4,189.4,561458910.0,561458910.0,5996,189.15,AFLT,Аэрофлот,2017-06-07,3,561458910.0,2964300,189.4,
192.1,502295290.0,TQBR,192.1,192.65,192.1,188.1,190.45,190.45,502295290.0,502295290.0,5379,189.95,AFLT,Аэрофлот,2017-06-08,3,502295290.0,2637100,190.5,
192.85,354468270.0,TQBR,192.85,193.3,192.85,190.6,192.4,192.4,354468270.0,354468270.0,3974,192.1,AFLT,Аэрофлот,2017-06-09,3,354468270.0,1842300,192.4,
189.0,515405660.0,TQBR,189.0,193.9,189.0,188.3,189.75,189.75,515405660.0,515405660.0,5029,193.9,AFLT,Аэрофлот,2017-06-13,3,515405660.0,2716400,189.75,
190.0,747202240.0,TQBR,190.0,190.1,190.0,187.05,189.15,189.15,747202240.0,747202240.0,9167,189.6,AFLT,Аэрофлот,2017-06-14,3,747202240.0,3950400,189.15,
182.2,1228992205.0,TQBR,182.2,189.05,182.2,178.65,181.6,181.6,1228992205.0,1228992205.0,9979,186.65,AFLT,Аэрофлот,2017-06-15,3,1228992205.0,6767000,181.6,
174.65,1492161730.0,TQBR,174.65,186.25,174.65,171.2,177.15,177.15,1492161730.0,1492161730.0,11712,181.0,AFLT,Аэрофлот,2017-06-16,3,1492161730.0,8423100,177.2,
181.5,1223887000.0,TQBR,181.5,181.95,181.5,170.15,175.85,175.85,1223887000.0,1223887000.0,12942,175.05,AFLT,Аэрофлот,2017-06-19,3,1223887000.0,6960300,175.85,
181.4,362548275.0,TQBR,181.4,183.3,181.4,180.0,181.55,181.55,362548275.0,362548275.0,3419,181.7,AFLT,Аэрофлот,2017-06-20,3,362548275.0,1996800,181.55,
191.0,1732523740.0,TQBR,191.0,192.0,191.0,181.0,187.45,187.45,1732523740.0,1732523740.0,15402,181.2,AFLT,Аэрофлот,2017-06-21,3,1732523740.0,9242500,187.45,
194.3,765675405.0,TQBR,194.3,195.0,194.3,190.3,193.05,193.05,765675405.0,765675405.0,7407,192.0,AFLT,Аэрофлот,2017-06-22,3,765675405.0,3966700,193.05,
191.35,1005055840.0,TQBR,191.35,194.95,191.35,191.3,192.5,192.5,1005055840.0,1005055840.0,6905,194.95,AFLT,Аэрофлот,2017-06-23,3,1005055840.0,5221700,192.5,
186.75,691811415.0,TQBR,186.75,194.0,186.75,185.95,189.9,189.9,691811415.0,691811415.0,5697,192.1,AFLT,Аэрофлот,2017-06-26,3,691811415.0,3643300,189.9,
189.5,622267215.0,TQBR,189.5,191.0,189.5,184.75,188.85,188.85,622267215.0,622267215.0,6380,186.75,AFLT,Аэрофлот,2017-06-27,3,622267215.0,3294600,188.9,
190.05,402883145.0,TQBR,190.05,190.8,190.05,187.75,189.1,189.1,402883145.0,402883145.0,3882,190.0,AFLT,Аэрофлот,2017-06-28,3,402883145.0,2130700,188.85,
193.0,334783690.0,TQBR,193.0,193.35,193.0,190.4,192.15,192.15,334783690.0,334783690.0,3001,191.95,AFLT,Аэрофлот,2017-06-29,3,334783690.0,1742400,192.15,
195.3,766172580.0,TQBR,195.3,195.3,195.3,191.25,194.0,194.0,766172580.0,766172580.0,6640,192.85,AFLT,Аэрофлот,2017-06-30,3,766172580.0,3949800,194.0,
197.8,536907050.0,TQBR,197.8,199.3,197.8,194.5,197.45,197.45,536907050.0,536907050.0,4781,195.3,AFLT,Аэрофлот,2017-07-03,3,536907050.0,2719300,197.45,
198.8,370576580.0,TQBR,198.8,199.75,198.8,196.8,198.15,198.15,370576580.0,370576580.0,2764,197.85,AFLT,Аэрофлот,2017-07-04,3,370576580.0,1870300,198.15,
204.25,871664625.0,TQBR,204.25,204.7,204.25,198.05,202.2,202.2,871664625.0,871664625.0,5946,199.0,AFLT,Аэрофлот,2017-07-05,3,871664625.0,4310700,202.2,
215.25,2567528365.0,TQBR,215.25,215.4,215.25,203.55,211.5,211.5,2567528365.0,2567528365.0,17937,204.3,AFLT,Аэрофлот,2017-07-06,3,2567528365.0,12139200,211.55,
213.0,1295244780.0,TQBR,213.0,215.8,213.0,211.65,214.0,214.0,1295244780.0,1295244780.0,11569,215.0,AFLT,Аэрофлот,2017-07-07,3,1295244780.0,6053200,214.0,
217.5,1146377665.0,TQBR,217.5,220.85,217.5,213.0,217.65,217.65,1146377665.0,1146377665.0,7305,213.9,AFLT,Аэрофлот,2017-07-10,3,1146377665.0,5267600,217.25,
217.2,1738581405.0,TQBR,217.2,220.6,217.2,213.5,216.55,216.55,1738581405.0,1738581405.0,10583,217.65,AFLT,Аэрофлот,2017-07-11,3,1738581405.0,8029200,216.55,
225.0,1402927035.0,TQBR,225.0,225.0,225.0,216.75,221.05,221.05,1402927035.0,1402927035.0,8855,217.0,AFLT,Аэрофлот,2017-07-12,3,1402927035.0,6346100,221.05,
211.5,1898641810.0,TQBR,211.5,216.75,211.5,209.25,213.5,213.5,1898641810.0,1898641810.0,13189,209.95,AFLT,Аэрофлот,2017-07-13,3,1898641810.0,8892200,213.5,
212.8,745453755.0,TQBR,212.8,213.95,212.8,210.55,212.2,212.2,745453755.0,745453755.0,6840,211.0,AFLT,Аэрофлот,2017-07-14,3,745453755.0,3513000,212.2,
209.2,1337733950.0,TQBR,209.2,212.6,209.2,205.1,208.65,208.65,1337733950.0,1337733950.0,10719,212.0,AFLT,Аэрофлот,2017-07-17,3,1337733950.0,6410900,208.65,
208.7,378638790.0,TQBR,208.7,209.9,208.7,206.8,208.5,208.5,378638790.0,378638790.0,3563,209.0,AFLT,Аэрофлот,2017-07-18,3,378638790.0,1816000,208.5,
212.7,1948396800.0,TQBR,212.7,217.7,212.7,208.7,214.95,214.95,1948396800.0,1948396800.0,10900,209.75,AFLT,Аэрофлот,2017-07-19,3,1948396800.0,9064000,214.95,
214.7,619553890.0,TQBR,214.7,217.15,214.7,213.55,215.2,215.2,619553890.0,619553890.0,4785,214.75,AFLT,Аэрофлот,2017-07-20,3,619553890.0,2878700,215.2,
208.5,898787290.0,TQBR,208.5,215.7,208.5,207.7,211.05,211.05,898787290.0,898787290.0,7180,214.2,AFLT,Аэрофлот,2017-07-21,3,898787290.0,4259000,211.05,
204.6,857020820.0,TQBR,204.6,209.65,204.6,201.55,205.5,205.5,857020820.0,857020820.0,7834,207.5,AFLT,Аэрофлот,2017-07-24,3,857020820.0,4170300,205.5,
204.55,679627285.0,TQBR,204.55,206.8,204.55,202.05,203.75,203.75,679627285.0,679627285.0,5689,204.95,AFLT,Аэрофлот,2017-07-25,3,679627285.0,3335500,203.75,
208.0,601155225.0,TQBR,208.0,208.75,208.0,204.5,207.45,207.45,601155225.0,601155225.0,5342,204.5,AFLT,Аэрофлот,2017-07-26,3,601155225.0,2897500,207.5,
207.75,501850365.0,TQBR,207.75,212.0,207.75,207.0,208.9,208.9,501850365.0,501850365.0,3795,208.95,AFLT,Аэрофлот,2017-07-27,3,501850365.0,2402600,208.85,
203.35,675533135.0,TQBR,203.35,207.45,203.35,202.3,203.85,203.85,675533135.0,675533135.0,5807,207.2,AFLT,Аэрофлот,2017-07-28,3,675533135.0,3313600,203.85,
201.7,785951000.0,TQBR,201.7,204.85,201.7,200.05,201.25,201.25,785951000.0,785951000.0,5639,203.0,AFLT,Аэрофлот,2017-07-31,3,785951000.0,3905800,200.45,
206.4,784540505.0,TQBR,206.4,206.5,206.4,201.6,204.25,204.25,784540505.0,784540505.0,6668,202.2,AFLT,Аэрофлот,2017-08-01,3,784540505.0,3841200,204.25,
205.55,419638035.0,TQBR,205.55,207.1,205.55,204.3,205.3,205.3,419638035.0,419638035.0,4508,206.35,AFLT,Аэрофлот,2017-08-02,3,419638035.0,2044100,205.2,
204.3,358409160.0,TQBR,204.3,205.85,204.3,203.45,204.55,204.55,358409160.0,358409160.0,3417,204.8,AFLT,Аэрофлот,2017-08-03,3,358409160.0,1752200,204.55,
205.45,516215200.0,TQBR,205.45,205.6,205.45,201.7,203.4,203.4,516215200.0,516215200.0,4592,204.3,AFLT,Аэрофлот,2017-08-04,3,516215200.0,2537800,203.4,
205.4,246484125.0,TQBR,205.4,206.45,205.4,204.15,205.4,205.4,246484125.0,246484125.0,3310,205.0,AFLT,Аэрофлот,2017-08-07,3,246484125.0,1200100,205.4,
210.05,754389085.0,TQBR,210.05,210.6,210.05,204.4,208.95,208.95,754389085.0,754389085.0,6477,205.0,AFLT,Аэрофлот,2017-08-08,3,754389085.0,3610000,208.95,
208.9,510254430.0,TQBR,208.9,211.75,208.9,206.65,209.25,209.25,510254430.0,510254430.0,5065,210.3,AFLT,Аэрофлот,2017-08-09,3,510254430.0,2438500,209.25,
205.85,372580570.0,TQBR,205.85,210.35,205.85,205.7,207.8,207.8,372580570.0,372580570.0,2952,209.5,AFLT,Аэрофлот,2017-08-10,3,372580570.0,1793000,207.8,
202.9,586959325.0,TQBR,202.9,205.7,202.9,201.2,202.75,202.75,586959325.0,586959325.0,5222,205.0,AFLT,Аэрофлот,2017-08-11,3,586959325.0,2894700,202.75,
205.25,216185300.0,TQBR,205.25,205.5,205.25,203.15,204.65,204.65,216185300.0,216185300.0,2195,203.2,AFLT,Аэрофлот,2017-08-14,3,216185300.0,1056300,204.65,
206.85,622522835.0,TQBR,206.85,207.15,206.85,203.5,205.0,205.0,622522835.0,622522835.0,5633,205.0,AFLT,Аэрофлот,2017-08-15,3,622522835.0,3037000,205.0,
209.7,588050840.0,TQBR,209.7,209.7,209.7,205.65,207.8,207.8,588050840.0,588050840.0,4644,207.25,AFLT,Аэрофлот,2017-08-16,3,588050840.0,2829700,207.8,
210.95,335182070.0,TQBR,210.95,211.7,210.95,209.1,210.65,210.65,335182070.0,335182070.0,3856,209.6,AFLT,Аэрофлот,2017-08-17,3,335182070.0,1591000,210.65,
212.65,536288810.0,TQBR,212.65,212.85,212.65,207.95,210.25,210.25,536288810.0,536288810.0,5248,209.85,AFLT,Аэрофлот,2017-08-18,3,536288810.0,2551000,210.25,
213.05,346057935.0,TQBR,213.05,214.95,213.05,211.7,213.45,213.45,346057935.0,346057935.0,3570,212.1,AFLT,Аэрофлот,2017-08-21,3,346057935.0,1621200,213.45,
213.0,148695805.0,TQBR,213.0,214.65,213.0,212.8,213.35,213.35,148695805.0,148695805.0,1817,213.2,AFLT,Аэрофлот,2017-08-22,3,148695805.0,697000,213.35,
209.3,411341955.0,TQBR,209.3,214.45,209.3,208.55,210.25,210.25,411341955.0,411341955.0,4340,213.95,AFLT,Аэрофлот,2017-08-23,3,411341955.0,1956300,210.25,
206.4,696490860.0,TQBR,206.4,209.35,206.4,205.6,207.05,207.05,696490860.0,696490860.0,5506,208.7,AFLT,Аэрофлот,2017-08-24,3,696490860.0,3363600,207.05,
204.0,992252480.0,TQBR,204.0,207.4,204.0,202.1,204.0,204.0,992252480.0,992252480.0,7832,207.0,AFLT,Аэрофлот,2017-08-25,3,992252480.0,4864300,204.0,
203.15,548558565.0,TQBR,203.15,206.95,203.15,202.7,204.5,204.5,548558565.0,548558565.0,6560,204.35,AFLT,Аэрофлот,2017-08-28,3,548558565.0,2682700,204.5,
204.7,668367870.0,TQBR,204.7,205.4,204.7,200.4,203.2,203.2,668367870.0,668367870.0,6218,202.35,AFLT,Аэрофлот,2017-08-29,3,668367870.0,3289600,203.2,
198.0,2905097990.0,TQBR,198.0,201.0,198.0,193.45,196.45,196.45,2905097990.0,2905097990.0,20964,200.8,AFLT,Аэрофлот,2017-08-30,3,2905097990.0,14788400,196.45,
191.8,2206020440.0,TQBR,191.8,198.1,191.8,191.8,194.35,194.35,2206020440.0,2206020440.0,13041,198.0,AFLT,Аэрофлот,2017-08-31,3,2206020440.0,11350000,194.4,
190.0,1333990190.0,TQBR,190.0,195.35,190.0,187.5,191.55,191.55,1333990190.0,1333990190.0,10135,193.45,AFLT,Аэрофлот,2017-09-01,3,1333990190.0,6963400,191.75,
193.25,649257075.0,TQBR,193.25,194.1,193.25,186.4,191.05,191.05,649257075.0,649257075.0,6566,189.9,AFLT,Аэрофлот,2017-09-04,3,649257075.0,3398500,191.05,
200.75,1617163150.0,TQBR,200.75,202.9,200.75,193.0,199.15,199.15,1617163150.0,1617163150.0,11365,193.7,AFLT,Аэрофлот,2017-09-05,3,1617163150.0,8120500,199.65,
199.65,1263400855.0,TQBR,199.65,201.85,199.65,196.25,199.15,199.15,1263400855.0,1263400855.0,10784,201.45,AFLT,Аэрофлот,2017-09-06,3,1263400855.0,6343200,199.15,
197.05,988290260.0,TQBR,197.05,200.9,197.05,197.0,198.15,198.15,988290260.0,988290260.0,8930,199.3,AFLT,Аэрофлот,2017-09-07,3,988290260.0,4988100,198.15,
195.85,783399385.0,TQBR,195.85,197.5,195.85,195.05,196.05,196.05,783399385.0,783399385.0,6706,197.0,AFLT,Аэрофлот,2017-09-08,3,783399385.0,3996300,196.05,
197.5,930086805.0,TQBR,197.5,198.0,197.5,194.35,195.75,195.75,930086805.0,930086805.0,7074,196.5,AFLT,Аэрофлот,2017-09-11,3,930086805.0,4751200,195.75,
197.85,927155265.0,TQBR,197.85,198.45,197.85,195.3,197.3,197.3,927155265.0,927155265.0,7453,197.7,AFLT,Аэрофлот,2017-09-12,3,927155265.0,4699600,197.3,
196.5,865300360.0,TQBR,196.5,198.8,196.5,194.95,196.35,196.35,865300360.0,865300360.0,6618,197.8,AFLT,Аэрофлот,2017-09-13,3,865300360.0,4406500,196.35,
196.25,939329760.0,TQBR,196.25,197.0,196.25,192.0,193.45,193.45,939329760.0,939329760.0,7904,197.0,AFLT,Аэрофлот,2017-09-14,3,939329760.0,4855700,193.45,
194.5,900258540.0,TQBR,194.5,196.15,194.5,193.65,194.9,194.9,900258540.0,900258540.0,8828,195.75,AFLT,Аэрофлот,2017-09-15,3,900258540.0,4619300,194.9,
195.15,974253335.0,TQBR,195.15,196.5,195.15,193.8,195.45,195.45,974253335.0,974253335.0,7311,194.0,AFLT,Аэрофлот,2017-09-18,3,974253335.0,4984200,195.45,
190.0,1206382415.0,TQBR,190.0,196.85,190.0,189.3,191.8,191.8,1206382415.0,1206382415.0,8679,195.8,AFLT,Аэрофлот,2017-09-19,3,1206382415.0,6289700,191.8,
188.0,5275149860.0,TQBR,188.0,194.55,188.0,186.0,190.65,190.65,5275149860.0,5275149860.0,25899,186.0,AFLT,Аэрофлот,2017-09-20,3,5275149860.0,27668800,190.0,
187.0,1105813845.0,TQBR,187.0,188.5,187.0,186.1,186.95,186.95,1105813845.0,1105813845.0,9201,188.05,AFLT,Аэрофлот,2017-09-21,3,1105813845.0,5915800,187.0,
183.95,959179180.0,TQBR,183.95,186.95,183.95,183.65,185.35,185.35,959179180.0,959179180.0,7195,186.95,AFLT,Аэрофлот,2017-09-22,3,959179180.0,5175500,185.35,
183.55,1033367470.0,TQBR,183.55,184.9,183.55,182.25,183.2,183.2,1033367470.0,1033367470.0,8122,183.55,AFLT,Аэрофлот,2017-09-25,3,1033367470.0,5640500,183.2,
184.05,2250326065.0,TQBR,184.05,189.8,184.05,183.7,186.9,186.9,2250326065.0,2250326065.0,16919,184.0,AFLT,Аэрофлот,2017-09-26,3,2250326065.0,12038800,186.9,
185.3,669860160.0,TQBR,185.3,185.75,185.3,183.2,184.35,184.35,669860160.0,669860160.0,6121,185.0,AFLT,Аэрофлот,2017-09-27,3,669860160.0,3633700,184.35,
183.8,606295785.0,TQBR,183.8,185.3,183.8,183.1,183.8,183.8,606295785.0,606295785.0,6448,185.05,AFLT,Аэрофлот,2017-09-28,3,606295785.0,3299000,183.8,
183.95,1331810720.0,TQBR,183.95,184.0,183.95,179.3,181.8,181.8,1331810720.0,1331810720.0,10330,183.05,AFLT,Аэрофлот,2017-09-29,3,1331810720.0,7324800,181.85,
184.75,798592175.0,TQBR,184.75,186.35,184.75,183.4,185.15,185.15,798592175.0,798592175.0,7870,183.4,AFLT,Аэрофлот,2017-10-02,3,798592175.0,4313400,185.15,
186.0,740592615.0,TQBR,186.0,187.5,186.0,184.8,186.15,186.15,740592615.0,740592615.0,7279,185.0,AFLT,Аэрофлот,2017-10-03,3,740592615.0,3978700,186.15,
184.3,1030951445.0,TQBR,184.3,187.75,184.3,182.6,184.65,184.65,1030951445.0,1030951445.0,9218,186.0,AFLT,Аэрофлот,2017-10-04,3,1030951445.0,5582700,184.65,
181.7,1027122085.0,TQBR,181.7,184.35,181.7,181.4,182.05,182.05,1027122085.0,1027122085.0,8460,184.35,AFLT,Аэрофлот,2017-10-05,3,1027122085.0,5641400,182.05,
181.0,689256415.0,TQBR,181.0,182.7,181.0,180.55,181.3,181.3,689256415.0,689256415.0,6185,181.4,AFLT,Аэрофлот,2017-10-06,3,689256415.0,3801700,181.3,
181.6,428614840.0,TQBR,181.6,181.9,181.6,180.7,181.15,181.15,428614840.0,428614840.0,4018,181.3,AFLT,Аэрофлот,2017-10-09,3,428614840.0,2365800,181.15,
181.75,527701020.0,TQBR,181.75,183.85,181.75,181.2,182.6,182.6,527701020.0,527701020.0,5168,181.3,AFLT,Аэрофлот,2017-10-10,3,527701020.0,2890300,182.6,
183.55,907822100.0,TQBR,183.55,183.6,183.55,181.9,183.0,183.0,907822100.0,907822100.0,6339,182.0,AFLT,Аэрофлот,2017-10-11,3,907822100.0,4960100,183.05,
181.0,1449015660.0,TQBR,181.0,183.75,181.0,179.6,181.45,181.45,1449015660.0,1449015660.0,9544,183.6,AFLT,Аэрофлот,2017-10-12,3,1449015660.0,7986600,181.45,
180.6,642221945.0,TQBR,180.6,181.45,180.6,179.75,180.7,180.7,642221945.0,642221945.0,4618,180.6,AFLT,Аэрофлот,2017-10-13,3,642221945.0,3554500,180.7,
181.25,421211935.0,TQBR,181.25,182.0,181.25,180.25,181.3,181.3,421211935.0,421211935.0,3755,180.65,AFLT,Аэрофлот,2017-10-16,3,421211935.0,2323200,181.3,
181.1,314875005.0,TQBR,181.1,182.0,181.1,180.95,181.25,181.25,314875005.0,314875005.0,2804,181.65,AFLT,Аэрофлот,2017-10-17,3,314875005.0,1737400,181.25,
181.7,526912850.0,TQBR,181.7,182.3,181.7,181.0,181.5,181.5,526912850.0,526912850.0,4951,181.2,AFLT,Аэрофлот,2017-10-18,3,526912850.0,2903100,181.5,
180.4,272018960.0,TQBR,180.4,182.05,180.4,180.4,180.75,180.75,272018960.0,272018960.0,2500,181.85,AFLT,Аэрофлот,2017-10-19,3,272018960.0,1504800,180.75,
182.5,453544270.0,TQBR,182.5,182.85,182.5,179.75,181.55,181.55,453544270.0,453544270.0,4386,180.8,AFLT,Аэрофлот,2017-10-20,3,453544270.0,2498200,181.55,
184.7,993331370.0,TQBR,184.7,185.95,184.7,182.5,184.55,184.55,993331370.0,993331370.0,7560,182.85,AFLT,Аэрофлот,2017-10-23,3,993331370.0,5382100,184.65,
184.0,590392020.0,TQBR,184.0,185.7,184.0,183.25,184.35,184.35,590392020.0,590392020.0,5518,185.7,AFLT,Аэрофлот,2017-10-24,3,590392020.0,3202800,184.35,
184.5,432366490.0,TQBR,184.5,185.7,184.5,183.5,184.55,184.55,432366490.0,432366490.0,4195,184.1,AFLT,Аэрофлот,2017-10-25,3,432366490.0,2342600,184.55,
182.55,848077340.0,TQBR,182.55,185.0,182.55,179.5,182.0,182.0,848077340.0,848077340.0,7032,184.7,AFLT,Аэрофлот,2017-10-26,3,848077340.0,4659900,182.0,
182.8,485790690.0,TQBR,182.8,183.85,182.8,181.0,182.2,182.2,485790690.0,485790690.0,3867,183.0,AFLT,Аэрофлот,2017-10-27,3,485790690.0,2666500,182.2,
184.35,547409995.0,TQBR,184.35,184.8,184.35,181.65,183.8,183.8,547409995.0,547409995.0,4309,182.9,AFLT,Аэрофлот,2017-10-30,3,547409995.0,2977900,183.85,
180.0,1554665595.0,TQBR,180.0,185.3,180.0,179.65,180.7,180.7,1554665595.0,1554665595.0,8911,184.35,AFLT,Аэрофлот,2017-10-31,3,1554665595.0,8604000,180.7,
164.9,4598363650.0,TQBR,164.9,179.25,164.9,164.6,171.8,171.8,4598363650.0,4598363650.0,31902,179.05,AFLT,Аэрофлот,2017-11-01,3,4598363650.0,26765800,171.8,
164.5,2557986875.0,TQBR,164.5,165.7,164.5,162.0,163.75,163.75,2557986875.0,2557986875.0,19806,164.1,AFLT,Аэрофлот,2017-11-02,3,2557986875.0,15619000,163.75,
162.4,1288522155.0,TQBR,162.4,165.4,162.4,161.05,162.95,162.95,1288522155.0,1288522155.0,10261,164.9,AFLT,Аэрофлот,2017-11-03,3,1288522155.0,7908100,162.95,
158.45,2640099075.0,TQBR,158.45,163.15,158.45,155.6,158.05,158.05,2640099075.0,2640099075.0,22415,162.55,AFLT,Аэрофлот,2017-11-07,3,2640099075.0,16701900,158.05,
163.0,2086172940.0,TQBR,163.0,164.8,163.0,155.1,161.8,161.8,2086172940.0,2086172940.0,17237,158.45,AFLT,Аэрофлот,2017-11-08,3,2086172940.0,12892700,161.8,
164.5,1614387695.0,TQBR,164.5,168.45,164.5,163.65,166.25,166.25,1614387695.0,1614387695.0,12983,164.0,AFLT,Аэрофлот,2017-11-09,3,1614387695.0,9710800,166.25,
163.4,669152370.0,TQBR,163.4,166.85,163.4,163.15,164.6,164.6,669152370.0,669152370.0,6301,165.25,AFLT,Аэрофлот,2017-11-10,3,669152370.0,4065700,164.6,
161.0,720333645.0,TQBR,161.0,164.0,161.0,160.1,161.9,161.9,720333645.0,720333645.0,6781,163.4,AFLT,Аэрофлот,2017-11-13,3,720333645.0,4449500,161.85,
157.0,1490513780.0,TQBR,157.0,162.0,157.0,156.75,158.55,158.55,1490513780.0,1490513780.0,12491,160.8,AFLT,Аэрофлот,2017-11-14,3,1490513780.0,9399900,158.6,
159.2,899913710.0,TQBR,159.2,161.2,159.2,154.05,158.0,158.0,899913710.0,899913710.0,8273,155.5,AFLT,Аэрофлот,2017-11-15,3,899913710.0,5696200,158.0,
164.4,934812770.0,TQBR,164.4,165.1,164.4,157.0,161.05,161.05,934812770.0,934812770.0,7663,159.2,AFLT,Аэрофлот,2017-11-16,3,934812770.0,5804800,161.05,
164.55,981230665.0,TQBR,164.55,166.85,164.55,161.25,163.05,163.05,981230665.0,981230665.0,8198,164.4,AFLT,Аэрофлот,2017-11-17,3,981230665.0,6017900,163.05,
