ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
4.15,824755706.0,TQBR,4.15,4.32,4.15,4.1115,4.183,4.183,824755706.0,824755706.0,12378,4.3,IRAO,ИнтерРАОао,2019-08-14,3,824755706.0,19717800000,4.1795,
4.156,580095226.0,TQBR,4.156,4.1995,4.156,4.112,4.16,4.16,580095226.0,580095226.0,8468,4.15,IRAO,ИнтерРАОао,2019-08-15,3,580095226.0,13944800000,4.16,
4.116,348373366.5,TQBR,4.116,4.1815,4.116,4.09,4.1345,4.1345,348373366.5,348373366.5,5242,4.1815,IRAO,ИнтерРАОао,2019-08-16,3,348373366.5,8425900000,4.1345,
4.131,564129501.0,TQBR,4.131,4.16,4.131,4.062,4.1145,4.1145,564129501.0,564129501.0,7179,4.16,IRAO,ИнтерРАОао,2019-08-19,3,564129501.0,13711300000,4.114,
4.09,334662691.0,TQBR,4.09,4.1545,4.09,4.086,4.1145,4.1145,334662691.0,334662691.0,5086,4.135,IRAO,ИнтерРАОао,2019-08-20,3,334662691.0,8133800000,4.1145,
4.095,401232631.5,TQBR,4.095,4.1265,4.095,4.07,4.102,4.102,401232631.5,401232631.5,5357,4.071,IRAO,ИнтерРАОао,2019-08-21,3,401232631.5,9781400000,4.102,
4.0615,342510166.5,TQBR,4.0615,4.103,4.0615,4.0415,4.0625,4.0625,342510166.5,342510166.5,5892,4.095,IRAO,ИнтерРАОао,2019-08-22,3,342510166.5,8431500000,4.0625,
4.0795,431176063.5,TQBR,4.0795,4.088,4.0795,4.0115,4.0575,4.0575,431176063.5,431176063.5,6955,4.0615,IRAO,ИнтерРАОао,2019-08-23,3,431176063.5,10626500000,4.0575,
4.05,200609432.0,TQBR,4.05,4.105,4.05,4.05,4.076,4.076,200609432.0,200609432.0,3476,4.054,IRAO,ИнтерРАОао,2019-08-26,3,200609432.0,4921900000,4.076,
4.1915,998520731.5,TQBR,4.1915,4.1915,4.1915,4.0545,4.162,4.162,998520731.5,998520731.5,9337,4.0575,IRAO,ИнтерРАОао,2019-08-27,3,998520731.5,23991100000,4.1635,
4.253,650087507.5,TQBR,4.253,4.253,4.253,4.174,4.226,4.226,650087507.5,650087507.5,8066,4.185,IRAO,ИнтерРАОао,2019-08-28,3,650087507.5,15382200000,4.2265,
4.38,927186728.0,TQBR,4.38,4.38,4.38,4.245,4.327,4.327,927186728.0,927186728.0,12611,4.25,IRAO,ИнтерРАОао,2019-08-29,3,927186728.0,21427100000,4.327,
4.29,468913509.5,TQBR,4.29,4.389,4.29,4.284,4.322,4.322,468913509.5,468913509.5,6795,4.38,IRAO,ИнтерРАОао,2019-08-30,3,468913509.5,10849700000,4.322,
4.2955,295005395.0,TQBR,4.2955,4.332,4.2955,4.2555,4.2895,4.2895,295005395.0,295005395.0,4594,4.29,IRAO,ИнтерРАОао,2019-09-02,3,295005395.0,6877000000,4.2895,
4.22,562363042.0,TQBR,4.22,4.2915,4.22,4.15,4.2165,4.2165,562363042.0,562363042.0,8383,4.275,IRAO,ИнтерРАОао,2019-09-03,3,562363042.0,13336700000,4.216,
4.216,373932999.0,TQBR,4.216,4.259,4.216,4.2,4.2285,4.2285,373932999.0,373932999.0,5791,4.24,IRAO,ИнтерРАОао,2019-09-04,3,373932999.0,8843600000,4.2285,
4.3795,1342400010.5,TQBR,4.3795,4.399,4.3795,4.2355,4.3565,4.3565,1342400010.5,1342400010.5,15107,4.2495,IRAO,ИнтерРАОао,2019-09-05,3,1342400010.5,30815400000,4.356,
4.378,463847650.5,TQBR,4.378,4.408,4.378,4.32,4.3545,4.3545,463847650.5,463847650.5,7017,4.38,IRAO,ИнтерРАОао,2019-09-06,3,463847650.5,10651700000,4.3545,
4.3105,535095437.5,TQBR,4.3105,4.406,4.3105,4.281,4.3385,4.3385,535095437.5,535095437.5,8646,4.378,IRAO,ИнтерРАОао,2019-09-09,3,535095437.5,12334200000,4.3385,
4.3485,375214635.0,TQBR,4.3485,4.359,4.3485,4.2805,4.3265,4.3265,375214635.0,375214635.0,6488,4.2805,IRAO,ИнтерРАОао,2019-09-10,3,375214635.0,8672100000,4.3265,
4.401,458957781.0,TQBR,4.401,4.401,4.401,4.3205,4.379,4.379,458957781.0,458957781.0,5422,4.3205,IRAO,ИнтерРАОао,2019-09-11,3,458957781.0,10480900000,4.379,
4.6,1699854808.0,TQBR,4.6,4.6195,4.6,4.383,4.5335,4.5335,1699854808.0,1699854808.0,25025,4.4,IRAO,ИнтерРАОао,2019-09-12,3,1699854808.0,37494600000,4.5325,
4.93,4451480138.5,TQBR,4.93,4.933,4.93,4.56,4.811,4.811,4451480138.5,4451480138.5,50511,4.607,IRAO,ИнтерРАОао,2019-09-13,3,4451480138.5,92523200000,4.8115,
4.908,2668711069.0,TQBR,4.908,5.0585,4.908,4.86,4.9325,4.9325,2668711069.0,2668711069.0,26911,4.95,IRAO,ИнтерРАОао,2019-09-16,3,2668711069.0,54106300000,4.934,
4.7,3281211144.0,TQBR,4.7,4.9,4.7,4.664,4.748,4.748,3281211144.0,3281211144.0,29738,4.9,IRAO,ИнтерРАОао,2019-09-17,3,3281211144.0,69107000000,4.7485,
4.7555,1810630731.5,TQBR,4.7555,4.8195,4.7555,4.6685,4.745,4.745,1810630731.5,1810630731.5,25121,4.7,IRAO,ИнтерРАОао,2019-09-18,3,1810630731.5,38159700000,4.7455,
4.742,1489692263.0,TQBR,4.742,4.7795,4.742,4.612,4.717,4.717,1489692263.0,1489692263.0,21183,4.755,IRAO,ИнтерРАОао,2019-09-19,3,1489692263.0,31582600000,4.717,
4.6735,1424674388.5,TQBR,4.6735,4.7685,4.6735,4.6735,4.6945,4.6945,1424674388.5,1424674388.5,6644,4.7685,IRAO,ИнтерРАОао,2019-09-20,3,1424674388.5,30346900000,4.695,
4.58,734978378.5,TQBR,4.58,4.687,4.58,4.515,4.583,4.583,734978378.5,734978378.5,10507,4.687,IRAO,ИнтерРАОао,2019-09-23,3,734978378.5,16037700000,4.583,
4.504,746812714.5,TQBR,4.504,4.615,4.504,4.4725,4.547,4.547,746812714.5,746812714.5,12298,4.6,IRAO,ИнтерРАОао,2019-09-24,3,746812714.5,16423600000,4.548,
4.476,903397425.0,TQBR,4.476,4.545,4.476,4.426,4.4725,4.4725,903397425.0,903397425.0,11572,4.5055,IRAO,ИнтерРАОао,2019-09-25,3,903397425.0,20198200000,4.472,
4.5495,941080978.0,TQBR,4.5495,4.62,4.5495,4.453,4.5615,4.5615,941080978.0,941080978.0,12583,4.498,IRAO,ИнтерРАОао,2019-09-26,3,941080978.0,20631200000,4.5615,
4.5375,597114930.0,TQBR,4.5375,4.57,4.5375,4.501,4.5285,4.5285,597114930.0,597114930.0,8852,4.5625,IRAO,ИнтерРАОао,2019-09-27,3,597114930.0,13185500000,4.5285,
4.4895,721536169.5,TQBR,4.4895,4.5385,4.4895,4.4315,4.4675,4.4675,721536169.5,721536169.5,11162,4.52,IRAO,ИнтерРАОао,2019-09-30,3,721536169.5,16151200000,4.468,
4.3695,923293778.0,TQBR,4.3695,4.4875,4.3695,4.308,4.3945,4.3945,923293778.0,923293778.0,13260,4.48,IRAO,ИнтерРАОао,2019-10-01,3,923293778.0,21009100000,4.393,
4.2395,1305438310.5,TQBR,4.2395,4.373,4.2395,4.2225,4.2745,4.2745,1305438310.5,1305438310.5,17060,4.3645,IRAO,ИнтерРАОао,2019-10-02,3,1305438310.5,30541200000,4.2745,
4.3,1243928247.5,TQBR,4.3,4.3595,4.3,4.2,4.2725,4.2725,1243928247.5,1243928247.5,15577,4.2395,IRAO,ИнтерРАОао,2019-10-03,3,1243928247.5,29114800000,4.2725,
4.356,582055248.5,TQBR,4.356,4.375,4.356,4.29,4.3395,4.3395,582055248.5,582055248.5,7181,4.313,IRAO,ИнтерРАОао,2019-10-04,3,582055248.5,13413100000,4.3395,
4.361,401688999.0,TQBR,4.361,4.39,4.361,4.311,4.35,4.35,401688999.0,401688999.0,4874,4.364,IRAO,ИнтерРАОао,2019-10-07,3,401688999.0,9233700000,4.35,
4.307,578890799.5,TQBR,4.307,4.3765,4.307,4.2715,4.306,4.306,578890799.5,578890799.5,7550,4.375,IRAO,ИнтерРАОао,2019-10-08,3,578890799.5,13444000000,4.306,
4.357,524456657.0,TQBR,4.357,4.3645,4.357,4.2775,4.336,4.336,524456657.0,524456657.0,5602,4.29,IRAO,ИнтерРАОао,2019-10-09,3,524456657.0,12095200000,4.336,
4.4285,1204061476.5,TQBR,4.4285,4.465,4.4285,4.3365,4.4105,4.4105,1204061476.5,1204061476.5,8345,4.34,IRAO,ИнтерРАОао,2019-10-10,3,1204061476.5,27298900000,4.4105,
4.3965,986830198.5,TQBR,4.3965,4.513,4.3965,4.39,4.451,4.451,986830198.5,986830198.5,10415,4.459,IRAO,ИнтерРАОао,2019-10-11,3,986830198.5,22170400000,4.451,
4.3105,569821125.5,TQBR,4.3105,4.43,4.3105,4.292,4.3655,4.3655,569821125.5,569821125.5,6989,4.4165,IRAO,ИнтерРАОао,2019-10-14,3,569821125.5,13053300000,4.37,
4.35,556764089.5,TQBR,4.35,4.37,4.35,4.2835,4.334,4.334,556764089.5,556764089.5,6794,4.288,IRAO,ИнтерРАОао,2019-10-15,3,556764089.5,12847100000,4.334,
4.393,572141554.5,TQBR,4.393,4.42,4.393,4.304,4.3685,4.3685,572141554.5,572141554.5,8047,4.35,IRAO,ИнтерРАОао,2019-10-16,3,572141554.5,13096500000,4.3685,
4.485,925413737.0,TQBR,4.485,4.4945,4.485,4.344,4.4475,4.4475,925413737.0,925413737.0,11057,4.41,IRAO,ИнтерРАОао,2019-10-17,3,925413737.0,20808500000,4.4475,
4.472,590438888.0,TQBR,4.472,4.484,4.472,4.4125,4.461,4.461,590438888.0,590438888.0,7904,4.451,IRAO,ИнтерРАОао,2019-10-18,3,590438888.0,13235800000,4.461,
4.4815,423664992.0,TQBR,4.4815,4.491,4.4815,4.43,4.4685,4.4685,423664992.0,423664992.0,5935,4.491,IRAO,ИнтерРАОао,2019-10-21,3,423664992.0,9480700000,4.4685,
4.59,1582602000.0,TQBR,4.59,4.6,4.59,4.455,4.553,4.553,1582602000.0,1582602000.0,19245,4.4755,IRAO,ИнтерРАОао,2019-10-22,3,1582602000.0,34759300000,4.553,
4.629,963103660.0,TQBR,4.629,4.632,4.629,4.544,4.593,4.593,963103660.0,963103660.0,14223,4.57,IRAO,ИнтерРАОао,2019-10-23,3,963103660.0,20968700000,4.5935,
4.6395,927782175.0,TQBR,4.6395,4.6455,4.6395,4.58,4.625,4.625,927782175.0,927782175.0,12980,4.626,IRAO,ИнтерРАОао,2019-10-24,3,927782175.0,20060200000,4.625,
4.5,1368690906.5,TQBR,4.5,4.609,4.5,4.4415,4.4965,4.4965,1368690906.5,1368690906.5,18509,4.5805,IRAO,ИнтерРАОао,2019-10-25,3,1368690906.5,30438700000,4.4965,
4.311,1330667427.5,TQBR,4.311,4.5295,4.311,4.311,4.393,4.393,1330667427.5,1330667427.5,18451,4.5115,IRAO,ИнтерРАОао,2019-10-28,3,1330667427.5,30291900000,4.393,
4.404,1172712909.0,TQBR,4.404,4.405,4.404,4.311,4.369,4.369,1172712909.0,1172712909.0,17449,4.3195,IRAO,ИнтерРАОао,2019-10-29,3,1172712909.0,26840800000,4.369,
4.3785,818692864.0,TQBR,4.3785,4.4165,4.3785,4.342,4.381,4.381,818692864.0,818692864.0,11856,4.4,IRAO,ИнтерРАОао,2019-10-30,3,818692864.0,18686700000,4.3825,
4.32,1255704011.0,TQBR,4.32,4.477,4.32,4.32,4.3945,4.3945,1255704011.0,1255704011.0,15438,4.378,IRAO,ИнтерРАОао,2019-10-31,3,1255704011.0,28574700000,4.395,
4.395,899941013.0,TQBR,4.395,4.395,4.395,4.3025,4.3495,4.3495,899941013.0,899941013.0,14329,4.322,IRAO,ИнтерРАОао,2019-11-01,3,899941013.0,20689500000,4.3495,
4.459,1295924938.5,TQBR,4.459,4.5,4.459,4.397,4.4425,4.4425,1295924938.5,1295924938.5,17087,4.4005,IRAO,ИнтерРАОао,2019-11-05,3,1295924938.5,29170300000,4.443,
4.4995,747394565.0,TQBR,4.4995,4.4995,4.4995,4.421,4.4685,4.4685,747394565.0,747394565.0,10954,4.459,IRAO,ИнтерРАОао,2019-11-06,3,747394565.0,16725700000,4.4685,
4.5815,1778220187.5,TQBR,4.5815,4.625,4.5815,4.4745,4.589,4.589,1778220187.5,1778220187.5,21803,4.489,IRAO,ИнтерРАОао,2019-11-07,3,1778220187.5,38750700000,4.5765,
4.544,813643697.5,TQBR,4.544,4.595,4.544,4.5015,4.536,4.536,813643697.5,813643697.5,12824,4.552,IRAO,ИнтерРАОао,2019-11-08,3,813643697.5,17937000000,4.536,
4.578,667034976.5,TQBR,4.578,4.61,4.578,4.5215,4.57,4.57,667034976.5,667034976.5,9283,4.55,IRAO,ИнтерРАОао,2019-11-11,3,667034976.5,14596000000,4.57,
4.608,984335571.5,TQBR,4.608,4.645,4.608,4.571,4.6055,4.6055,984335571.5,984335571.5,9350,4.58,IRAO,ИнтерРАОао,2019-11-12,3,984335571.5,21372100000,4.6055,
4.648,699595080.0,TQBR,4.648,4.65,4.648,4.56,4.623,4.623,699595080.0,699595080.0,10638,4.5895,IRAO,ИнтерРАОао,2019-11-13,3,699595080.0,15133500000,4.623,
4.548,1392544969.0,TQBR,4.548,4.7,4.548,4.485,4.5705,4.5705,1392544969.0,1392544969.0,17841,4.6525,IRAO,ИнтерРАОао,2019-11-14,3,1392544969.0,30466800000,4.5705,
4.5245,1297495610.5,TQBR,4.5245,4.6195,4.5245,4.51,4.562,4.562,1297495610.5,1297495610.5,16420,4.5745,IRAO,ИнтерРАОао,2019-11-15,3,1297495610.5,28439900000,4.5625,
4.5725,553411288.5,TQBR,4.5725,4.5725,4.5725,4.5005,4.5325,4.5325,553411288.5,553411288.5,8045,4.543,IRAO,ИнтерРАОао,2019-11-18,3,553411288.5,12210500000,4.5325,
4.5245,1262170259.0,TQBR,4.5245,4.5745,4.5245,4.48,4.519,4.519,1262170259.0,1262170259.0,18298,4.56,IRAO,ИнтерРАОао,2019-11-19,3,1262170259.0,27929900000,4.519,
4.559,729681515.0,TQBR,4.559,4.559,4.559,4.4635,4.528,4.528,729681515.0,729681515.0,9293,4.5205,IRAO,ИнтерРАОао,2019-11-20,3,729681515.0,16114800000,4.528,
4.5365,684868662.5,TQBR,4.5365,4.555,4.5365,4.487,4.525,4.525,684868662.5,684868662.5,8494,4.526,IRAO,ИнтерРАОао,2019-11-21,3,684868662.5,15135800000,4.525,
4.469,975086075.0,TQBR,4.469,4.557,4.469,4.438,4.4825,4.4825,975086075.0,975086075.0,13082,4.554,IRAO,ИнтерРАОао,2019-11-22,3,975086075.0,21753400000,4.4825,
4.441,1006032369.0,TQBR,4.441,4.4935,4.441,4.4105,4.4475,4.4475,1006032369.0,1006032369.0,11926,4.4705,IRAO,ИнтерРАОао,2019-11-25,3,1006032369.0,22620000000,4.4475,
4.37,1630588887.5,TQBR,4.37,4.459,4.37,4.3665,4.3855,4.3855,1630588887.5,1630588887.5,15372,4.4435,IRAO,ИнтерРАОао,2019-11-26,3,1630588887.5,37181700000,4.3855,
4.4455,828793471.0,TQBR,4.4455,4.448,4.4455,4.374,4.4235,4.4235,828793471.0,828793471.0,9781,4.3875,IRAO,ИнтерРАОао,2019-11-27,3,828793471.0,18736500000,4.4235,
4.39,428014577.0,TQBR,4.39,4.446,4.39,4.382,4.402,4.402,428014577.0,428014577.0,4728,4.4375,IRAO,ИнтерРАОао,2019-11-28,3,428014577.0,9722800000,4.402,
4.4595,609884160.5,TQBR,4.4595,4.4595,4.4595,4.3865,4.428,4.428,609884160.5,609884160.5,5244,4.3885,IRAO,ИнтерРАОао,2019-11-29,3,609884160.5,13774000000,4.4275,
4.5105,1242291077.0,TQBR,4.5105,4.577,4.5105,4.4255,4.5215,4.5215,1242291077.0,1242291077.0,13899,4.46,IRAO,ИнтерРАОао,2019-12-02,3,1242291077.0,27475500000,4.5215,
4.4,1064208449.5,TQBR,4.4,4.51,4.4,4.3985,4.4345,4.4345,1064208449.5,1064208449.5,12948,4.5,IRAO,ИнтерРАОао,2019-12-03,3,1064208449.5,23998700000,4.4345,
4.401,680745699.5,TQBR,4.401,4.4495,4.401,4.3515,4.4125,4.4125,680745699.5,680745699.5,8372,4.43,IRAO,ИнтерРАОао,2019-12-04,3,680745699.5,15428100000,4.4125,
4.44,504258520.0,TQBR,4.44,4.44,4.44,4.4,4.4195,4.4195,504258520.0,504258520.0,5585,4.401,IRAO,ИнтерРАОао,2019-12-05,3,504258520.0,11409900000,4.4195,
4.525,566130627.0,TQBR,4.525,4.525,4.525,4.4295,4.4885,4.4885,566130627.0,566130627.0,6212,4.44,IRAO,ИнтерРАОао,2019-12-06,3,566130627.0,12612900000,4.4875,
4.53,661628619.5,TQBR,4.53,4.565,4.53,4.4815,4.527,4.527,661628619.5,661628619.5,8028,4.525,IRAO,ИнтерРАОао,2019-12-09,3,661628619.5,14614500000,4.527,
4.505,591443308.5,TQBR,4.505,4.5465,4.505,4.48,4.5015,4.5015,591443308.5,591443308.5,7198,4.53,IRAO,ИнтерРАОао,2019-12-10,3,591443308.5,13139500000,4.5015,
4.526,399502483.0,TQBR,4.526,4.554,4.526,4.5005,4.536,4.536,399502483.0,399502483.0,5696,4.504,IRAO,ИнтерРАОао,2019-12-11,3,399502483.0,8807100000,4.536,
4.545,793492956.5,TQBR,4.545,4.5895,4.545,4.531,4.56,4.56,793492956.5,793492956.5,9641,4.5505,IRAO,ИнтерРАОао,2019-12-12,3,793492956.5,17401700000,4.56,
4.7135,1130131849.0,TQBR,4.7135,4.7135,4.7135,4.551,4.637,4.637,1130131849.0,1130131849.0,12156,4.551,IRAO,ИнтерРАОао,2019-12-13,3,1130131849.0,24373100000,4.634,
4.688,1463358251.0,TQBR,4.688,4.7335,4.688,4.5085,4.658,4.658,1463358251.0,1463358251.0,15112,4.708,IRAO,ИнтерРАОао,2019-12-16,3,1463358251.0,31414500000,4.6585,
4.735,737592154.0,TQBR,4.735,4.75,4.735,4.687,4.7205,4.7205,737592154.0,737592154.0,10762,4.687,IRAO,ИнтерРАОао,2019-12-17,3,737592154.0,15625300000,4.7205,
4.8055,1886590621.0,TQBR,4.8055,4.8885,4.8055,4.72,4.815,4.815,1886590621.0,1886590621.0,17470,4.732,IRAO,ИнтерРАОао,2019-12-18,3,1886590621.0,39182700000,4.796,
4.9375,1819448621.5,TQBR,4.9375,4.95,4.9375,4.81,4.913,4.913,1819448621.5,1819448621.5,26510,4.81,IRAO,ИнтерРАОао,2019-12-19,3,1819448621.5,37033200000,4.9015,
4.9635,900924380.5,TQBR,4.9635,4.975,4.9635,4.9,4.9455,4.9455,900924380.5,900924380.5,9531,4.9495,IRAO,ИнтерРАОао,2019-12-20,3,900924380.5,18216900000,4.9455,
4.986,461114073.5,TQBR,4.986,4.9975,4.986,4.95,4.981,4.981,461114073.5,461114073.5,5094,4.95,IRAO,ИнтерРАОао,2019-12-23,3,461114073.5,9257500000,4.981,
4.9735,604699428.0,TQBR,4.9735,4.9985,4.9735,4.935,4.962,4.962,604699428.0,604699428.0,5153,4.9975,IRAO,ИнтерРАОао,2019-12-24,3,604699428.0,12186000000,4.955,
4.988,166520602.0,TQBR,4.988,4.99,4.988,4.9515,4.979,4.979,166520602.0,166520602.0,2265,4.9795,IRAO,ИнтерРАОао,2019-12-25,3,166520602.0,3344600000,4.979,
4.9905,174613109.5,TQBR,4.9905,4.996,4.9905,4.9715,4.9845,4.9845,174613109.5,174613109.5,2514,4.989,IRAO,ИнтерРАОао,2019-12-26,3,174613109.5,3503100000,4.9825,
5.072,818173929.0,TQBR,5.072,5.081,5.072,4.96,5.0255,5.0255,818173929.0,818173929.0,9808,4.9995,IRAO,ИнтерРАОао,2019-12-27,3,818173929.0,16280400000,5.021,
5.042,452681923.5,TQBR,5.042,5.09,5.042,4.994,5.0325,5.0325,452681923.5,452681923.5,5702,5.073,IRAO,ИнтерРАОао,2019-12-30,3,452681923.5,8995600000,5.0325,
5.092,764261953.5,TQBR,5.092,5.145,5.092,5.041,5.092,5.092,764261953.5,764261953.5,11427,5.0625,IRAO,ИнтерРАОао,2020-01-03,3,764261953.5,15009600000,5.092,
5.174,700865027.0,TQBR,5.174,5.207,5.174,5.05,5.141,5.141,700865027.0,700865027.0,8690,5.0745,IRAO,ИнтерРАОао,2020-01-06,3,700865027.0,13633500000,5.141,
5.598,1557983001.0,TQBR,5.598,5.6,5.598,5.1425,5.4265,5.4265,1557983001.0,1557983001.0,19079,5.15,IRAO,ИнтерРАОао,2020-01-08,3,1557983001.0,28710100000,5.4265,
5.6465,2664117484.5,TQBR,5.6465,5.917,5.6465,5.532,5.7295,5.7295,2664117484.5,2664117484.5,34197,5.5905,IRAO,ИнтерРАОао,2020-01-09,3,2664117484.5,46497600000,5.7305,
5.744,1590913695.0,TQBR,5.744,5.8485,5.744,5.58,5.7145,5.7145,1590913695.0,1590913695.0,20984,5.6465,IRAO,ИнтерРАОао,2020-01-10,3,1590913695.0,27840200000,5.7145,
6.0965,1887754092.5,TQBR,6.0965,6.0975,6.0965,5.715,5.9335,5.9335,1887754092.5,1887754092.5,22629,5.774,IRAO,ИнтерРАОао,2020-01-13,3,1887754092.5,31815100000,5.9255,
5.8775,4462129581.0,TQBR,5.8775,6.295,5.8775,5.727,6.0275,6.0275,4462129581.0,4462129581.0,57584,6.095,IRAO,ИнтерРАОао,2020-01-14,3,4462129581.0,74026600000,6.028,
5.859,2266168477.0,TQBR,5.859,6.1445,5.859,5.75,5.8815,5.8815,2266168477.0,2266168477.0,34747,5.9545,IRAO,ИнтерРАОао,2020-01-15,3,2266168477.0,38529900000,5.8815,
5.8895,2273922855.0,TQBR,5.8895,6.0695,5.8895,5.812,5.9075,5.9075,2273922855.0,2273922855.0,26008,5.8625,IRAO,ИнтерРАОао,2020-01-16,3,2273922855.0,38493500000,5.9075,
5.9185,1733024619.0,TQBR,5.9185,6.03,5.9185,5.824,5.948,5.948,1733024619.0,1733024619.0,20892,5.92,IRAO,ИнтерРАОао,2020-01-17,3,1733024619.0,29135600000,5.9475,
6.03,1119310643.0,TQBR,6.03,6.04,6.03,5.8905,5.988,5.988,1119310643.0,1119310643.0,14138,5.965,IRAO,ИнтерРАОао,2020-01-20,3,1119310643.0,18692900000,5.988,
6.013,840044537.5,TQBR,6.013,6.1235,6.013,5.905,5.972,5.972,840044537.5,840044537.5,10983,6.0,IRAO,ИнтерРАОао,2020-01-21,3,840044537.5,14066200000,5.972,
5.86,1960706198.0,TQBR,5.86,6.13,5.86,5.86,5.9945,5.9945,1960706198.0,1960706198.0,19722,6.0195,IRAO,ИнтерРАОао,2020-01-22,3,1960706198.0,32708900000,5.9965,
5.91,1093357886.5,TQBR,5.91,5.946,5.91,5.761,5.88,5.88,1093357886.5,1093357886.5,14950,5.85,IRAO,ИнтерРАОао,2020-01-23,3,1093357886.5,18593800000,5.88,
5.88,802929815.0,TQBR,5.88,5.9795,5.88,5.8515,5.908,5.908,802929815.0,802929815.0,11967,5.97,IRAO,ИнтерРАОао,2020-01-24,3,802929815.0,13590600000,5.906,
5.667,1078448699.5,TQBR,5.667,5.847,5.667,5.6005,5.696,5.696,1078448699.5,1078448699.5,16458,5.8305,IRAO,ИнтерРАОао,2020-01-27,3,1078448699.5,18933000000,5.696,
5.802,1657342901.5,TQBR,5.802,5.8445,5.802,5.5535,5.7185,5.7185,1657342901.5,1657342901.5,20998,5.67,IRAO,ИнтерРАОао,2020-01-28,3,1657342901.5,28981200000,5.7185,
5.919,752205941.5,TQBR,5.919,5.926,5.919,5.81,5.8765,5.8765,752205941.5,752205941.5,11657,5.844,IRAO,ИнтерРАОао,2020-01-29,3,752205941.5,12800600000,5.8765,
5.94,1560768136.5,TQBR,5.94,6.0,5.94,5.805,5.9435,5.9435,1560768136.5,1560768136.5,18336,5.8335,IRAO,ИнтерРАОао,2020-01-30,3,1560768136.5,26259000000,5.9435,
5.785,1436808404.0,TQBR,5.785,6.0255,5.785,5.785,5.912,5.912,1436808404.0,1436808404.0,16838,5.9685,IRAO,ИнтерРАОао,2020-01-31,3,1436808404.0,24304100000,5.912,
5.8285,1156252597.5,TQBR,5.8285,5.8685,5.8285,5.63,5.8075,5.8075,1156252597.5,1156252597.5,20408,5.721,IRAO,ИнтерРАОао,2020-02-03,3,1156252597.5,19910400000,5.8075,
5.921,945773848.5,TQBR,5.921,5.962,5.921,5.827,5.903,5.903,945773848.5,945773848.5,12243,5.86,IRAO,ИнтерРАОао,2020-02-04,3,945773848.5,16021800000,5.903,
5.96,1316281143.5,TQBR,5.96,6.0195,5.96,5.9,5.9775,5.9775,1316281143.5,1316281143.5,15683,5.957,IRAO,ИнтерРАОао,2020-02-05,3,1316281143.5,22020600000,5.9775,
5.899,1302269714.5,TQBR,5.899,6.0245,5.899,5.82,5.935,5.935,1302269714.5,1302269714.5,16615,5.962,IRAO,ИнтерРАОао,2020-02-06,3,1302269714.5,21941800000,5.935,
5.879,637773887.0,TQBR,5.879,5.938,5.879,5.81,5.8595,5.8595,637773887.0,637773887.0,8662,5.92,IRAO,ИнтерРАОао,2020-02-07,3,637773887.0,10884500000,5.8595,
5.9,844881117.0,TQBR,5.9,5.9,5.9,5.8315,5.8725,5.8725,844881117.0,844881117.0,10282,5.873,IRAO,ИнтерРАОао,2020-02-10,3,844881117.0,14386600000,5.8725,
5.9505,1693770046.0,TQBR,5.9505,5.9895,5.9505,5.872,5.9215,5.9215,1693770046.0,1693770046.0,18019,5.915,IRAO,ИнтерРАОао,2020-02-11,3,1693770046.0,28604300000,5.9215,
6.04,1923952746.5,TQBR,6.04,6.0895,6.04,5.946,6.011,6.011,1923952746.5,1923952746.5,19775,5.9735,IRAO,ИнтерРАОао,2020-02-12,3,1923952746.5,32006500000,6.011,
6.28,3452316070.0,TQBR,6.28,6.3455,6.28,5.9875,6.215,6.215,3452316070.0,3452316070.0,32459,6.04,IRAO,ИнтерРАОао,2020-02-13,3,3452316070.0,55550000000,6.215,
6.3095,1524117441.5,TQBR,6.3095,6.3635,6.3095,6.165,6.28,6.28,1524117441.5,1524117441.5,17191,6.352,IRAO,ИнтерРАОао,2020-02-14,3,1524117441.5,24269800000,6.28,
6.5,1482057831.5,TQBR,6.5,6.5,6.5,6.284,6.429,6.429,1482057831.5,1482057831.5,16868,6.33,IRAO,ИнтерРАОао,2020-02-17,3,1482057831.5,23053200000,6.4295,
6.3105,1581797989.0,TQBR,6.3105,6.5205,6.3105,6.3055,6.416,6.416,1581797989.0,1581797989.0,16812,6.5195,IRAO,ИнтерРАОао,2020-02-18,3,1581797989.0,24654100000,6.416,
6.31,1442111641.5,TQBR,6.31,6.4195,6.31,6.1745,6.288,6.288,1442111641.5,1442111641.5,15668,6.39,IRAO,ИнтерРАОао,2020-02-19,3,1442111641.5,22934200000,6.286,
6.35,1449873066.5,TQBR,6.35,6.4285,6.35,6.262,6.356,6.356,1449873066.5,1449873066.5,17161,6.377,IRAO,ИнтерРАОао,2020-02-20,3,1449873066.5,22811100000,6.356,
6.22,968841479.0,TQBR,6.22,6.3485,6.22,6.2065,6.2665,6.2665,968841479.0,968841479.0,11792,6.3485,IRAO,ИнтерРАОао,2020-02-21,3,968841479.0,15460500000,6.2665,
