ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
1243.0,12849111.5,TQBR,1243.0,1320.0,1243.0,1231.0,1267.0,1267.0,12849111.5,12849111.5,1193,1300.5,QIWI,iQIWI,2019-08-12,3,12849111.5,10142,1267.0,
1242.0,9388651.5,TQBR,1242.0,1269.5,1242.0,1210.0,1233.0,1233.0,9388651.5,9388651.5,1022,1237.0,QIWI,iQIWI,2019-08-13,3,9388651.5,7613,1233.0,
1242.5,2618493.5,TQBR,1242.5,1258.5,1242.5,1232.0,1241.0,1241.0,2618493.5,2618493.5,527,1258.5,QIWI,iQIWI,2019-08-14,3,2618493.5,2110,1241.0,
1240.0,3396328.5,TQBR,1239.0,1258.5,1240.0,1213.5,1237.5,1237.5,3396328.5,3396328.5,531,1244.0,QIWI,iQIWI,2019-08-15,3,3396328.5,2745,1237.5,
1241.5,2758010.5,TQBR,1241.5,1247.5,1241.5,1231.5,1240.5,1240.5,2758010.5,2758010.5,322,1247.5,QIWI,iQIWI,2019-08-16,3,2758010.5,2223,1240.5,
1541.5,127983717.0,TQBR,1541.5,1541.5,1541.5,1252.5,1463.0,1463.0,127983717.0,127983717.0,6357,1252.5,QIWI,iQIWI,2019-08-19,3,127983717.0,87481,1463.0,
1464.0,62739430.0,TQBR,1464.0,1629.5,1464.0,1427.5,1551.0,1551.0,62739430.0,62739430.0,5692,1550.0,QIWI,iQIWI,2019-08-20,3,62739430.0,40450,1551.0,
1509.5,18049884.5,TQBR,1509.5,1543.5,1509.5,1481.5,1514.0,1514.0,18049884.5,18049884.5,1777,1481.5,QIWI,iQIWI,2019-08-21,3,18049884.5,11921,1514.0,
1501.0,5437607.0,TQBR,1501.0,1526.0,1501.0,1482.0,1501.0,1501.0,5437607.0,5437607.0,570,1519.5,QIWI,iQIWI,2019-08-22,3,5437607.0,3623,1501.0,
1571.5,22571889.5,TQBR,1571.5,1616.0,1571.5,1522.5,1558.0,1558.0,22571889.5,22571889.5,1177,1545.5,QIWI,iQIWI,2019-08-23,3,22571889.5,14489,1558.0,
1563.0,11211801.0,TQBR,1563.0,1570.0,1563.0,1520.5,1541.0,1541.0,11211801.0,11211801.0,956,1569.5,QIWI,iQIWI,2019-08-26,3,11211801.0,7275,1541.0,
1578.5,13616852.5,TQBR,1578.5,1578.5,1578.5,1525.0,1547.0,1547.0,13616852.5,13616852.5,833,1532.0,QIWI,iQIWI,2019-08-27,3,13616852.5,8801,1547.0,
1592.0,18572114.0,TQBR,1592.0,1605.0,1592.0,1560.5,1590.5,1590.5,18572114.0,18572114.0,856,1585.0,QIWI,iQIWI,2019-08-28,3,18572114.0,11678,1590.5,
1604.0,10870741.5,TQBR,1604.0,1630.0,1604.0,1551.5,1594.5,1594.5,10870741.5,10870741.5,580,1552.0,QIWI,iQIWI,2019-08-29,3,10870741.5,6818,1594.5,
1650.0,12364722.0,TQBR,1650.0,1660.0,1650.0,1600.0,1630.0,1630.0,12364722.0,12364722.0,605,1600.0,QIWI,iQIWI,2019-08-30,3,12364722.0,7586,1630.0,
1607.5,10757033.0,TQBR,1607.5,1644.5,1607.5,1593.0,1616.0,1616.0,10757033.0,10757033.0,649,1593.0,QIWI,iQIWI,2019-09-02,3,10757033.0,6656,1616.0,
1644.0,16435580.5,TQBR,1644.0,1644.0,1644.0,1610.0,1628.5,1628.5,16435580.5,16435580.5,562,1627.5,QIWI,iQIWI,2019-09-03,3,16435580.5,10092,1628.5,
1643.0,5043424.0,TQBR,1643.0,1660.0,1643.0,1620.0,1642.5,1642.5,5043424.0,5043424.0,383,1636.5,QIWI,iQIWI,2019-09-04,3,5043424.0,3071,1642.5,
1645.5,2966783.0,TQBR,1641.0,1658.0,1645.5,1615.0,1639.0,1639.0,2966783.0,2966783.0,341,1639.0,QIWI,iQIWI,2019-09-05,3,2966783.0,1810,1639.0,
1625.0,11913465.0,TQBR,1618.5,1641.5,1625.0,1600.5,1618.0,1618.0,11913465.0,11913465.0,405,1638.0,QIWI,iQIWI,2019-09-06,3,11913465.0,7362,1618.0,
1541.0,15044551.5,TQBR,1541.0,1639.5,1541.0,1469.5,1559.0,1559.0,15044551.5,15044551.5,732,1618.5,QIWI,iQIWI,2019-09-09,3,15044551.5,9649,1559.0,
1515.0,5379211.5,TQBR,1515.0,1600.0,1515.0,1480.5,1507.0,1507.0,5379211.5,5379211.5,625,1538.5,QIWI,iQIWI,2019-09-10,3,5379211.5,3569,1507.0,
1503.0,6941750.5,TQBR,1503.0,1540.0,1503.0,1500.5,1524.0,1524.0,6941750.5,6941750.5,814,1529.5,QIWI,iQIWI,2019-09-11,3,6941750.5,4555,1524.0,
1503.5,7313400.5,TQBR,1503.5,1528.0,1503.5,1497.0,1510.5,1510.5,7313400.5,7313400.5,495,1505.0,QIWI,iQIWI,2019-09-12,3,7313400.5,4842,1510.5,
1470.0,12178767.5,TQBR,1470.0,1518.5,1470.0,1470.0,1485.0,1485.0,12178767.5,12178767.5,456,1510.5,QIWI,iQIWI,2019-09-13,3,12178767.5,8200,1485.0,
1445.5,12222904.0,TQBR,1445.0,1498.0,1445.5,1427.0,1460.5,1460.5,12222904.0,12222904.0,690,1472.5,QIWI,iQIWI,2019-09-16,3,12222904.0,8370,1460.5,
1459.5,4284296.0,TQBR,1454.5,1467.0,1459.5,1432.5,1454.5,1454.5,4284296.0,4284296.0,448,1452.5,QIWI,iQIWI,2019-09-17,3,4284296.0,2946,1454.5,
1437.0,5454243.0,TQBR,1437.0,1460.0,1437.0,1430.0,1451.5,1451.5,5454243.0,5454243.0,346,1457.0,QIWI,iQIWI,2019-09-18,3,5454243.0,3758,1451.5,
1470.0,6488650.0,TQBR,1470.0,1500.0,1470.0,1411.0,1452.0,1452.0,6488650.0,6488650.0,365,1438.5,QIWI,iQIWI,2019-09-19,3,6488650.0,4469,1452.0,
1506.5,15062566.0,TQBR,1506.5,1528.0,1506.5,1486.5,1505.5,1505.5,15062566.0,15062566.0,877,1498.0,QIWI,iQIWI,2019-09-20,3,15062566.0,10004,1505.5,
1512.5,7727984.0,TQBR,1512.5,1528.0,1512.5,1470.0,1498.5,1498.5,7727984.0,7727984.0,497,1499.5,QIWI,iQIWI,2019-09-23,3,7727984.0,5158,1498.5,
1459.0,8423335.5,TQBR,1459.0,1524.5,1459.0,1450.0,1488.0,1488.0,8423335.5,8423335.5,616,1522.5,QIWI,iQIWI,2019-09-24,3,8423335.5,5661,1488.0,
1432.0,3164798.5,TQBR,1432.0,1474.5,1432.0,1423.5,1440.5,1440.5,3164798.5,3164798.5,295,1468.5,QIWI,iQIWI,2019-09-25,3,3164798.5,2197,1440.5,
1456.0,6548914.5,TQBR,1456.0,1483.5,1456.0,1441.0,1460.0,1460.0,6548914.5,6548914.5,523,1450.0,QIWI,iQIWI,2019-09-26,3,6548914.5,4485,1460.0,
1435.0,2730444.0,TQBR,1435.0,1463.0,1435.0,1432.0,1449.5,1449.5,2730444.0,2730444.0,198,1456.0,QIWI,iQIWI,2019-09-27,3,2730444.0,1884,1449.5,
1399.5,4931707.5,TQBR,1400.0,1415.5,1399.5,1381.0,1400.0,1400.0,4931707.5,4931707.5,566,1415.0,QIWI,iQIWI,2019-09-30,3,4931707.5,3523,1400.0,
1405.5,5183088.5,TQBR,1405.5,1433.5,1405.5,1400.0,1424.5,1424.5,5183088.5,5183088.5,490,1405.5,QIWI,iQIWI,2019-10-01,3,5183088.5,3639,1424.5,
1343.0,5785654.0,TQBR,1343.0,1409.5,1343.0,1325.0,1372.0,1372.0,5785654.0,5785654.0,513,1408.5,QIWI,iQIWI,2019-10-02,3,5785654.0,4217,1372.0,
1347.0,4355312.5,TQBR,1347.0,1370.0,1347.0,1316.0,1345.0,1345.0,4355312.5,4355312.5,441,1358.5,QIWI,iQIWI,2019-10-03,3,4355312.5,3238,1345.0,
1378.0,2538852.0,TQBR,1387.5,1392.0,1378.0,1340.0,1364.0,1364.0,2538852.0,2538852.0,284,1358.5,QIWI,iQIWI,2019-10-04,3,2538852.0,1861,1364.0,
1436.0,7163777.5,TQBR,1436.0,1455.5,1436.0,1327.5,1421.5,1421.5,7163777.5,7163777.5,566,1327.5,QIWI,iQIWI,2019-10-07,3,7163777.5,5040,1421.5,
1436.5,3475811.5,TQBR,1436.5,1457.5,1436.5,1376.0,1431.5,1431.5,3475811.5,3475811.5,350,1432.5,QIWI,iQIWI,2019-10-08,3,3475811.5,2428,1431.5,
1413.5,1230328.0,TQBR,1413.5,1428.0,1413.5,1402.5,1416.0,1416.0,1230328.0,1230328.0,134,1419.0,QIWI,iQIWI,2019-10-09,3,1230328.0,869,1416.0,
1406.0,1875351.0,TQBR,1407.5,1431.5,1406.0,1393.0,1412.0,1412.0,1875351.0,1875351.0,202,1431.0,QIWI,iQIWI,2019-10-10,3,1875351.0,1328,1412.0,
1309.0,17247866.5,TQBR,1309.0,1394.0,1309.0,1287.5,1333.5,1333.5,17247866.5,17247866.5,1035,1392.5,QIWI,iQIWI,2019-10-11,3,17247866.5,12932,1333.5,
1309.0,5654125.5,TQBR,1309.0,1326.0,1309.0,1286.0,1306.0,1306.0,5654125.5,5654125.5,531,1301.5,QIWI,iQIWI,2019-10-14,3,5654125.5,4330,1306.0,
1254.0,19336007.0,TQBR,1254.0,1324.0,1254.0,1210.0,1245.0,1245.0,19336007.0,19336007.0,1332,1318.5,QIWI,iQIWI,2019-10-15,3,19336007.0,15529,1245.0,
1198.5,14386097.5,TQBR,1198.5,1275.0,1198.5,1175.0,1220.0,1220.0,14386097.5,14386097.5,1431,1259.5,QIWI,iQIWI,2019-10-16,3,14386097.5,11791,1220.0,
1150.5,18116442.0,TQBR,1150.5,1189.0,1150.5,1143.0,1168.5,1168.5,18116442.0,18116442.0,2078,1189.0,QIWI,iQIWI,2019-10-17,3,18116442.0,15503,1168.5,
1169.5,20531620.5,TQBR,1169.5,1215.5,1169.5,1150.0,1172.5,1172.5,20531620.5,20531620.5,1764,1150.0,QIWI,iQIWI,2019-10-18,3,20531620.5,17510,1172.5,
1154.0,43494193.0,TQBR,1154.0,1237.5,1154.0,1150.0,1188.5,1188.5,43494193.0,43494193.0,3099,1174.0,QIWI,iQIWI,2019-10-21,3,43494193.0,36591,1188.5,
1149.0,33502814.5,TQBR,1149.0,1187.0,1149.0,1133.5,1161.5,1161.5,33502814.5,33502814.5,2666,1159.5,QIWI,iQIWI,2019-10-22,3,33502814.5,28839,1161.5,
1149.0,23580452.5,TQBR,1149.0,1150.0,1149.0,1115.0,1136.0,1136.0,23580452.5,23580452.5,2027,1149.0,QIWI,iQIWI,2019-10-23,3,23580452.5,20755,1136.0,
1160.0,13618992.0,TQBR,1160.0,1180.0,1160.0,1133.5,1157.0,1157.0,13618992.0,13618992.0,973,1149.0,QIWI,iQIWI,2019-10-24,3,13618992.0,11769,1157.0,
1147.0,12218695.5,TQBR,1147.0,1175.0,1147.0,1136.0,1156.5,1156.5,12218695.5,12218695.5,1097,1159.5,QIWI,iQIWI,2019-10-25,3,12218695.5,10564,1156.5,
1159.5,5671268.5,TQBR,1159.5,1162.0,1159.5,1140.5,1152.0,1152.0,5671268.5,5671268.5,721,1140.5,QIWI,iQIWI,2019-10-28,3,5671268.5,4923,1152.0,
1175.5,10557160.5,TQBR,1175.5,1180.5,1175.5,1157.0,1173.5,1173.5,10557160.5,10557160.5,896,1159.5,QIWI,iQIWI,2019-10-29,3,10557160.5,8998,1173.5,
1204.0,32490905.5,TQBR,1204.0,1214.0,1204.0,1176.5,1201.5,1201.5,32490905.5,32490905.5,1826,1186.5,QIWI,iQIWI,2019-10-30,3,32490905.5,27040,1201.5,
1239.0,33107767.5,TQBR,1239.0,1240.0,1239.0,1200.5,1226.5,1226.5,33107767.5,33107767.5,1451,1210.0,QIWI,iQIWI,2019-10-31,3,33107767.5,26993,1226.5,
1253.0,27948594.5,TQBR,1253.0,1274.5,1253.0,1240.5,1255.5,1255.5,27948594.5,27948594.5,1649,1241.0,QIWI,iQIWI,2019-11-01,3,27948594.5,22262,1255.5,
1195.5,69283468.5,TQBR,1195.5,1238.0,1195.5,1182.0,1213.5,1213.5,69283468.5,69283468.5,3899,1218.0,QIWI,iQIWI,2019-11-05,3,69283468.5,57104,1213.5,
1199.5,40014646.5,TQBR,1199.5,1214.0,1199.5,1181.5,1199.5,1199.5,40014646.5,40014646.5,2027,1189.0,QIWI,iQIWI,2019-11-06,3,40014646.5,33362,1199.5,
1195.0,37238044.0,TQBR,1195.0,1202.5,1195.0,1182.5,1195.0,1195.0,37238044.0,37238044.0,1519,1197.5,QIWI,iQIWI,2019-11-07,3,37238044.0,31167,1195.0,
1192.5,25121028.5,TQBR,1192.5,1215.0,1192.5,1184.5,1200.0,1200.0,25121028.5,25121028.5,1653,1195.5,QIWI,iQIWI,2019-11-08,3,25121028.5,20934,1200.0,
1209.5,24925663.0,TQBR,1209.5,1213.5,1209.5,1183.0,1201.0,1201.0,24925663.0,24925663.0,1071,1194.0,QIWI,iQIWI,2019-11-11,3,24925663.0,20753,1201.0,
1210.0,24054089.5,TQBR,1210.0,1222.0,1210.0,1195.5,1213.5,1213.5,24054089.5,24054089.5,1249,1209.0,QIWI,iQIWI,2019-11-12,3,24054089.5,19820,1213.5,
1220.0,9912076.0,TQBR,1220.0,1220.0,1220.0,1205.0,1213.5,1213.5,9912076.0,9912076.0,588,1218.0,QIWI,iQIWI,2019-11-13,3,9912076.0,8169,1213.5,
1210.0,8159764.0,TQBR,1210.0,1219.5,1210.0,1203.0,1213.0,1213.0,8159764.0,8159764.0,462,1219.5,QIWI,iQIWI,2019-11-14,3,8159764.0,6727,1213.0,
1248.5,25977239.5,TQBR,1248.5,1252.0,1248.5,1212.0,1228.5,1228.5,25977239.5,25977239.5,1087,1214.0,QIWI,iQIWI,2019-11-15,3,25977239.5,21149,1228.5,
1256.0,32030184.5,TQBR,1256.0,1273.0,1256.0,1244.0,1258.5,1258.5,32030184.5,32030184.5,1590,1254.0,QIWI,iQIWI,2019-11-18,3,32030184.5,25449,1258.5,
1300.0,93693940.5,TQBR,1300.0,1350.0,1300.0,1260.0,1307.0,1307.0,93693940.5,93693940.5,4273,1260.0,QIWI,iQIWI,2019-11-19,3,93693940.5,71685,1307.0,
1243.5,298753289.5,TQBR,1243.5,1389.0,1243.5,1233.0,1306.0,1306.0,298753289.5,298753289.5,13534,1312.0,QIWI,iQIWI,2019-11-20,3,298753289.5,228732,1306.0,
1214.5,105959172.5,TQBR,1214.5,1276.5,1214.5,1200.5,1241.0,1241.0,105959172.5,105959172.5,5167,1244.0,QIWI,iQIWI,2019-11-21,3,105959172.5,85388,1241.0,
1221.0,49808551.5,TQBR,1221.0,1245.0,1221.0,1200.0,1219.5,1219.5,49808551.5,49808551.5,2825,1229.0,QIWI,iQIWI,2019-11-22,3,49808551.5,40842,1219.5,
1259.0,161590209.0,TQBR,1259.0,1290.5,1259.0,1202.0,1249.0,1249.0,161590209.0,161590209.0,7252,1251.0,QIWI,iQIWI,2019-11-25,3,161590209.0,129359,1249.0,
1290.0,71011919.0,TQBR,1290.0,1290.0,1290.0,1242.5,1265.5,1265.5,71011919.0,71011919.0,2938,1261.5,QIWI,iQIWI,2019-11-26,3,71011919.0,56122,1265.5,
1294.0,69838625.0,TQBR,1294.0,1600.0,1294.0,1278.0,1304.5,1304.5,69838625.0,69838625.0,3514,1295.5,QIWI,iQIWI,2019-11-27,3,69838625.0,53543,1304.5,
1277.0,18430486.5,TQBR,1277.0,1294.0,1277.0,1270.0,1282.0,1282.0,18430486.5,18430486.5,1301,1294.0,QIWI,iQIWI,2019-11-28,3,18430486.5,14378,1282.0,
1270.0,23645684.5,TQBR,1270.0,1286.0,1270.0,1252.0,1267.0,1267.0,23645684.5,23645684.5,1472,1265.0,QIWI,iQIWI,2019-11-29,3,23645684.5,18663,1267.0,
1258.0,14947067.5,TQBR,1258.0,1285.0,1258.0,1256.0,1273.5,1273.5,14947067.5,14947067.5,1426,1285.0,QIWI,iQIWI,2019-12-02,3,14947067.5,11739,1273.5,
1257.5,17463941.0,TQBR,1257.5,1264.0,1257.5,1230.0,1248.5,1248.5,17463941.0,17463941.0,1451,1256.5,QIWI,iQIWI,2019-12-03,3,17463941.0,13986,1248.5,
1269.0,15142823.0,TQBR,1269.0,1280.0,1269.0,1263.5,1272.5,1272.5,15142823.0,15142823.0,1353,1270.5,QIWI,iQIWI,2019-12-04,3,15142823.0,11900,1272.5,
1268.0,9756985.0,TQBR,1268.0,1278.5,1268.0,1247.5,1262.5,1262.5,9756985.0,9756985.0,811,1268.5,QIWI,iQIWI,2019-12-05,3,9756985.0,7728,1262.5,
1276.0,15473703.5,TQBR,1276.0,1279.5,1276.0,1258.0,1268.5,1268.5,15473703.5,15473703.5,1025,1270.0,QIWI,iQIWI,2019-12-06,3,15473703.5,12199,1268.5,
1297.5,43251360.5,TQBR,1297.5,1302.0,1297.5,1272.5,1292.0,1292.0,43251360.5,43251360.5,1882,1285.5,QIWI,iQIWI,2019-12-09,3,43251360.5,33470,1292.0,
1287.0,11631610.5,TQBR,1287.0,1313.5,1287.0,1281.0,1293.5,1293.5,11631610.5,11631610.5,1086,1310.0,QIWI,iQIWI,2019-12-10,3,11631610.5,8994,1293.5,
1283.0,9021646.0,TQBR,1283.0,1294.5,1283.0,1280.0,1286.0,1286.0,9021646.0,9021646.0,782,1290.0,QIWI,iQIWI,2019-12-11,3,9021646.0,7014,1286.0,
1275.0,14997622.0,TQBR,1275.0,1285.5,1275.0,1271.5,1280.0,1280.0,14997622.0,14997622.0,1247,1280.5,QIWI,iQIWI,2019-12-12,3,14997622.0,11715,1280.0,
1320.0,68774182.5,TQBR,1320.0,1320.0,1320.0,1287.0,1304.5,1304.5,68774182.5,68774182.5,2437,1295.0,QIWI,iQIWI,2019-12-13,3,68774182.5,52725,1304.5,
1339.5,26089590.0,TQBR,1339.5,1349.0,1339.5,1326.0,1337.5,1337.5,26089590.0,26089590.0,1923,1330.0,QIWI,iQIWI,2019-12-16,3,26089590.0,19507,1337.5,
1318.0,16935526.0,TQBR,1318.0,1332.5,1318.0,1311.0,1321.5,1321.5,16935526.0,16935526.0,1167,1325.5,QIWI,iQIWI,2019-12-17,3,16935526.0,12817,1321.5,
1255.0,155682926.0,TQBR,1255.0,1334.0,1255.0,1217.0,1263.5,1263.5,155682926.0,155682926.0,7121,1329.0,QIWI,iQIWI,2019-12-18,3,155682926.0,123218,1263.5,
1202.5,185075811.0,TQBR,1202.5,1275.0,1202.5,1200.5,1227.5,1227.5,185075811.0,185075811.0,10261,1250.0,QIWI,iQIWI,2019-12-19,3,185075811.0,150767,1227.5,
1221.5,100738831.5,TQBR,1221.5,1236.5,1221.5,1178.0,1216.0,1216.0,100738831.5,100738831.5,5214,1197.5,QIWI,iQIWI,2019-12-20,3,100738831.5,82829,1216.0,
1195.0,103391634.5,TQBR,1195.0,1234.0,1195.0,1185.5,1206.5,1206.5,103391634.5,103391634.5,5042,1231.5,QIWI,iQIWI,2019-12-23,3,103391634.5,85701,1206.5,
1182.0,65916701.5,TQBR,1182.0,1211.0,1182.0,1180.0,1193.5,1193.5,65916701.5,65916701.5,3825,1191.0,QIWI,iQIWI,2019-12-24,3,65916701.5,55226,1193.5,
1175.0,37257020.5,TQBR,1175.0,1185.5,1175.0,1170.0,1176.0,1176.0,37257020.5,37257020.5,2485,1180.5,QIWI,iQIWI,2019-12-25,3,37257020.5,31677,1176.0,
1195.0,35699545.5,TQBR,1195.0,1197.0,1195.0,1170.0,1184.0,1184.0,35699545.5,35699545.5,2078,1179.0,QIWI,iQIWI,2019-12-26,3,35699545.5,30147,1184.0,
1196.0,45740264.0,TQBR,1196.0,1212.0,1196.0,1190.0,1202.5,1202.5,45740264.0,45740264.0,2580,1199.5,QIWI,iQIWI,2019-12-27,3,45740264.0,38045,1202.5,
1185.0,41733252.0,TQBR,1185.0,1201.0,1185.0,1181.0,1192.0,1192.0,41733252.0,41733252.0,2132,1196.0,QIWI,iQIWI,2019-12-30,3,41733252.0,35011,1192.0,
1186.5,30965755.5,TQBR,1186.5,1201.5,1186.5,1182.0,1193.0,1193.0,30965755.5,30965755.5,1644,1188.5,QIWI,iQIWI,2020-01-03,3,30965755.5,25954,1193.0,
1174.5,25244480.0,TQBR,1174.5,1187.5,1174.5,1163.5,1178.5,1178.5,25244480.0,25244480.0,1809,1181.0,QIWI,iQIWI,2020-01-06,3,25244480.0,21425,1178.5,
1156.0,62217417.5,TQBR,1156.0,1170.0,1156.0,1150.5,1159.0,1159.0,62217417.5,62217417.5,3488,1170.0,QIWI,iQIWI,2020-01-08,3,62217417.5,53675,1159.0,
1181.0,55996571.5,TQBR,1181.0,1192.5,1181.0,1152.5,1178.0,1178.0,55996571.5,55996571.5,3042,1160.0,QIWI,iQIWI,2020-01-09,3,55996571.5,47536,1178.0,
1184.0,58303582.0,TQBR,1184.0,1199.5,1184.0,1176.0,1188.5,1188.5,58303582.0,58303582.0,2602,1176.0,QIWI,iQIWI,2020-01-10,3,58303582.0,49057,1188.5,
1234.0,118305771.0,TQBR,1234.0,1235.0,1234.0,1192.5,1216.5,1216.5,118305771.0,118305771.0,4312,1198.5,QIWI,iQIWI,2020-01-13,3,118305771.0,97260,1216.5,
1230.0,117065836.0,TQBR,1230.0,1260.0,1230.0,1221.0,1246.0,1246.0,117065836.0,117065836.0,4174,1233.5,QIWI,iQIWI,2020-01-14,3,117065836.0,93951,1248.0,
1206.0,79121560.0,TQBR,1206.0,1228.0,1206.0,1202.0,1213.5,1213.5,79121560.0,79121560.0,3179,1225.0,QIWI,iQIWI,2020-01-15,3,79121560.0,65209,1213.5,
1214.0,50017916.0,TQBR,1214.0,1225.0,1214.0,1209.0,1218.0,1218.0,50017916.0,50017916.0,2196,1209.0,QIWI,iQIWI,2020-01-16,3,50017916.0,41073,1218.0,
1230.0,53750202.5,TQBR,1230.0,1233.0,1230.0,1212.0,1221.5,1221.5,53750202.5,53750202.5,2177,1220.0,QIWI,iQIWI,2020-01-17,3,53750202.5,43999,1221.5,
1234.0,38372469.0,TQBR,1234.0,1239.5,1234.0,1230.0,1234.5,1234.5,38372469.0,38372469.0,2100,1231.5,QIWI,iQIWI,2020-01-20,3,38372469.0,31085,1234.5,
1223.0,40614413.0,TQBR,1223.0,1235.0,1223.0,1215.5,1224.5,1224.5,40614413.0,40614413.0,1907,1235.0,QIWI,iQIWI,2020-01-21,3,40614413.0,33168,1224.5,
1234.0,53316323.5,TQBR,1234.0,1240.0,1234.0,1225.0,1232.0,1232.0,53316323.5,53316323.5,1817,1230.0,QIWI,iQIWI,2020-01-22,3,53316323.5,43274,1232.0,
1234.0,34468515.5,TQBR,1234.0,1234.0,1234.0,1206.0,1225.5,1225.5,34468515.5,34468515.5,1545,1234.0,QIWI,iQIWI,2020-01-23,3,34468515.5,28130,1225.5,
1235.0,39403349.5,TQBR,1235.0,1241.5,1235.0,1230.5,1236.5,1236.5,39403349.5,39403349.5,1305,1235.5,QIWI,iQIWI,2020-01-24,3,39403349.5,31870,1236.5,
1178.0,76784195.0,TQBR,1178.0,1218.5,1178.0,1175.0,1194.5,1194.5,76784195.0,76784195.0,3397,1218.0,QIWI,iQIWI,2020-01-27,3,76784195.0,64292,1194.5,
1183.5,51192201.5,TQBR,1183.5,1195.5,1183.5,1170.0,1184.5,1184.5,51192201.5,51192201.5,2388,1176.0,QIWI,iQIWI,2020-01-28,3,51192201.5,43218,1184.5,
1205.0,35997283.0,TQBR,1205.0,1212.0,1205.0,1184.0,1203.5,1203.5,35997283.0,35997283.0,1804,1185.0,QIWI,iQIWI,2020-01-29,3,35997283.0,29915,1203.5,
1193.0,26170852.5,TQBR,1193.0,1200.0,1193.0,1180.0,1194.0,1194.0,26170852.5,26170852.5,1496,1199.0,QIWI,iQIWI,2020-01-30,3,26170852.5,21921,1194.0,
1189.0,32247486.5,TQBR,1189.0,1201.5,1189.0,1188.5,1193.0,1193.0,32247486.5,32247486.5,1313,1200.0,QIWI,iQIWI,2020-01-31,3,32247486.5,27028,1193.0,
1176.0,28160295.0,TQBR,1176.0,1189.0,1176.0,1165.0,1177.0,1177.0,28160295.0,28160295.0,1870,1185.0,QIWI,iQIWI,2020-02-03,3,28160295.0,23929,1177.0,
1192.5,23456999.0,TQBR,1192.5,1195.0,1192.5,1178.0,1185.0,1185.0,23456999.0,23456999.0,1299,1183.0,QIWI,iQIWI,2020-02-04,3,23456999.0,19792,1185.0,
1200.0,45511831.5,TQBR,1200.0,1210.0,1200.0,1192.0,1203.5,1203.5,45511831.5,45511831.5,1563,1200.0,QIWI,iQIWI,2020-02-05,3,45511831.5,37821,1203.5,
1212.0,42141172.0,TQBR,1212.0,1216.0,1212.0,1200.0,1209.0,1209.0,42141172.0,42141172.0,1321,1209.5,QIWI,iQIWI,2020-02-06,3,42141172.0,34851,1209.0,
1215.0,29768760.5,TQBR,1215.0,1221.0,1215.0,1202.0,1211.5,1211.5,29768760.5,29768760.5,1324,1213.0,QIWI,iQIWI,2020-02-07,3,29768760.5,24573,1211.5,
1236.5,41734309.0,TQBR,1236.5,1244.0,1236.5,1211.0,1229.0,1229.0,41734309.0,41734309.0,1675,1220.0,QIWI,iQIWI,2020-02-10,3,41734309.0,33954,1229.0,
1233.0,24311451.5,TQBR,1233.0,1239.0,1233.0,1222.0,1231.0,1231.0,24311451.5,24311451.5,1089,1236.0,QIWI,iQIWI,2020-02-11,3,24311451.5,19748,1231.0,
1245.0,52994519.0,TQBR,1245.0,1251.5,1245.0,1232.5,1241.0,1241.0,52994519.0,52994519.0,1708,1235.0,QIWI,iQIWI,2020-02-12,3,52994519.0,42707,1241.0,
1267.5,67766859.5,TQBR,1267.5,1271.0,1267.5,1245.0,1257.0,1257.0,67766859.5,67766859.5,2038,1245.0,QIWI,iQIWI,2020-02-13,3,67766859.5,53901,1257.0,
1296.5,65059026.0,TQBR,1296.5,1298.5,1296.5,1280.0,1289.5,1289.5,65059026.0,65059026.0,2333,1280.0,QIWI,iQIWI,2020-02-14,3,65059026.0,50462,1289.5,
1289.0,41638869.5,TQBR,1289.0,1291.5,1289.0,1192.5,1278.5,1278.5,41638869.5,41638869.5,2238,1286.0,QIWI,iQIWI,2020-02-17,3,41638869.5,32574,1278.5,
1305.0,59603736.0,TQBR,1305.0,1308.0,1305.0,1256.5,1285.5,1285.5,59603736.0,59603736.0,2237,1289.0,QIWI,iQIWI,2020-02-18,3,59603736.0,46369,1285.5,
1317.0,49451549.5,TQBR,1317.0,1322.0,1317.0,1286.5,1306.0,1306.0,49451549.5,49451549.5,1951,1305.5,QIWI,iQIWI,2020-02-19,3,49451549.5,37867,1306.0,
1334.5,58414353.5,TQBR,1334.5,1340.0,1334.5,1317.5,1329.5,1329.5,58414353.5,58414353.5,1948,1324.0,QIWI,iQIWI,2020-02-20,3,58414353.5,43931,1329.5,
1310.0,41921129.5,TQBR,1310.0,1335.0,1310.0,1306.0,1321.5,1321.5,41921129.5,41921129.5,1892,1330.0,QIWI,iQIWI,2020-02-21,3,41921129.5,31719,1321.5,
1217.5,111890311.0,TQBR,1217.5,1272.0,1217.5,1211.0,1243.5,1243.5,111890311.0,111890311.0,4916,1240.0,QIWI,iQIWI,2020-02-25,3,111890311.0,89991,1243.5,
1220.5,60103953.5,TQBR,1220.5,1237.5,1220.5,1185.5,1212.5,1212.5,60103953.5,60103953.5,3172,1230.0,QIWI,iQIWI,2020-02-26,3,60103953.5,49563,1212.5,
