ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
10595,1826263564,TQBR,10595,10739,10595,10442,10546,10546,1826263564,1826263564,12353,10650,GMKN,ГМКНорНик,2017-12-15,3,1826263564,173166,10546,
10680,1465395111,TQBR,10680,10759,10680,10512,10630,10630,1465395111,1465395111,10821,10620,GMKN,ГМКНорНик,2017-12-18,3,1465395111,137850,10630,
10653,989762339,TQBR,10653,10699,10653,10530,10628,10628,989762339,989762339,7834,10680,GMKN,ГМКНорНик,2017-12-19,3,989762339,93132,10627,
10613,1152516848,TQBR,10613,10700,10613,10560,10646,10646,1152516848,1152516848,8610,10560,GMKN,ГМКНорНик,2017-12-20,3,1152516848,108259,10646,
10531,1457482895,TQBR,10531,10717,10531,10451,10610,10610,1457482895,1457482895,10857,10622,GMKN,ГМКНорНик,2017-12-21,3,1457482895,137375,10610,
10710,1122417512,TQBR,10710,10729,10710,10403,10613,10613,1122417512,1122417512,9261,10530,GMKN,ГМКНорНик,2017-12-22,3,1122417512,105756,10613,
10655,287198267,TQBR,10655,10710,10655,10620,10663,10663,287198267,287198267,2811,10710,GMKN,ГМКНорНик,2017-12-25,3,287198267,26935,10662,
10629,373562758,TQBR,10629,10684,10629,10530,10586,10586,373562758,373562758,3631,10638,GMKN,ГМКНорНик,2017-12-26,3,373562758,35289,10586,
10621,1324637628,TQBR,10621,10700,10621,10500,10610,10610,1324637628,1324637628,8551,10564,GMKN,ГМКНорНик,2017-12-27,3,1324637628,124848,10610,
10694,744972476,TQBR,10694,10718,10694,10586,10653,10653,744972476,744972476,6200,10648,GMKN,ГМКНорНик,2017-12-28,3,744972476,69933,10653,
10850,998957451,TQBR,10850,10855,10850,10608,10747,10747,998957451,998957451,7700,10688,GMKN,ГМКНорНик,2017-12-29,3,998957451,92951,10747,
11302,1697344891,TQBR,11302,11302,11302,10880,11094,11094,1697344891,1697344891,11739,10880,GMKN,ГМКНорНик,2018-01-03,3,1697344891,152990,11095,
11585,2313208233,TQBR,11585,11600,11585,11269,11515,11515,2313208233,2313208233,14554,11310,GMKN,ГМКНорНик,2018-01-04,3,2313208233,200891,11515,
11565,2208975336,TQBR,11565,11639,11565,11456,11551,11551,2208975336,2208975336,13432,11606,GMKN,ГМКНорНик,2018-01-05,3,2208975336,191238,11551,
11675,2866064107,TQBR,11675,11794,11675,11590,11705,11705,2866064107,2866064107,14297,11610,GMKN,ГМКНорНик,2018-01-09,3,2866064107,244866,11705,
11655,2684281888,TQBR,11655,11697,11655,11482,11604,11604,2684281888,2684281888,16625,11670,GMKN,ГМКНорНик,2018-01-10,3,2684281888,231328,11601,
11662,2632418258,TQBR,11662,11850,11662,11540,11690,11690,2632418258,2632418258,17386,11614,GMKN,ГМКНорНик,2018-01-11,3,2632418258,225195,11689,
11600,1495566416,TQBR,11600,11722,11600,11481,11592,11592,1495566416,1495566416,10200,11660,GMKN,ГМКНорНик,2018-01-12,3,1495566416,129018,11592,
11750,1588585468,TQBR,11750,11750,11750,11580,11659,11659,1588585468,1588585468,10403,11661,GMKN,ГМКНорНик,2018-01-15,3,1588585468,136249,11657,
11375,2459093284,TQBR,11375,11700,11375,11320,11490,11490,2459093284,2459093284,16075,11695,GMKN,ГМКНорНик,2018-01-16,3,2459093284,214015,11490,
11498,2992301162,TQBR,11498,11498,11498,11135,11354,11354,2992301162,2992301162,18219,11328,GMKN,ГМКНорНик,2018-01-17,3,2992301162,263552,11354,
11560,2298822273,TQBR,11560,11630,11560,11416,11511,11511,2298822273,2298822273,15935,11498,GMKN,ГМКНорНик,2018-01-18,3,2298822273,199705,11511,
11470,1789517427,TQBR,11470,11600,11470,11384,11478,11478,1789517427,1789517427,9633,11567,GMKN,ГМКНорНик,2018-01-19,3,1789517427,155913,11478,
11488,1803305989,TQBR,11488,11569,11488,11390,11462,11462,1803305989,1803305989,9946,11450,GMKN,ГМКНорНик,2018-01-22,3,1803305989,157334,11462,
11198,3139363760,TQBR,11198,11535,11198,11106,11230,11230,3139363760,3139363760,18755,11535,GMKN,ГМКНорНик,2018-01-23,3,3139363760,279554,11230,
11325,2764512513,TQBR,11325,11378,11325,10965,11153,11153,2764512513,2764512513,17869,11190,GMKN,ГМКНорНик,2018-01-24,3,2764512513,247870,11160,
11537,3008464050,TQBR,11537,11537,11537,11350,11451,11451,3008464050,3008464050,16513,11420,GMKN,ГМКНорНик,2018-01-25,3,3008464050,262730,11450,
11420,1979645642,TQBR,11420,11525,11420,11221,11361,11361,1979645642,1979645642,11762,11525,GMKN,ГМКНорНик,2018-01-26,3,1979645642,174245,11361,
11539,2403368458,TQBR,11539,11709,11539,11421,11548,11548,2403368458,2403368458,15117,11500,GMKN,ГМКНорНик,2018-01-29,3,2403368458,208116,11548,
11483,1909050827,TQBR,11483,11519,11483,11366,11455,11455,1909050827,1909050827,12980,11417,GMKN,ГМКНорНик,2018-01-30,3,1909050827,166658,11455,
11608,2022983236,TQBR,11608,11664,11608,11404,11582,11582,2022983236,2022983236,12574,11450,GMKN,ГМКНорНик,2018-01-31,3,2022983236,174668,11582,
11639,2013120823,TQBR,11639,11750,11639,11547,11658,11658,2013120823,2013120823,11990,11607,GMKN,ГМКНорНик,2018-02-01,3,2013120823,172681,11656,
11496,2241878770,TQBR,11496,11695,11496,11400,11581,11581,2241878770,2241878770,12121,11648,GMKN,ГМКНорНик,2018-02-02,3,2241878770,193577,11582,
11581,1947014798,TQBR,11581,11670,11581,11250,11491,11491,1947014798,1947014798,13945,11450,GMKN,ГМКНорНик,2018-02-05,3,1947014798,169438,11491,
11308,3489337071,TQBR,11308,11491,11308,11265,11403,11403,3489337071,3489337071,21087,11290,GMKN,ГМКНорНик,2018-02-06,3,3489337071,305995,11403,
11268,2152907688,TQBR,11268,11512,11268,11205,11331,11331,2152907688,2152907688,26847,11470,GMKN,ГМКНорНик,2018-02-07,3,2152907688,190000,11331,
11110,1818040192,TQBR,11110,11250,11110,11020,11142,11142,1818040192,1818040192,14840,11239,GMKN,ГМКНорНик,2018-02-08,3,1818040192,163176,11142,
11101,2368106288,TQBR,11101,11349,11101,10906,11109,11109,2368106288,2368106288,17498,10941,GMKN,ГМКНорНик,2018-02-09,3,2368106288,213171,11109,
11147,1496585611,TQBR,11147,11291,11147,11122,11223,11223,1496585611,1496585611,11464,11255,GMKN,ГМКНорНик,2018-02-12,3,1496585611,133347,11223,
11500,2428368811,TQBR,11500,11500,11500,11122,11349,11349,2428368811,2428368811,16839,11196,GMKN,ГМКНорНик,2018-02-13,3,2428368811,213964,11349,
11761,3069133370,TQBR,11761,11761,11761,11460,11587,11587,3069133370,3069133370,19336,11501,GMKN,ГМКНорНик,2018-02-14,3,3069133370,264873,11589,
11785,3738580820,TQBR,11785,11970,11785,11760,11850,11850,3738580820,3738580820,24026,11800,GMKN,ГМКНорНик,2018-02-15,3,3738580820,315490,11851,
10810,12551196693,TQBR,10810,11799,10810,10422,11003,11003,12551196693,12551196693,71940,11790,GMKN,ГМКНорНик,2018-02-16,3,12551196693,1140685,11002,
11171,6372820731,TQBR,11171,11281,11171,10510,10978,10978,6372820731,6372820731,40883,10810,GMKN,ГМКНорНик,2018-02-19,3,6372820731,580491,10981,
11060,4025869822,TQBR,11060,11244,11060,10950,11114,11114,4025869822,4025869822,24378,11190,GMKN,ГМКНорНик,2018-02-20,3,4025869822,362250,11115,
11300,5803572619,TQBR,11300,11640,11300,10999,11240,11240,5803572619,5803572619,32879,11000,GMKN,ГМКНорНик,2018-02-21,3,5803572619,516332,11243,
11380,2932033828,TQBR,11380,11400,11380,11107,11259,11259,2932033828,2932033828,19163,11251,GMKN,ГМКНорНик,2018-02-22,3,2932033828,260419,11259,
11874,4719070875,TQBR,11874,11926,11874,11437,11711,11711,4719070875,4719070875,30966,11570,GMKN,ГМКНорНик,2018-02-26,3,4719070875,402976,11711,
11550,3094841470,TQBR,11550,11898,11550,11505,11650,11650,3094841470,3094841470,20103,11890,GMKN,ГМКНорНик,2018-02-27,3,3094841470,265654,11650,
11159,3910308400,TQBR,11159,11500,11159,11135,11269,11269,3910308400,3910308400,23092,11500,GMKN,ГМКНорНик,2018-02-28,3,3910308400,347007,11269,
11173,2195769417,TQBR,11173,11278,11173,11021,11183,11183,2195769417,2195769417,15267,11098,GMKN,ГМКНорНик,2018-03-01,3,2195769417,196345,11183,
11248,1539114904,TQBR,11248,11249,11248,11037,11141,11141,1539114904,1539114904,11734,11151,GMKN,ГМКНорНик,2018-03-02,3,1539114904,138150,11141,
11199,1784562094,TQBR,11199,11394,11199,11131,11262,11262,1784562094,1784562094,12977,11270,GMKN,ГМКНорНик,2018-03-05,3,1784562094,158462,11257,
11161,5941883035,TQBR,11161,11396,11161,10760,11113,11113,5941883035,5941883035,43760,11210,GMKN,ГМКНорНик,2018-03-06,3,5941883035,534687,11112,
11160,1727450762,TQBR,11160,11176,11160,11011,11088,11088,1727450762,1727450762,14727,11136,GMKN,ГМКНорНик,2018-03-07,3,1727450762,155791,11088,
11077,1841676878,TQBR,11077,11287,11077,10913,11052,11052,1841676878,1841676878,14646,11130,GMKN,ГМКНорНик,2018-03-09,3,1841676878,166640,11052,
11157,1226137939,TQBR,11157,11209,11157,11025,11098,11098,1226137939,1226137939,8852,11146,GMKN,ГМКНорНик,2018-03-12,3,1226137939,110478,11099,
11101,1097748966,TQBR,11101,11147,11101,11035,11084,11084,1097748966,1097748966,7441,11093,GMKN,ГМКНорНик,2018-03-13,3,1097748966,99039,11084,
10881,2315967484,TQBR,10881,11079,10881,10800,10905,10905,2315967484,2315967484,17988,11064,GMKN,ГМКНорНик,2018-03-14,3,2315967484,212369,10904,
10890,1975311989,TQBR,10890,10933,10890,10725,10821,10821,1975311989,1975311989,14714,10840,GMKN,ГМКНорНик,2018-03-15,3,1975311989,182542,10821,
10927,2314843458,TQBR,10927,10993,10927,10762,10925,10925,2314843458,2314843458,11152,10830,GMKN,ГМКНорНик,2018-03-16,3,2314843458,211891,10925,
10911,898466728,TQBR,10911,11021,10911,10893,10955,10955,898466728,898466728,6712,10940,GMKN,ГМКНорНик,2018-03-19,3,898466728,82011,10955,
10950,1602649162,TQBR,10950,10966,10950,10760,10870,10870,1602649162,1602649162,13349,10941,GMKN,ГМКНорНик,2018-03-20,3,1602649162,147443,10870,
10932,1210119947,TQBR,10932,11044,10932,10860,10978,10978,1210119947,1210119947,9478,10936,GMKN,ГМКНорНик,2018-03-21,3,1210119947,110234,10978,
11003,1028805292,TQBR,11003,11067,11003,10875,10978,10978,1028805292,1028805292,7575,10943,GMKN,ГМКНорНик,2018-03-22,3,1028805292,93711,10979,
10998,1508619061,TQBR,10998,10998,10998,10760,10880,10880,1508619061,1508619061,10533,10930,GMKN,ГМКНорНик,2018-03-23,3,1508619061,138654,10881,
10750,1159389849,TQBR,10750,10953,10750,10750,10850,10850,1159389849,1159389849,8631,10953,GMKN,ГМКНорНик,2018-03-26,3,1159389849,106859,10861,
10728,1321941880,TQBR,10728,10845,10728,10669,10779,10779,1321941880,1321941880,9894,10800,GMKN,ГМКНорНик,2018-03-27,3,1321941880,122646,10779,
10695,1033215662,TQBR,10695,10782,10695,10628,10696,10696,1033215662,1033215662,8601,10699,GMKN,ГМКНорНик,2018-03-28,3,1033215662,96600,10696,
10795,1295909455,TQBR,10795,10795,10795,10660,10723,10723,1295909455,1295909455,10557,10729,GMKN,ГМКНорНик,2018-03-29,3,1295909455,120855,10723,
10760,304820545,TQBR,10760,10800,10760,10740,10770,10770,304820545,304820545,2990,10779,GMKN,ГМКНорНик,2018-03-30,3,304820545,28302,10770,
10800,1043695485,TQBR,10800,11011,10800,10761,10896,10896,1043695485,1043695485,10039,10786,GMKN,ГМКНорНик,2018-04-02,3,1043695485,95784,10896,
10830,1289826604,TQBR,10830,10874,10830,10718,10806,10806,1289826604,1289826604,9887,10810,GMKN,ГМКНорНик,2018-04-03,3,1289826604,119362,10806,
10735,1754645183,TQBR,10735,10887,10735,10680,10744,10744,1754645183,1754645183,11512,10829,GMKN,ГМКНорНик,2018-04-04,3,1754645183,163314,10744,
10744,1528845771,TQBR,10744,10819,10744,10662,10727,10727,1528845771,1528845771,13722,10775,GMKN,ГМКНорНик,2018-04-05,3,1528845771,142517,10727,
10733,1385052473,TQBR,10733,10753,10733,10620,10698,10698,1385052473,1385052473,11710,10690,GMKN,ГМКНорНик,2018-04-06,3,1385052473,129463,10698,
9170,12216738370,TQBR,9170,10625,9170,8824,9409,9409,12216738370,12216738370,86243,10623,GMKN,ГМКНорНик,2018-04-09,3,12216738370,1298445,9418,
9810,6717097524,TQBR,9810,9998,9810,9100,9530,9530,6717097524,6717097524,51980,9241,GMKN,ГМКНорНик,2018-04-10,3,6717097524,704827,9527,
9888,4129601360,TQBR,9888,10343,9888,9661,10011,10011,4129601360,4129601360,32977,9810,GMKN,ГМКНорНик,2018-04-11,3,4129601360,412500,10011,
10376,4244985031,TQBR,10376,10376,10376,9659,10069,10069,4244985031,4244985031,31609,9904,GMKN,ГМКНорНик,2018-04-12,3,4244985031,421598,10061,
10490,3327687025,TQBR,10490,10570,10490,10250,10425,10425,3327687025,3327687025,27506,10366,GMKN,ГМКНорНик,2018-04-13,3,3327687025,319193,10425,
9900,5880717290,TQBR,9900,10678,9900,9778,10140,10140,5880717290,5880717290,42205,10257,GMKN,ГМКНорНик,2018-04-16,3,5880717290,579958,10140,
10229,2856364497,TQBR,10229,10370,10229,10061,10181,10181,2856364497,2856364497,20277,10290,GMKN,ГМКНорНик,2018-04-17,3,2856364497,280568,10181,
10672,3864365110,TQBR,10672,10672,10672,10210,10469,10469,3864365110,3864365110,26452,10255,GMKN,ГМКНорНик,2018-04-18,3,3864365110,369132,10469,
10685,4531991318,TQBR,10685,11075,10685,10520,10807,10807,4531991318,4531991318,36142,10750,GMKN,ГМКНорНик,2018-04-19,3,4531991318,419353,10807,
10615,1380297239,TQBR,10615,10730,10615,10525,10601,10601,1380297239,1380297239,10651,10680,GMKN,ГМКНорНик,2018-04-20,3,1380297239,130200,10600,
10875,3572168997,TQBR,10875,10890,10875,10405,10707,10707,3572168997,3572168997,24285,10606,GMKN,ГМКНорНик,2018-04-23,3,3572168997,333633,10708,
10860,1386027501,TQBR,10860,10932,10860,10727,10843,10843,1386027501,1386027501,10755,10910,GMKN,ГМКНорНик,2018-04-24,3,1386027501,127826,10843,
10803,1370279011,TQBR,10803,10888,10803,10720,10800,10800,1370279011,1370279011,9586,10800,GMKN,ГМКНорНик,2018-04-25,3,1370279011,126880,10799,
10988,1937364726,TQBR,10988,10988,10988,10757,10908,10908,1937364726,1937364726,14149,10800,GMKN,ГМКНорНик,2018-04-26,3,1937364726,177613,10908,
10989,1526286730,TQBR,10989,11000,10989,10777,10885,10885,1526286730,1526286730,11041,10980,GMKN,ГМКНорНик,2018-04-27,3,1526286730,140218,10886,
10949,249165535,TQBR,10949,10950,10949,10881,10928,10928,249165535,249165535,2345,10915,GMKN,ГМКНорНик,2018-04-28,3,249165535,22800,10928,
10814,859599761,TQBR,10814,10985,10814,10806,10903,10903,859599761,859599761,6609,10964,GMKN,ГМКНорНик,2018-04-30,3,859599761,78840,10903,
11040,1646883895,TQBR,11040,11115,11040,10801,10985,10985,1646883895,1646883895,13329,10834,GMKN,ГМКНорНик,2018-05-02,3,1646883895,149927,10985,
10856,1415353182,TQBR,10856,11098,10856,10856,10958,10958,1415353182,1415353182,11096,11010,GMKN,ГМКНорНик,2018-05-03,3,1415353182,129166,10958,
10996,1179221046,TQBR,10996,11030,10996,10875,10969,10969,1179221046,1179221046,9994,10904,GMKN,ГМКНорНик,2018-05-04,3,1179221046,107509,10969,
11150,1109817134,TQBR,11150,11210,11150,11035,11146,11146,1109817134,1109817134,11370,11045,GMKN,ГМКНорНик,2018-05-07,3,1109817134,99572,11146,
11094,2483398647,TQBR,11094,11154,11094,10873,10987,10987,2483398647,2483398647,16284,11152,GMKN,ГМКНорНик,2018-05-08,3,2483398647,226038,10987,
10730,3739415857,TQBR,10730,11065,10730,10665,10802,10802,3739415857,3739415857,24762,11052,GMKN,ГМКНорНик,2018-05-10,3,3739415857,346173,10802,
10729,1224797572,TQBR,10729,10828,10729,10664,10764,10764,1224797572,1224797572,14983,10760,GMKN,ГМКНорНик,2018-05-11,3,1224797572,113787,10764,
10778,1257144081,TQBR,10778,10789,10778,10628,10702,10702,1257144081,1257144081,10097,10753,GMKN,ГМКНорНик,2018-05-14,3,1257144081,117470,10702,
10915,2241495892,TQBR,10915,10935,10915,10665,10822,10822,2241495892,2241495892,16246,10778,GMKN,ГМКНорНик,2018-05-15,3,2241495892,207128,10821,
10800,1852256248,TQBR,10800,11010,10800,10780,10867,10867,1852256248,1852256248,12846,10900,GMKN,ГМКНорНик,2018-05-16,3,1852256248,170440,10868,
10790,2111447805,TQBR,10790,10839,10790,10732,10797,10797,2111447805,2111447805,12756,10834,GMKN,ГМКНорНик,2018-05-17,3,2111447805,195561,10797,
10732,1408328003,TQBR,10732,10846,10732,10706,10773,10773,1408328003,1408328003,9071,10796,GMKN,ГМКНорНик,2018-05-18,3,1408328003,130733,10773,
10922,1863292794,TQBR,10922,11047,10922,10754,10951,10951,1863292794,1863292794,13690,10754,GMKN,ГМКНорНик,2018-05-21,3,1863292794,170146,10951,
10998,1518458293,TQBR,10998,11075,10998,10832,10969,10969,1518458293,1518458293,13628,10920,GMKN,ГМКНорНик,2018-05-22,3,1518458293,138432,10969,
10850,1361710186,TQBR,10850,11019,10850,10850,10922,10922,1361710186,1361710186,17015,10934,GMKN,ГМКНорНик,2018-05-23,3,1361710186,124678,10922,
10880,987948547,TQBR,10880,10977,10880,10821,10897,10897,987948547,987948547,8395,10886,GMKN,ГМКНорНик,2018-05-24,3,987948547,90659,10897,
11090,2123067759,TQBR,11090,11109,11090,10941,11058,11058,2123067759,2123067759,28818,11000,GMKN,ГМКНорНик,2018-05-25,3,2123067759,191996,11058,
11170,574958030,TQBR,11170,11174,11170,11052,11143,11143,574958030,574958030,15376,11052,GMKN,ГМКНорНик,2018-05-28,3,574958030,51596,11143,
11144,1170466212,TQBR,11144,11197,11144,11043,11120,11120,1170466212,1170466212,19357,11168,GMKN,ГМКНорНик,2018-05-29,3,1170466212,105257,11120,
11066,1910857543,TQBR,11066,11259,11066,11012,11126,11126,1910857543,1910857543,24107,11143,GMKN,ГМКНорНик,2018-05-30,3,1910857543,171748,11126,
11111,2733691066,TQBR,11111,11182,11111,11023,11111,11111,2733691066,2733691066,9861,11100,GMKN,ГМКНорНик,2018-05-31,3,2733691066,246035,11111,
11150,1864558457,TQBR,11150,11363,11150,11075,11230,11230,1864558457,1864558457,15992,11142,GMKN,ГМКНорНик,2018-06-01,3,1864558457,166033,11230,
11474,1319159107,TQBR,11474,11474,11474,11197,11358,11358,1319159107,1319159107,10750,11197,GMKN,ГМКНорНик,2018-06-04,3,1319159107,116148,11357,
11551,1125713581,TQBR,11551,11590,11551,11418,11513,11513,1125713581,1125713581,8608,11480,GMKN,ГМКНорНик,2018-06-05,3,1125713581,97779,11514,
11640,1516176707,TQBR,11640,11640,11640,11421,11506,11506,1516176707,1516176707,9210,11544,GMKN,ГМКНорНик,2018-06-06,3,1516176707,131771,11506,
11644,1205963642,TQBR,11644,11739,11644,11520,11653,11653,1205963642,1205963642,8072,11614,GMKN,ГМКНорНик,2018-06-07,3,1205963642,103493,11653,
11355,2107323295,TQBR,11355,11735,11355,11355,11541,11541,2107323295,2107323295,12909,11640,GMKN,ГМКНорНик,2018-06-08,3,2107323295,182587,11552,
11484,201152134,TQBR,11484,11490,11484,11391,11449,11449,201152134,201152134,2445,11400,GMKN,ГМКНорНик,2018-06-09,3,201152134,17569,11450,
11500,630012707,TQBR,11500,11590,11500,11380,11505,11505,630012707,630012707,4406,11458,GMKN,ГМКНорНик,2018-06-11,3,630012707,54759,11505,
11275,1592836692,TQBR,11275,11565,11275,11273,11354,11354,1592836692,1592836692,19595,11490,GMKN,ГМКНорНик,2018-06-13,3,1592836692,140290,11354,
11161,1513577157,TQBR,11161,11295,11161,11085,11177,11177,1513577157,1513577157,15349,11268,GMKN,ГМКНорНик,2018-06-14,3,1513577157,135422,11182,
11066,2093911092,TQBR,11066,11252,11066,11058,11096,11096,2093911092,2093911092,11381,11173,GMKN,ГМКНорНик,2018-06-15,3,2093911092,188707,11096,
11051,1105569150,TQBR,11051,11165,11051,11011,11088,11088,1105569150,1105569150,8823,11050,GMKN,ГМКНорНик,2018-06-18,3,1105569150,99711,11088,
11126,2043703827,TQBR,11126,11200,11126,10861,11026,11026,2043703827,2043703827,25865,11028,GMKN,ГМКНорНик,2018-06-19,3,2043703827,185359,11024,
11243,1992935255,TQBR,11243,11350,11243,11147,11277,11277,1992935255,1992935255,25729,11147,GMKN,ГМКНорНик,2018-06-20,3,1992935255,176729,11277,
11224,1283018696,TQBR,11224,11342,11224,11210,11271,11271,1283018696,1283018696,19276,11250,GMKN,ГМКНорНик,2018-06-21,3,1283018696,113834,11271,
11222,1372396626,TQBR,11222,11383,11222,11200,11276,11276,1372396626,1372396626,12997,11270,GMKN,ГМКНорНик,2018-06-22,3,1372396626,121710,11276,
11285,1437106648,TQBR,11285,11487,11285,11201,11367,11367,1437106648,1437106648,8912,11202,GMKN,ГМКНорНик,2018-06-25,3,1437106648,126424,11367,
11222,679186798,TQBR,11222,11400,11222,11207,11265,11265,679186798,679186798,4700,11305,GMKN,ГМКНорНик,2018-06-26,3,679186798,60294,11265,
11100,2554980079,TQBR,11100,11270,11100,11053,11124,11124,2554980079,2554980079,9740,11207,GMKN,ГМКНорНик,2018-06-27,3,2554980079,229682,11124,
11115,1787684984,TQBR,11115,11300,11115,11080,11170,11170,1787684984,1787684984,9020,11260,GMKN,ГМКНорНик,2018-06-28,3,1787684984,160038,11169,
11399,1815962896,TQBR,11399,11399,11399,11151,11290,11290,1815962896,1815962896,8455,11171,GMKN,ГМКНорНик,2018-06-29,3,1815962896,160841,11284,
11600,1833669922,TQBR,11600,11624,11600,11304,11528,11528,1833669922,1833669922,10712,11349,GMKN,ГМКНорНик,2018-07-02,3,1833669922,159066,11528,
11540,1225375279,TQBR,11540,11645,11540,11464,11525,11525,1225375279,1225375279,7892,11623,GMKN,ГМКНорНик,2018-07-03,3,1225375279,106325,11525,
11458,1272218180,TQBR,11458,11602,11458,11438,11511,11511,1272218180,1272218180,6375,11550,GMKN,ГМКНорНик,2018-07-04,3,1272218180,110518,11516,
11566,2769923824,TQBR,11566,11600,11566,11381,11484,11484,2769923824,2769923824,13215,11479,GMKN,ГМКНорНик,2018-07-05,3,2769923824,241193,11487,
11698,1743623518,TQBR,11698,11747,11698,11531,11645,11645,1743623518,1743623518,10126,11560,GMKN,ГМКНорНик,2018-07-06,3,1743623518,149735,11644,
11799,2139625006,TQBR,11799,11884,11799,11650,11768,11768,2139625006,2139625006,13351,11750,GMKN,ГМКНорНик,2018-07-09,3,2139625006,181814,11772,
11725,2050222707,TQBR,11725,11868,11725,11650,11744,11744,2050222707,2050222707,13449,11807,GMKN,ГМКНорНик,2018-07-10,3,2050222707,174576,11758,
11260,4045365903,TQBR,11260,11648,11260,11260,11390,11390,4045365903,4045365903,22839,11648,GMKN,ГМКНорНик,2018-07-11,3,4045365903,355172,11400,
11359,2340598947,TQBR,11359,11389,11359,11201,11292,11292,2340598947,2340598947,15345,11350,GMKN,ГМКНорНик,2018-07-12,3,2340598947,207277,11294,
11398,3395057381,TQBR,11398,11480,11398,11301,11379,11379,3395057381,3395057381,16695,11349,GMKN,ГМКНорНик,2018-07-13,3,3395057381,298366,11380,
10680,3059943218,TQBR,10680,10969,10680,10631,10791,10791,3059943218,3059943218,21983,10928,GMKN,ГМКНорНик,2018-07-16,3,3059943218,283577,10791,
10610,1929827933,TQBR,10610,10676,10610,10470,10545,10545,1929827933,1929827933,14586,10676,GMKN,ГМКНорНик,2018-07-17,3,1929827933,183005,10544,
10574,2032398312,TQBR,10574,10667,10574,10475,10537,10537,2032398312,2032398312,10888,10621,GMKN,ГМКНорНик,2018-07-18,3,2032398312,192873,10537,
10350,1698804926,TQBR,10350,10590,10350,10280,10425,10425,1698804926,1698804926,11272,10560,GMKN,ГМКНорНик,2018-07-19,3,1698804926,162950,10425,
10255,1836296712,TQBR,10255,10447,10255,10174,10280,10280,1836296712,1836296712,11777,10350,GMKN,ГМКНорНик,2018-07-20,3,1836296712,178627,10280,
10314,1027388789,TQBR,10314,10434,10314,10220,10355,10355,1027388789,1027388789,9276,10278,GMKN,ГМКНорНик,2018-07-23,3,1027388789,99215,10355,
10760,2991935761,TQBR,10760,10790,10760,10339,10628,10628,2991935761,2991935761,18782,10353,GMKN,ГМКНорНик,2018-07-24,3,2991935761,281521,10618,
10845,1609240143,TQBR,10845,10882,10845,10569,10768,10768,1609240143,1609240143,11739,10699,GMKN,ГМКНорНик,2018-07-25,3,1609240143,149453,10768,
10827,1584910930,TQBR,10827,10939,10827,10737,10834,10834,1584910930,1584910930,10176,10870,GMKN,ГМКНорНик,2018-07-26,3,1584910930,146296,10834,
10848,1155264519,TQBR,10848,10871,10848,10669,10779,10779,1155264519,1155264519,7925,10800,GMKN,ГМКНорНик,2018-07-27,3,1155264519,107176,10779,
10866,1067418600,TQBR,10866,10935,10866,10740,10844,10844,1067418600,1067418600,7187,10815,GMKN,ГМКНорНик,2018-07-30,3,1067418600,98438,10844,
10882,1475888402,TQBR,10882,10939,10882,10725,10835,10835,1475888402,1475888402,10680,10850,GMKN,ГМКНорНик,2018-07-31,3,1475888402,136221,10835,
10782,875713524,TQBR,10782,10903,10782,10760,10819,10819,875713524,875713524,7003,10879,GMKN,ГМКНорНик,2018-08-01,3,875713524,80940,10819,
10700,1341200197,TQBR,10700,10781,10700,10592,10683,10683,1341200197,1341200197,8950,10746,GMKN,ГМКНорНик,2018-08-02,3,1341200197,125542,10682,
10814,1177511980,TQBR,10814,10814,10814,10517,10671,10671,1177511980,1177511980,8350,10669,GMKN,ГМКНорНик,2018-08-03,3,1177511980,110346,10671,
10770,834631566,TQBR,10770,10840,10770,10652,10750,10750,834631566,834631566,6594,10781,GMKN,ГМКНорНик,2018-08-06,3,834631566,77641,10750,
10830,909633251,TQBR,10830,10847,10830,10715,10798,10798,909633251,909633251,6534,10780,GMKN,ГМКНорНик,2018-08-07,3,909633251,84244,10798,
10830,1971316192,TQBR,10830,10850,10830,10650,10769,10769,1971316192,1971316192,11791,10830,GMKN,ГМКНорНик,2018-08-08,3,1971316192,183061,10769,
10999,3007375198,TQBR,10999,10999,10999,10735,10871,10871,3007375198,3007375198,14236,10820,GMKN,ГМКНорНик,2018-08-09,3,3007375198,276646,10871,
10800,4673484939,TQBR,10800,10800,10800,10486,10664,10664,4673484939,4673484939,25816,10600,GMKN,ГМКНорНик,2018-08-10,3,4673484939,438241,10664,
11005,3251474823,TQBR,11005,11100,11005,10737,10990,10990,3251474823,3251474823,19229,10750,GMKN,ГМКНорНик,2018-08-13,3,3251474823,295847,10981,
10990,2721134859,TQBR,10990,11191,10990,10926,11045,11045,2721134859,2721134859,15444,11105,GMKN,ГМКНорНик,2018-08-14,3,2721134859,246374,11044,
11000,2753088366,TQBR,11000,11000,11000,10861,10934,10934,2753088366,2753088366,13662,10972,GMKN,ГМКНорНик,2018-08-15,3,2753088366,251786,10935,
10901,1571174009,TQBR,10901,11067,10901,10844,10931,10931,1571174009,1571174009,9800,11000,GMKN,ГМКНорНик,2018-08-16,3,1571174009,143735,10932,
