ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
74.05,153109966.3,TQBR,74.05,75.49,74.05,74.05,74.66,74.66,153109966.3,153109966.3,4312,75.18,RTKM,Ростел -ао,2017-05-16,3,153109966.3,2050640,74.69,
73.92,114236063.1,TQBR,73.92,74.6,73.92,73.92,74.28,74.28,114236063.1,114236063.1,5052,74.25,RTKM,Ростел -ао,2017-05-17,3,114236063.1,1537960,74.28,
73.58,180200897.0,TQBR,73.58,74.4,73.58,73.27,73.91,73.91,180200897.0,180200897.0,8665,74.28,RTKM,Ростел -ао,2017-05-18,3,180200897.0,2438180,73.91,
73.21,111861463.1,TQBR,73.21,73.98,73.21,73.1,73.52,73.52,111861463.1,111861463.1,4399,73.98,RTKM,Ростел -ао,2017-05-19,3,111861463.1,1521450,73.53,
72.75,164596600.9,TQBR,72.75,73.79,72.75,72.6,72.99,72.99,164596600.9,164596600.9,5051,73.79,RTKM,Ростел -ао,2017-05-22,3,164596600.9,2255150,72.99,
72.73,228551514.9,TQBR,72.73,73.75,72.73,72.5,73.17,73.17,228551514.9,228551514.9,5222,73.09,RTKM,Ростел -ао,2017-05-23,3,228551514.9,3123460,73.17,
72.31,103492076.1,TQBR,72.31,73.19,72.31,72.31,72.65,72.65,103492076.1,103492076.1,3797,73.07,RTKM,Ростел -ао,2017-05-24,3,103492076.1,1424610,72.65,
72.17,138658512.2,TQBR,72.17,72.83,72.17,71.81,72.23,72.23,138658512.2,138658512.2,4270,72.79,RTKM,Ростел -ао,2017-05-25,3,138658512.2,1919700,72.24,
72.3,74809614.0,TQBR,72.3,72.54,72.3,71.88,72.27,72.27,74809614.0,74809614.0,4490,72.08,RTKM,Ростел -ао,2017-05-26,3,74809614.0,1035150,72.27,
72.49,53045997.9,TQBR,72.49,72.98,72.49,72.22,72.57,72.57,53045997.9,53045997.9,4446,72.55,RTKM,Ростел -ао,2017-05-29,3,53045997.9,730950,72.57,
71.86,51377322.3,TQBR,71.86,72.49,71.86,71.75,71.97,71.97,51377322.3,51377322.3,3283,72.49,RTKM,Ростел -ао,2017-05-30,3,51377322.3,713900,71.97,
71.5,240185147.2,TQBR,71.5,72.45,71.5,71.2,71.61,71.61,240185147.2,240185147.2,6991,71.76,RTKM,Ростел -ао,2017-05-31,3,240185147.2,3354180,71.62,
71.12,166934227.3,TQBR,71.12,72.0,71.12,70.82,71.3,71.3,166934227.3,166934227.3,6116,71.67,RTKM,Ростел -ао,2017-06-01,3,166934227.3,2341420,71.32,
70.9,303893719.9,TQBR,70.9,71.28,70.9,70.37,70.85,70.85,303893719.9,303893719.9,5189,71.28,RTKM,Ростел -ао,2017-06-02,3,303893719.9,4289160,70.85,
71.14,50239265.7,TQBR,71.14,71.7,71.14,70.78,71.43,71.43,50239265.7,50239265.7,3022,71.0,RTKM,Ростел -ао,2017-06-05,3,50239265.7,703290,71.43,
69.7,206070837.6,TQBR,69.7,71.38,69.7,69.7,70.48,70.48,206070837.6,206070837.6,7595,71.3,RTKM,Ростел -ао,2017-06-06,3,206070837.6,2923880,70.48,
69.78,225474744.8,TQBR,69.78,70.77,69.78,69.78,70.43,70.43,225474744.8,225474744.8,5606,69.9,RTKM,Ростел -ао,2017-06-07,3,225474744.8,3201590,70.43,
69.87,248398323.8,TQBR,69.87,70.75,69.87,69.81,70.25,70.25,248398323.8,248398323.8,4876,69.98,RTKM,Ростел -ао,2017-06-08,3,248398323.8,3536060,69.9,
70.9,136779761.0,TQBR,70.9,70.98,70.9,70.0,70.68,70.68,136779761.0,136779761.0,5369,70.0,RTKM,Ростел -ао,2017-06-09,3,136779761.0,1935170,70.8,
70.4,94972819.4,TQBR,70.4,71.16,70.4,70.2,70.61,70.61,94972819.4,94972819.4,5010,70.95,RTKM,Ростел -ао,2017-06-13,3,94972819.4,1345090,70.41,
70.3,340977021.0,TQBR,70.3,70.55,70.3,69.63,70.08,70.08,340977021.0,340977021.0,7407,70.39,RTKM,Ростел -ао,2017-06-14,3,340977021.0,4865440,70.08,
69.31,665329582.9,TQBR,69.31,69.9,69.31,68.8,69.2,69.2,665329582.9,665329582.9,14287,69.54,RTKM,Ростел -ао,2017-06-15,3,665329582.9,9614350,69.2,
71.07,354374492.5,TQBR,71.07,71.07,71.07,69.1,70.39,70.39,354374492.5,354374492.5,6097,69.1,RTKM,Ростел -ао,2017-06-16,3,354374492.5,5034340,70.39,
70.0,123687756.7,TQBR,70.0,70.9,70.0,69.95,70.31,70.31,123687756.7,123687756.7,3311,70.65,RTKM,Ростел -ао,2017-06-19,3,123687756.7,1759180,70.31,
70.0,270784930.9,TQBR,70.0,70.7,70.0,69.81,70.18,70.18,270784930.9,270784930.9,5508,70.03,RTKM,Ростел -ао,2017-06-20,3,270784930.9,3858260,70.18,
70.0,141419225.5,TQBR,70.0,70.4,70.0,69.86,70.05,70.05,141419225.5,141419225.5,3679,70.01,RTKM,Ростел -ао,2017-06-21,3,141419225.5,2018930,70.05,
70.15,171837729.0,TQBR,70.15,70.74,70.15,69.5,70.24,70.24,171837729.0,171837729.0,6235,69.85,RTKM,Ростел -ао,2017-06-22,3,171837729.0,2446520,70.24,
70.18,142347268.6,TQBR,70.18,70.7,70.18,70.08,70.43,70.43,142347268.6,142347268.6,3777,70.31,RTKM,Ростел -ао,2017-06-23,3,142347268.6,2020990,70.43,
70.05,55526971.3,TQBR,70.05,70.5,70.05,70.02,70.2,70.2,55526971.3,55526971.3,3279,70.5,RTKM,Ростел -ао,2017-06-26,3,55526971.3,790940,70.2,
71.5,265485447.7,TQBR,71.5,71.81,71.5,69.85,70.65,70.65,265485447.7,265485447.7,5376,70.0,RTKM,Ростел -ао,2017-06-27,3,265485447.7,3757910,70.72,
72.0,129769223.8,TQBR,72.0,72.41,72.0,71.1,71.76,71.76,129769223.8,129769223.8,4608,71.45,RTKM,Ростел -ао,2017-06-28,3,129769223.8,1808370,71.76,
70.8,431168053.5,TQBR,70.8,72.55,70.8,70.25,71.19,71.19,431168053.5,431168053.5,6386,72.11,RTKM,Ростел -ао,2017-06-29,3,431168053.5,6056770,71.15,
71.37,105142282.3,TQBR,71.37,71.48,71.37,70.57,71.05,71.05,105142282.3,105142282.3,3243,70.8,RTKM,Ростел -ао,2017-06-30,3,105142282.3,1479790,71.04,
71.5,88853809.2,TQBR,71.5,71.7,71.5,71.0,71.37,71.37,88853809.2,88853809.2,3684,71.69,RTKM,Ростел -ао,2017-07-03,3,88853809.2,1244890,71.37,
71.78,216972303.4,TQBR,71.78,71.98,71.78,71.52,71.77,71.77,216972303.4,216972303.4,6037,71.81,RTKM,Ростел -ао,2017-07-04,3,216972303.4,3023190,71.62,
71.88,220459975.2,TQBR,71.88,71.9,71.88,71.51,71.76,71.76,220459975.2,220459975.2,4274,71.63,RTKM,Ростел -ао,2017-07-05,3,220459975.2,3072350,71.76,
67.52,496192959.1,TQBR,67.52,68.35,67.52,67.51,67.93,67.93,496192959.1,496192959.1,16613,67.72,RTKM,Ростел -ао,2017-07-06,3,496192959.1,7304320,68.07,
67.26,128543628.1,TQBR,67.26,67.75,67.26,66.95,67.26,67.26,128543628.1,128543628.1,8542,67.75,RTKM,Ростел -ао,2017-07-07,3,128543628.1,1911100,67.69,
66.4,151755751.1,TQBR,66.4,67.61,66.4,66.15,66.68,66.68,151755751.1,151755751.1,6075,67.3,RTKM,Ростел -ао,2017-07-10,3,151755751.1,2275820,67.01,
65.63,184145109.1,TQBR,65.63,66.71,65.63,65.21,65.57,65.57,184145109.1,184145109.1,8071,66.4,RTKM,Ростел -ао,2017-07-11,3,184145109.1,2808470,66.45,
66.2,127478015.6,TQBR,66.2,66.42,66.2,65.5,65.98,65.98,127478015.6,127478015.6,5072,65.7,RTKM,Ростел -ао,2017-07-12,3,127478015.6,1932120,66.44,
66.13,165468878.7,TQBR,66.13,66.83,66.13,65.91,66.33,66.33,165468878.7,165468878.7,4628,66.34,RTKM,Ростел -ао,2017-07-13,3,165468878.7,2494730,67.13,
66.22,68681352.6,TQBR,66.22,66.52,66.22,66.06,66.26,66.26,68681352.6,68681352.6,2295,66.34,RTKM,Ростел -ао,2017-07-14,3,68681352.6,1036500,66.26,
67.12,222701640.6,TQBR,67.12,67.45,67.12,66.09,67.07,67.07,222701640.6,222701640.6,4851,66.3,RTKM,Ростел -ао,2017-07-17,3,222701640.6,3320480,67.55,
66.75,142879994.9,TQBR,66.75,67.41,66.75,66.07,66.67,66.67,142879994.9,142879994.9,4281,67.4,RTKM,Ростел -ао,2017-07-18,3,142879994.9,2142990,66.67,
