ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
11.213,128620793.4,TQBR,11.279,11.398,11.279,10.6,11.213,11.213,128620793.4,128620793.4,3225,10.6,MAGN,ММК,2015-01-05,3,128885793.4,11496100,11.211,
11.413,133675417.8,TQBR,11.55,11.661,11.55,11.16,11.413,11.413,133675417.8,133675417.8,2443,11.28,MAGN,ММК,2015-01-06,3,133914553.8,11733500,11.413,
12.193,150708739.1,TQBR,12.35,12.473,12.35,11.645,12.193,12.193,150708739.1,150708739.1,4047,11.656,MAGN,ММК,2015-01-08,3,150733216.7,12362300,12.193,
12.145,111688120.1,TQBR,12.1,12.47,12.1,12.007,12.145,12.145,111688120.1,111688120.1,3391,12.419,MAGN,ММК,2015-01-09,3,111688120.1,9196400,12.145,
11.95,111022629.3,TQBR,11.893,12.19,11.893,11.64,11.95,11.95,111022629.3,111022629.3,3388,11.95,MAGN,ММК,2015-01-12,3,111691829.3,9346600,11.95,
12.141,162419582.7,TQBR,12.38,12.44,12.38,11.753,12.141,12.141,162419582.7,162419582.7,4210,11.876,MAGN,ММК,2015-01-13,3,162420770.3,13378000,12.141,
12.375,215187440.3,TQBR,12.546,12.679,12.546,12.062,12.375,12.375,215187440.3,215187440.3,5077,12.2,MAGN,ММК,2015-01-14,3,215496100.3,17414800,12.374,
12.457,162358504.6,TQBR,12.28,12.75,12.28,12.2,12.457,12.457,162358504.6,162358504.6,3716,12.595,MAGN,ММК,2015-01-15,3,162484454.6,13043800,12.457,
12.194,99900372.2,TQBR,12.151,12.399,12.151,12.006,12.194,12.194,99900372.2,99900372.2,2889,12.282,MAGN,ММК,2015-01-16,3,99991259.0,8200100,12.194,
12.295,131840014.0,TQBR,12.24,12.425,12.24,12.1,12.295,12.295,131840014.0,131840014.0,3331,12.143,MAGN,ММК,2015-01-19,3,131858228.5,10724600,12.295,
12.268,167647292.4,TQBR,12.366,12.456,12.366,12.055,12.268,12.268,167647292.4,167647292.4,3791,12.203,MAGN,ММК,2015-01-20,3,167788847.2,13677300,12.268,
12.545,260005451.0,TQBR,12.405,12.874,12.405,12.192,12.545,12.545,260005451.0,260005451.0,5296,12.192,MAGN,ММК,2015-01-21,3,260076164.6,20731100,12.545,
12.714,374209722.3,TQBR,12.8,12.99,12.8,12.41,12.714,12.714,374209722.3,374209722.3,5351,12.46,MAGN,ММК,2015-01-22,3,374224674.3,29435000,12.714,
13.147,243587643.5,TQBR,12.899,13.444,12.899,12.862,13.147,13.147,243587643.5,243587643.5,4687,12.975,MAGN,ММК,2015-01-23,3,243847143.5,18547300,13.147,
12.721,190902398.0,TQBR,12.81,12.994,12.81,12.429,12.721,12.721,190902398.0,190902398.0,4288,12.593,MAGN,ММК,2015-01-26,3,191846873.0,15082300,12.72,
13.141,356965545.5,TQBR,13.3,13.35,13.3,12.62,13.141,13.141,356965545.5,356965545.5,6639,12.852,MAGN,ММК,2015-01-27,3,359645187.5,27373300,13.139,
13.515,283865939.9,TQBR,13.048,13.8,13.048,13.001,13.515,13.515,283865939.9,283865939.9,5915,13.703,MAGN,ММК,2015-01-28,3,284277029.9,21033700,13.515,
13.204,169663946.9,TQBR,13.1,13.389,13.1,13.02,13.204,13.204,169663946.9,169663946.9,4253,13.058,MAGN,ММК,2015-01-29,3,170094860.9,12882400,13.204,
13.06,223833823.6,TQBR,13.134,13.4,13.134,12.858,13.06,13.06,223833823.6,223833823.6,5227,13.155,MAGN,ММК,2015-01-30,3,223996945.6,17151000,13.06,
13.225,217635582.4,TQBR,13.16,13.48,13.16,13.0,13.225,13.225,217635582.4,217635582.4,5218,13.18,MAGN,ММК,2015-02-02,3,217833282.4,16471000,13.225,
13.386,264278173.3,TQBR,13.715,13.737,13.715,13.15,13.386,13.386,264278173.3,264278173.3,5476,13.19,MAGN,ММК,2015-02-03,3,264416668.3,19753000,13.386,
13.822,352417206.9,TQBR,13.689,14.088,13.689,13.615,13.822,13.822,352417206.9,352417206.9,6297,13.775,MAGN,ММК,2015-02-04,3,352678931.9,25515400,13.822,
13.755,183195009.9,TQBR,13.638,13.89,13.638,13.505,13.755,13.755,183195009.9,183195009.9,3365,13.599,MAGN,ММК,2015-02-05,3,183288843.0,13324900,13.755,
13.811,176544040.0,TQBR,13.766,13.9,13.766,13.647,13.811,13.811,176544040.0,176544040.0,3537,13.647,MAGN,ММК,2015-02-06,3,176636839.6,12789600,13.811,
14.057,342737257.7,TQBR,14.13,14.26,14.13,13.76,14.057,14.057,342737257.7,342737257.7,5714,13.783,MAGN,ММК,2015-02-09,3,342786876.5,24385700,14.057,
14.343,283180434.9,TQBR,14.216,14.555,14.216,14.09,14.343,14.343,283180434.9,283180434.9,7139,14.101,MAGN,ММК,2015-02-10,3,283215687.4,19746500,14.343,
14.408,158105177.6,TQBR,14.5,14.51,14.5,14.264,14.408,14.408,158105177.6,158105177.6,4545,14.36,MAGN,ММК,2015-02-11,3,158162617.6,10977400,14.408,
14.369,403135907.3,TQBR,14.12,14.7,14.12,13.87,14.369,14.369,403135907.3,403135907.3,7810,14.66,MAGN,ММК,2015-02-12,3,403282507.3,28066200,14.369,
14.085,333016940.9,TQBR,14.01,14.294,14.01,13.882,14.085,14.085,333016940.9,333016940.9,5221,14.273,MAGN,ММК,2015-02-13,3,333078314.8,23647500,14.085,
13.729,299280584.0,TQBR,13.9,14.142,13.9,13.523,13.729,13.729,299280584.0,299280584.0,5265,14.055,MAGN,ММК,2015-02-16,3,299393024.0,21807400,13.729,
14.164,726365597.8,TQBR,14.58,14.605,14.58,13.722,14.164,14.164,726365597.8,726365597.8,7889,13.888,MAGN,ММК,2015-02-17,3,726376708.2,51284000,14.164,
14.686,260297305.9,TQBR,14.529,14.85,14.529,14.467,14.686,14.686,260297305.9,260297305.9,4841,14.631,MAGN,ММК,2015-02-18,3,260645523.7,17747700,14.686,
14.417,260841028.2,TQBR,14.4,14.75,14.4,14.201,14.417,14.417,260841028.2,260841028.2,5022,14.509,MAGN,ММК,2015-02-19,3,260841028.2,18092300,14.417,
14.471,112380237.9,TQBR,14.52,14.615,14.52,14.38,14.471,14.471,112380237.9,112380237.9,2434,14.5,MAGN,ММК,2015-02-20,3,112394737.9,7766900,14.471,
14.363,151625110.8,TQBR,14.471,14.5,14.471,14.004,14.363,14.363,151625110.8,151625110.8,3817,14.004,MAGN,ММК,2015-02-24,3,152343516.0,10607800,14.361,
14.439,134959247.5,TQBR,14.228,14.641,14.228,14.167,14.439,14.439,134959247.5,134959247.5,3059,14.476,MAGN,ММК,2015-02-25,3,134966485.5,9347100,14.439,
14.325,205461750.3,TQBR,14.26,14.439,14.26,14.168,14.325,14.325,205461750.3,205461750.3,4163,14.365,MAGN,ММК,2015-02-26,3,205520646.8,14346800,14.325,
14.457,181598954.8,TQBR,14.6,14.6,14.6,14.24,14.457,14.457,181598954.8,181598954.8,4279,14.278,MAGN,ММК,2015-02-27,3,181627510.8,12563100,14.457,
14.885,253046006.5,TQBR,14.93,15.058,14.93,14.521,14.885,14.885,253046006.5,253046006.5,4903,14.61,MAGN,ММК,2015-03-02,3,253146815.5,17006700,14.885,
15.485,516520027.6,TQBR,15.9,15.931,15.9,14.81,15.485,15.485,516520027.6,516520027.6,12225,14.9,MAGN,ММК,2015-03-03,3,516579627.6,33359200,15.485,
15.962,581010362.6,TQBR,15.73,16.296,15.73,15.631,15.962,15.962,581010362.6,581010362.6,11702,15.915,MAGN,ММК,2015-03-04,3,581349352.1,36421700,15.962,
15.88,426217150.4,TQBR,15.9,16.188,15.9,15.5,15.88,15.88,426217150.4,426217150.4,7530,15.8,MAGN,ММК,2015-03-05,3,427296290.4,26908700,15.879,
15.975,329750608.7,TQBR,15.98,16.22,15.98,15.75,15.975,15.975,329750608.7,329750608.7,5146,15.98,MAGN,ММК,2015-03-06,3,329750608.7,20641100,15.975,
15.236,608957883.3,TQBR,15.05,15.919,15.05,14.96,15.236,15.236,608957883.3,608957883.3,13298,15.535,MAGN,ММК,2015-03-10,3,609009148.8,39971400,15.236,
15.255,444321831.5,TQBR,15.497,15.566,15.497,14.65,15.255,15.255,444321831.5,444321831.5,7231,15.175,MAGN,ММК,2015-03-11,3,444337006.5,29128100,15.255,
15.487,323118006.6,TQBR,15.485,15.789,15.485,15.101,15.487,15.487,323118006.6,323118006.6,4254,15.5,MAGN,ММК,2015-03-12,3,323313306.6,20875800,15.487,
15.549,288562922.5,TQBR,15.555,15.69,15.555,15.362,15.549,15.549,288562922.5,288562922.5,5055,15.517,MAGN,ММК,2015-03-13,3,288562922.5,18557900,15.549,
15.483,165284361.1,TQBR,15.375,15.863,15.375,15.156,15.483,15.483,165284361.1,165284361.1,4248,15.55,MAGN,ММК,2015-03-16,3,165391656.1,10681800,15.484,
15.3,204206694.9,TQBR,15.317,15.65,15.317,15.03,15.3,15.3,204206694.9,204206694.9,5921,15.65,MAGN,ММК,2015-03-17,3,204208259.9,13346600,15.3,
15.317,94100981.1,TQBR,15.066,15.58,15.066,15.006,15.317,15.317,94100981.1,94100981.1,2233,15.141,MAGN,ММК,2015-03-18,3,94229679.6,6152100,15.317,
14.785,334448213.8,TQBR,14.455,15.285,14.455,14.373,14.785,14.785,334448213.8,334448213.8,9821,15.285,MAGN,ММК,2015-03-19,3,334990831.3,22655600,14.786,
14.062,373787381.6,TQBR,14.022,14.471,14.022,13.83,14.062,14.062,373787381.6,373787381.6,7485,14.455,MAGN,ММК,2015-03-20,3,373791718.1,26582400,14.062,
14.309,244432944.3,TQBR,14.388,14.574,14.388,14.044,14.309,14.309,244432944.3,244432944.3,8170,14.075,MAGN,ММК,2015-03-23,3,244475169.3,17085700,14.309,
14.085,209310441.1,TQBR,14.0,14.507,14.0,13.939,14.085,14.085,209310441.1,209310441.1,4928,14.407,MAGN,ММК,2015-03-24,3,209362306.3,14863600,14.086,
13.583,318227060.3,TQBR,13.7,14.204,13.7,13.352,13.583,13.583,318227060.3,318227060.3,7044,14.204,MAGN,ММК,2015-03-25,3,318256888.7,23430100,13.583,
13.27,282493222.7,TQBR,13.299,13.923,13.299,12.977,13.27,13.27,282493222.7,282493222.7,6214,13.7,MAGN,ММК,2015-03-26,3,282638442.7,21298600,13.27,
13.446,289358345.5,TQBR,14.0,14.16,14.0,12.68,13.446,13.446,289358345.5,289358345.5,8560,14.16,MAGN,ММК,2015-03-27,3,289359761.5,21520500,13.446,
14.032,219943608.8,TQBR,14.0,14.379,14.0,13.86,14.032,14.032,219943608.8,219943608.8,5563,13.975,MAGN,ММК,2015-03-30,3,219984136.3,15677000,14.032,
14.534,552866142.3,TQBR,14.99,15.038,14.99,13.871,14.534,14.534,552866142.3,552866142.3,20483,14.0,MAGN,ММК,2015-03-31,3,552965542.3,38046400,14.534,
14.999,401309571.3,TQBR,15.149,15.24,15.149,14.605,14.999,14.999,401309571.3,401309571.3,7558,14.896,MAGN,ММК,2015-04-01,3,401483854.5,26767400,14.999,
15.287,356109966.6,TQBR,14.802,15.499,14.802,14.802,15.287,15.287,356109966.6,356109966.6,15365,15.147,MAGN,ММК,2015-04-02,3,356194789.8,23300400,15.287,
14.837,151577711.8,TQBR,14.731,15.091,14.731,14.646,14.837,14.837,151577711.8,151577711.8,3753,14.7,MAGN,ММК,2015-04-03,3,152121611.8,10253100,14.837,
14.595,263012244.4,TQBR,14.698,14.994,14.698,14.3,14.595,14.595,263012244.4,263012244.4,5084,14.695,MAGN,ММК,2015-04-06,3,263051920.9,18023600,14.595,
14.867,402079745.9,TQBR,15.095,15.1,15.095,14.635,14.867,14.867,402079745.9,402079745.9,17775,14.698,MAGN,ММК,2015-04-07,3,402142947.3,27049100,14.867,
15.003,472452037.3,TQBR,15.257,15.273,15.257,14.76,15.003,15.003,472452037.3,472452037.3,8223,15.098,MAGN,ММК,2015-04-08,3,472527527.3,31496100,15.003,
15.002,379234581.3,TQBR,15.052,15.21,15.052,14.631,15.002,15.002,379234581.3,379234581.3,8074,15.157,MAGN,ММК,2015-04-09,3,379396761.2,25289100,15.002,
14.622,320350066.5,TQBR,14.46,15.032,14.46,14.362,14.622,14.622,320350066.5,320350066.5,8070,15.032,MAGN,ММК,2015-04-10,3,320545482.5,21921900,14.622,
15.073,656558075.8,TQBR,15.249,15.367,15.249,14.509,15.073,15.073,656558075.8,656558075.8,15111,14.568,MAGN,ММК,2015-04-13,3,656594495.8,43561700,15.073,
15.224,474730778.5,TQBR,14.9,15.42,14.9,14.86,15.224,15.224,474730778.5,474730778.5,9557,15.204,MAGN,ММК,2015-04-14,3,474964920.1,31198200,15.224,
14.358,519832473.9,TQBR,14.26,15.072,14.26,14.066,14.358,14.358,519832473.9,519832473.9,10538,14.9,MAGN,ММК,2015-04-15,3,519857803.9,36205600,14.358,
13.908,415574096.1,TQBR,13.715,14.45,13.715,13.62,13.908,13.908,415574096.1,415574096.1,8862,14.45,MAGN,ММК,2015-04-16,3,416585596.1,29949900,13.909,
14.066,315765120.1,TQBR,13.91,14.299,13.91,13.692,14.066,14.066,315765120.1,315765120.1,9431,13.713,MAGN,ММК,2015-04-17,3,315818600.8,22452300,14.066,
14.556,814858607.7,TQBR,15.002,15.07,15.002,13.625,14.556,14.556,814858607.7,814858607.7,13892,13.915,MAGN,ММК,2015-04-20,3,814871131.2,55981100,14.556,
15.288,614128805.6,TQBR,15.49,15.574,15.49,14.81,15.288,15.288,614128805.6,614128805.6,8836,15.04,MAGN,ММК,2015-04-21,3,614461189.6,40192000,15.288,
15.24,486753350.5,TQBR,15.2,15.589,15.2,14.9,15.24,15.24,486753350.5,486753350.5,8786,15.454,MAGN,ММК,2015-04-22,3,486767259.1,31940400,15.24,
15.15,667295227.8,TQBR,14.995,15.39,14.995,14.805,15.15,15.15,667295227.8,667295227.8,11874,15.2,MAGN,ММК,2015-04-23,3,667301307.8,44046600,15.15,
14.974,440364478.3,TQBR,14.599,15.239,14.599,14.55,14.974,14.974,440364478.3,440364478.3,7990,14.953,MAGN,ММК,2015-04-24,3,440364478.3,29408800,14.974,
14.879,296903698.4,TQBR,15.0,15.121,15.0,14.6,14.879,14.879,296903698.4,296903698.4,6674,14.6,MAGN,ММК,2015-04-27,3,297004438.4,19961400,14.879,
14.973,285092527.2,TQBR,14.84,15.168,14.84,14.707,14.973,14.973,285092527.2,285092527.2,4298,14.965,MAGN,ММК,2015-04-28,3,285541477.2,19070900,14.973,
14.755,410632003.0,TQBR,14.641,14.95,14.641,14.505,14.755,14.755,410632003.0,410632003.0,7093,14.654,MAGN,ММК,2015-04-29,3,410882586.4,27847100,14.755,
14.837,285790967.7,TQBR,15.12,15.12,15.12,14.577,14.837,14.837,285790967.7,285790967.7,3427,14.598,MAGN,ММК,2015-04-30,3,285826002.9,19264800,14.837,
15.126,335801053.2,TQBR,15.103,15.302,15.103,14.454,15.126,15.126,335801053.2,335801053.2,4377,14.454,MAGN,ММК,2015-05-05,3,335806834.8,22200200,15.126,
14.794,301471271.4,TQBR,14.678,15.157,14.678,14.578,14.794,14.794,301471271.4,301471271.4,5587,14.684,MAGN,ММК,2015-05-06,3,301524133.8,20382200,14.794,
14.661,261506825.2,TQBR,14.75,14.812,14.75,14.54,14.661,14.661,261506825.2,261506825.2,4080,14.624,MAGN,ММК,2015-05-07,3,261755433.2,17854400,14.661,
14.665,196921289.6,TQBR,14.665,14.856,14.665,14.311,14.665,14.665,196921289.6,196921289.6,5517,14.311,MAGN,ММК,2015-05-08,3,196967084.8,13431200,14.665,
14.963,457272762.0,TQBR,14.999,15.111,14.999,14.617,14.963,14.963,457272762.0,457272762.0,6210,14.805,MAGN,ММК,2015-05-12,3,457320138.0,30563300,14.963,
14.65,586967605.7,TQBR,14.511,15.036,14.511,14.383,14.65,14.65,586967605.7,586967605.7,7894,14.715,MAGN,ММК,2015-05-13,3,587041180.7,40070900,14.65,
14.662,415454952.3,TQBR,14.71,14.796,14.71,14.375,14.662,14.662,415454952.3,415454952.3,6219,14.375,MAGN,ММК,2015-05-14,3,415480827.3,28337400,14.662,
15.054,607965229.8,TQBR,15.352,15.431,15.352,14.69,15.054,15.054,607965229.8,607965229.8,6302,14.761,MAGN,ММК,2015-05-15,3,608137933.5,40396600,15.054,
15.263,614755394.8,TQBR,15.06,15.474,15.06,15.06,15.263,15.263,614755394.8,614755394.8,7242,15.4,MAGN,ММК,2015-05-18,3,615004874.8,40292900,15.263,
14.899,449153003.3,TQBR,14.82,15.175,14.82,14.629,14.899,14.899,449153003.3,449153003.3,5218,14.629,MAGN,ММК,2015-05-19,3,449198353.2,30149400,14.899,
14.894,324409405.6,TQBR,15.015,15.087,15.015,14.7,14.894,14.894,324409405.6,324409405.6,9930,14.849,MAGN,ММК,2015-05-20,3,324483650.6,21786100,14.894,
15.082,394512882.0,TQBR,14.95,15.25,14.95,14.45,15.082,15.082,394512882.0,394512882.0,6128,14.45,MAGN,ММК,2015-05-21,3,394696397.0,26170600,15.082,
14.76,338605191.5,TQBR,14.68,15.115,14.68,14.551,14.76,14.76,338605191.5,338605191.5,6741,14.551,MAGN,ММК,2015-05-22,3,338683766.9,22945500,14.76,
14.968,213487601.0,TQBR,14.99,15.099,14.99,14.748,14.968,14.968,213487601.0,213487601.0,4981,14.748,MAGN,ММК,2015-05-25,3,213596736.2,14269900,14.968,
14.771,485976535.0,TQBR,14.582,15.2,14.582,14.487,14.771,14.771,485976535.0,485976535.0,11613,14.955,MAGN,ММК,2015-05-26,3,486052805.5,32905900,14.771,
14.83,306504413.6,TQBR,14.882,15.082,14.882,14.532,14.83,14.83,306504413.6,306504413.6,7128,14.582,MAGN,ММК,2015-05-27,3,306591905.6,20674500,14.829,
14.826,294016435.4,TQBR,14.824,15.08,14.824,14.69,14.826,14.826,294016435.4,294016435.4,4815,14.949,MAGN,ММК,2015-05-28,3,294016435.4,19830600,14.826,
14.888,270251803.0,TQBR,14.705,15.314,14.705,14.705,14.888,14.888,270251803.0,270251803.0,8168,15.314,MAGN,ММК,2015-05-29,3,271037411.2,18203300,14.889,
14.849,172174518.9,TQBR,14.709,14.991,14.709,14.06,14.849,14.849,172174518.9,172174518.9,3580,14.742,MAGN,ММК,2015-06-01,3,172174518.9,11594800,14.849,
15.015,584841993.1,TQBR,15.21,15.39,15.21,14.66,15.015,15.015,584841993.1,584841993.1,12843,14.66,MAGN,ММК,2015-06-02,3,584841993.1,38949300,15.015,
14.879,206927900.0,TQBR,14.655,15.248,14.655,14.655,14.879,14.879,206927900.0,206927900.0,9426,15.248,MAGN,ММК,2015-06-03,3,206927900.0,13907800,14.879,
14.745,516262626.6,TQBR,14.823,14.918,14.823,14.572,14.745,14.745,516262626.6,516262626.6,11966,14.655,MAGN,ММК,2015-06-04,3,516262626.6,35012800,14.745,
14.856,228494009.2,TQBR,14.832,14.986,14.832,14.725,14.856,14.856,228494009.2,228494009.2,5977,14.86,MAGN,ММК,2015-06-05,3,228494009.2,15380300,14.856,
14.942,235049770.5,TQBR,14.78,15.066,14.78,14.765,14.942,14.942,235049770.5,235049770.5,4200,14.947,MAGN,ММК,2015-06-08,3,235049770.5,15731000,14.942,
14.847,348241782.4,TQBR,14.828,14.932,14.828,14.738,14.847,14.847,348241782.4,348241782.4,7483,14.889,MAGN,ММК,2015-06-09,3,348241782.4,23455300,14.847,
14.751,157573168.6,TQBR,14.742,14.94,14.742,14.649,14.751,14.751,157573168.6,157573168.6,3419,14.828,MAGN,ММК,2015-06-10,3,157573168.6,10682100,14.751,
14.737,339453984.5,TQBR,14.75,14.83,14.75,14.652,14.737,14.737,339453984.5,339453984.5,7798,14.708,MAGN,ММК,2015-06-11,3,339453984.5,23034300,14.737,
14.704,289843682.0,TQBR,14.653,14.79,14.653,14.624,14.704,14.704,289843682.0,289843682.0,6664,14.77,MAGN,ММК,2015-06-15,3,289843682.0,19711900,14.704,
14.788,293326499.8,TQBR,14.75,14.88,14.75,14.663,14.788,14.788,293326499.8,293326499.8,10270,14.699,MAGN,ММК,2015-06-16,3,293326499.8,19836000,14.788,
14.844,414694164.8,TQBR,14.949,14.999,14.949,14.716,14.844,14.844,414694164.8,414694164.8,9854,14.718,MAGN,ММК,2015-06-17,3,414694164.8,27937600,14.844,
14.767,411026625.0,TQBR,14.7,15.0,14.7,14.67,14.767,14.767,411026625.0,411026625.0,7884,15.0,MAGN,ММК,2015-06-18,3,411026625.0,27835000,14.767,
14.629,554911244.8,TQBR,14.499,14.795,14.499,14.312,14.629,14.629,554911244.8,554911244.8,12734,14.795,MAGN,ММК,2015-06-19,3,554911244.8,37931200,14.629,
14.69,215678839.0,TQBR,14.67,14.76,14.67,14.521,14.69,14.69,215678839.0,215678839.0,5504,14.6,MAGN,ММК,2015-06-22,3,215678839.0,14681800,14.69,
14.693,236243326.1,TQBR,14.7,14.769,14.7,14.595,14.693,14.693,236243326.1,236243326.1,5499,14.611,MAGN,ММК,2015-06-23,3,236243326.1,16079100,14.693,
14.612,283528878.4,TQBR,14.66,14.768,14.66,14.548,14.612,14.612,283528878.4,283528878.4,5707,14.768,MAGN,ММК,2015-06-24,3,283528878.4,19404500,14.612,
14.661,306328256.5,TQBR,14.661,14.735,14.661,14.605,14.661,14.661,306328256.5,306328256.5,5340,14.66,MAGN,ММК,2015-06-25,3,306328256.5,20894200,14.661,
14.643,155274462.4,TQBR,14.55,14.689,14.55,14.55,14.643,14.643,155274462.4,155274462.4,2911,14.602,MAGN,ММК,2015-06-26,3,155274462.4,10604000,14.643,
14.721,458387056.9,TQBR,14.722,14.891,14.722,14.54,14.721,14.721,458387056.9,458387056.9,8821,14.551,MAGN,ММК,2015-06-29,3,458387056.9,31137500,14.721,
14.715,266164540.8,TQBR,14.7,14.765,14.7,14.634,14.715,14.715,266164540.8,266164540.8,4591,14.722,MAGN,ММК,2015-06-30,3,266164540.8,18088400,14.715,
14.743,374997041.2,TQBR,14.783,14.847,14.783,14.642,14.743,14.743,374997041.2,374997041.2,9009,14.8,MAGN,ММК,2015-07-01,3,374997041.2,25436000,14.743,
14.924,401504953.9,TQBR,15.002,15.022,15.002,14.793,14.924,14.924,401504953.9,401504953.9,8874,14.845,MAGN,ММК,2015-07-02,3,401504953.9,26903500,14.924,
14.849,269777030.3,TQBR,14.915,14.999,14.915,14.76,14.849,14.849,269777030.3,269777030.3,10114,14.95,MAGN,ММК,2015-07-03,3,269777030.3,18167700,14.849,
15.02,448502932.3,TQBR,15.289,15.369,15.289,14.872,15.02,15.02,448502932.3,448502932.3,14285,14.94,MAGN,ММК,2015-07-06,3,448502932.3,29860700,15.02,
15.856,834245235.9,TQBR,16.4,16.4,16.4,15.281,15.856,15.856,834245235.9,834245235.9,20619,15.444,MAGN,ММК,2015-07-07,3,834245235.9,52612900,15.856,
16.374,1016874757.3,TQBR,17.04,17.341,17.04,15.81,16.374,16.374,1016874757.3,1016874757.3,28520,16.218,MAGN,ММК,2015-07-08,3,1016874757.3,62101200,16.374,
16.99,1173412082.9,TQBR,16.8,17.287,16.8,16.651,16.99,16.99,1173412082.9,1173412082.9,17674,17.134,MAGN,ММК,2015-07-09,3,1173412082.9,69065100,16.99,
16.368,525569306.0,TQBR,16.2,16.949,16.2,16.171,16.368,16.368,525569306.0,525569306.0,7845,16.949,MAGN,ММК,2015-07-10,3,525569306.0,32110400,16.368,
16.766,744841479.0,TQBR,16.878,17.169,16.878,16.251,16.766,16.766,744841479.0,744841479.0,14921,16.27,MAGN,ММК,2015-07-13,3,744841479.0,44424400,16.766,
17.251,804488986.3,TQBR,17.645,17.739,17.645,16.9,17.251,17.251,804488986.3,804488986.3,22670,16.95,MAGN,ММК,2015-07-14,3,804488986.3,46633700,17.251,
18.06,1169439898.3,TQBR,18.7,18.739,18.7,17.425,18.06,18.06,1169439898.3,1169439898.3,19083,17.435,MAGN,ММК,2015-07-15,3,1169439898.3,64752200,18.06,
19.186,1130844956.1,TQBR,19.2,19.777,19.2,18.523,19.186,19.186,1130844956.1,1130844956.1,23102,18.602,MAGN,ММК,2015-07-16,3,1130844956.1,58940300,19.186,
19.353,916717728.5,TQBR,19.73,19.861,19.73,18.8,19.353,19.353,916717728.5,916717728.5,17124,19.123,MAGN,ММК,2015-07-17,3,916717728.5,47369300,19.353,
19.181,855689620.4,TQBR,18.855,19.949,18.855,18.607,19.181,19.181,855689620.4,855689620.4,18326,19.89,MAGN,ММК,2015-07-20,3,855689620.4,44611100,19.181,
18.845,885974347.2,TQBR,18.49,19.3,18.49,18.257,18.845,18.845,885974347.2,885974347.2,18272,18.855,MAGN,ММК,2015-07-21,3,885974347.2,47013000,18.845,
18.78,502526480.8,TQBR,18.762,18.981,18.762,18.23,18.78,18.78,502526480.8,502526480.8,9800,18.398,MAGN,ММК,2015-07-22,3,502526480.8,26758200,18.78,
18.692,506147276.4,TQBR,18.41,18.985,18.41,18.315,18.692,18.692,506147276.4,506147276.4,9739,18.731,MAGN,ММК,2015-07-23,3,506147276.4,27077600,18.692,
18.776,492177990.6,TQBR,18.95,19.045,18.95,18.412,18.776,18.776,492177990.6,492177990.6,7765,18.45,MAGN,ММК,2015-07-24,3,492177990.6,26213700,18.776,
18.872,411914705.6,TQBR,18.605,19.299,18.605,18.605,18.872,18.872,411914705.6,411914705.6,7206,18.812,MAGN,ММК,2015-07-27,3,411914705.6,21826400,18.872,
18.885,677041410.1,TQBR,18.811,19.183,18.811,18.46,18.885,18.885,677041410.1,677041410.1,8766,18.605,MAGN,ММК,2015-07-28,3,677041410.1,35850500,18.885,
18.591,496556349.6,TQBR,18.449,18.93,18.449,18.38,18.591,18.591,496556349.6,496556349.6,12318,18.6,MAGN,ММК,2015-07-29,3,496556349.6,26709500,18.591,
18.559,389872667.5,TQBR,18.728,18.859,18.728,18.411,18.559,18.559,389872667.5,389872667.5,5564,18.411,MAGN,ММК,2015-07-30,3,389872667.5,21007700,18.559,
18.739,295506686.0,TQBR,18.89,18.943,18.89,18.425,18.739,18.739,295506686.0,295506686.0,11884,18.7,MAGN,ММК,2015-07-31,3,295506686.0,15769500,18.739,
19.304,720698640.0,TQBR,19.35,19.7,19.35,18.561,19.304,19.304,720698640.0,720698640.0,11686,18.82,MAGN,ММК,2015-08-03,3,720698640.0,37335100,19.344,
19.347,506286037.1,TQBR,19.075,19.647,19.075,18.86,19.347,19.347,506286037.1,506286037.1,10489,19.351,MAGN,ММК,2015-08-04,3,506286037.1,26169200,19.363,
18.894,617043833.5,TQBR,18.76,19.297,18.76,18.671,18.894,18.894,617043833.5,617043833.5,14896,18.895,MAGN,ММК,2015-08-05,3,617043833.5,32657600,18.876,
18.974,458252248.5,TQBR,19.197,19.268,19.197,18.761,18.974,18.974,458252248.5,458252248.5,12932,18.761,MAGN,ММК,2015-08-06,3,458252248.5,24151700,18.959,
19.274,330950416.4,TQBR,19.295,19.528,19.295,19.003,19.274,19.274,330950416.4,330950416.4,12700,19.17,MAGN,ММК,2015-08-07,3,330950416.4,17170700,19.25,
19.488,758127449.5,TQBR,19.79,19.882,19.79,19.082,19.488,19.488,758127449.5,758127449.5,13621,19.35,MAGN,ММК,2015-08-10,3,758127449.5,38903000,19.47,
20.389,1095768989.3,TQBR,20.7,20.845,20.7,19.77,20.389,20.389,1095768989.3,1095768989.3,17594,19.84,MAGN,ММК,2015-08-11,3,1095768989.3,53743000,20.373,
20.403,1227030162.3,TQBR,20.005,20.969,20.005,19.95,20.403,20.403,1227030162.3,1227030162.3,30031,20.804,MAGN,ММК,2015-08-12,3,1227030162.3,60140200,20.41,
