ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
0.8866,192636721.0,TQBR,0.8866,0.9008,0.8866,0.8812,0.8919,0.8919,192636721.0,192636721.0,7869,0.891,RSTI,Россети ао,2016-09-21,3,192636721.0,215995000,0.8918,
0.9039,218625470.9,TQBR,0.9039,0.9046,0.9039,0.8871,0.8972,0.8972,218625470.9,218625470.9,6941,0.8918,RSTI,Россети ао,2016-09-22,3,218625470.9,243671000,0.8974,
0.903,120783612.7,TQBR,0.903,0.9046,0.903,0.8919,0.8994,0.8994,120783612.7,120783612.7,4207,0.9044,RSTI,Россети ао,2016-09-23,3,120783612.7,134301000,0.8996,
0.887,149671130.7,TQBR,0.887,0.912,0.887,0.8786,0.8938,0.8938,149671130.7,149671130.7,4115,0.903,RSTI,Россети ао,2016-09-26,3,149671130.7,167456000,0.8938,
0.865,150093653.2,TQBR,0.865,0.8919,0.865,0.865,0.8713,0.8713,150093653.2,150093653.2,5428,0.8919,RSTI,Россети ао,2016-09-27,3,150093653.2,172262000,0.8714,
0.8804,99784236.0,TQBR,0.8804,0.885,0.8804,0.8627,0.8753,0.8753,99784236.0,99784236.0,3882,0.8701,RSTI,Россети ао,2016-09-28,3,99784236.0,113998000,0.8754,
0.88,122961495.8,TQBR,0.88,0.895,0.88,0.88,0.8869,0.8869,122961495.8,122961495.8,6424,0.8908,RSTI,Россети ао,2016-09-29,3,122961495.8,138647000,0.8872,
0.933,748049301.6,TQBR,0.933,0.934,0.933,0.8572,0.9133,0.9133,748049301.6,748049301.6,14221,0.881,RSTI,Россети ао,2016-09-30,3,748049301.6,819078000,0.9133,
0.9205,272999130.0,TQBR,0.9205,0.9423,0.9205,0.919,0.932,0.932,272999130.0,272999130.0,6640,0.9372,RSTI,Россети ао,2016-10-03,3,272999130.0,292923000,0.932,
0.9106,176199231.4,TQBR,0.9106,0.9234,0.9106,0.9017,0.9129,0.9129,176199231.4,176199231.4,6989,0.9234,RSTI,Россети ао,2016-10-04,3,176199231.4,193015000,0.9133,
0.8752,232246287.8,TQBR,0.8752,0.9116,0.8752,0.873,0.8884,0.8884,232246287.8,232246287.8,5956,0.9085,RSTI,Россети ао,2016-10-05,3,232246287.8,261416000,0.8884,
0.8685,128730602.8,TQBR,0.8685,0.8868,0.8685,0.865,0.8752,0.8752,128730602.8,128730602.8,3981,0.883,RSTI,Россети ао,2016-10-06,3,128730602.8,147080000,0.8751,
0.871,195890354.3,TQBR,0.871,0.89,0.871,0.8655,0.8814,0.8814,195890354.3,195890354.3,9590,0.8735,RSTI,Россети ао,2016-10-07,3,195890354.3,222254000,0.8812,
0.905,294654021.8,TQBR,0.905,0.906,0.905,0.8727,0.8964,0.8964,294654021.8,294654021.8,8569,0.8769,RSTI,Россети ао,2016-10-10,3,294654021.8,328704000,0.8966,
0.8907,142918925.0,TQBR,0.8907,0.9065,0.8907,0.884,0.8936,0.8936,142918925.0,142918925.0,6271,0.904,RSTI,Россети ао,2016-10-11,3,142918925.0,159935000,0.8936,
0.8911,147416346.1,TQBR,0.8911,0.9029,0.8911,0.8857,0.8961,0.8961,147416346.1,147416346.1,5689,0.8857,RSTI,Россети ао,2016-10-12,3,147416346.1,164502000,0.896,
0.8801,193339100.3,TQBR,0.8801,0.9019,0.8801,0.8801,0.8925,0.8925,193339100.3,193339100.3,10222,0.8943,RSTI,Россети ао,2016-10-13,3,193339100.3,216620000,0.8933,
0.8805,92875247.2,TQBR,0.8805,0.8898,0.8805,0.875,0.8821,0.8821,92875247.2,92875247.2,4409,0.8845,RSTI,Россети ао,2016-10-14,3,92875247.2,105293000,0.882,
0.8968,155738536.5,TQBR,0.8968,0.897,0.8968,0.8686,0.8893,0.8893,155738536.5,155738536.5,5543,0.877,RSTI,Россети ао,2016-10-17,3,155738536.5,175120000,0.8894,
0.8825,145742091.6,TQBR,0.8825,0.899,0.8825,0.8816,0.8896,0.8896,145742091.6,145742091.6,6518,0.8939,RSTI,Россети ао,2016-10-18,3,145742091.6,163822000,0.8888,
0.8955,115651790.2,TQBR,0.8955,0.899,0.8955,0.883,0.8894,0.8894,115651790.2,115651790.2,5146,0.8851,RSTI,Россети ао,2016-10-19,3,115651790.2,130028000,0.8889,
0.9071,221393373.1,TQBR,0.9071,0.921,0.9071,0.896,0.9134,0.9134,221393373.1,221393373.1,6623,0.896,RSTI,Россети ао,2016-10-20,3,221393373.1,242377000,0.9134,
0.8905,141525135.8,TQBR,0.8905,0.9133,0.8905,0.8888,0.8987,0.8987,141525135.8,141525135.8,5113,0.9077,RSTI,Россети ао,2016-10-21,3,141525135.8,157479000,0.8986,
0.9041,101380611.9,TQBR,0.9041,0.908,0.9041,0.8908,0.9006,0.9006,101380611.9,101380611.9,3365,0.8988,RSTI,Россети ао,2016-10-24,3,101380611.9,112572000,0.9006,
0.9101,222286421.0,TQBR,0.9101,0.925,0.9101,0.8966,0.9129,0.9129,222286421.0,222286421.0,6065,0.9061,RSTI,Россети ао,2016-10-25,3,222286421.0,243508000,0.9128,
0.9064,135844820.5,TQBR,0.9064,0.928,0.9064,0.9033,0.9168,0.9168,135844820.5,135844820.5,5109,0.9108,RSTI,Россети ао,2016-10-26,3,135844820.5,148171000,0.9165,
0.9367,389540735.2,TQBR,0.9367,0.937,0.9367,0.9,0.9209,0.9209,389540735.2,389540735.2,12056,0.9065,RSTI,Россети ао,2016-10-27,3,389540735.2,422996000,0.921,
0.965,1114222116.9,TQBR,0.965,0.99,0.965,0.94,0.9669,0.9669,1114222116.9,1114222116.9,32605,0.94,RSTI,Россети ао,2016-10-28,3,1114222116.9,1152361000,0.9668,
0.976,423345684.1,TQBR,0.976,0.9774,0.976,0.9425,0.9592,0.9592,423345684.1,423345684.1,11891,0.9724,RSTI,Россети ао,2016-10-31,3,423345684.1,441358000,0.9626,
1.018,877257252.3,TQBR,1.018,1.0242,1.018,0.9687,1.0087,1.0087,877257252.3,877257252.3,49623,0.977,RSTI,Россети ао,2016-11-01,3,877257252.3,869673000,1.0085,
0.996,416070356.4,TQBR,0.996,1.0393,0.996,0.9925,1.0149,1.0149,416070356.4,416070356.4,13365,1.0101,RSTI,Россети ао,2016-11-02,3,416070356.4,409969000,1.0145,
1.0118,492204288.8,TQBR,1.0118,1.02,1.0118,0.9753,0.999,0.999,492204288.8,492204288.8,22893,0.994,RSTI,Россети ао,2016-11-03,3,492204288.8,492676000,0.9992,
0.9905,348713407.5,TQBR,0.9905,1.026,0.9905,0.9879,1.0046,1.0046,348713407.5,348713407.5,19245,1.015,RSTI,Россети ао,2016-11-07,3,348713407.5,347121000,1.0042,
0.9879,380783193.9,TQBR,0.9879,1.0032,0.9879,0.9707,0.9867,0.9867,380783193.9,380783193.9,18669,0.996,RSTI,Россети ао,2016-11-08,3,380783193.9,385905000,0.9861,
1.0,382884663.0,TQBR,1.0,1.0139,1.0,0.9632,0.996,0.996,382884663.0,382884663.0,25328,0.9698,RSTI,Россети ао,2016-11-09,3,382884663.0,384419000,0.9961,
1.0037,519996393.8,TQBR,1.0037,1.0399,1.0037,1.0023,1.0216,1.0216,519996393.8,519996393.8,12234,1.019,RSTI,Россети ао,2016-11-10,3,519996393.8,508990000,1.0211,
1.02,439251485.5,TQBR,1.02,1.024,1.02,0.985,1.0052,1.0052,439251485.5,439251485.5,20162,1.01,RSTI,Россети ао,2016-11-11,3,439251485.5,436962000,1.0055,
1.05,439717644.4,TQBR,1.05,1.0593,1.05,1.0162,1.044,1.044,439717644.4,439717644.4,16741,1.023,RSTI,Россети ао,2016-11-14,3,439717644.4,421196000,1.044,
1.045,302677165.2,TQBR,1.045,1.059,1.045,1.0361,1.047,1.047,302677165.2,302677165.2,15393,1.0501,RSTI,Россети ао,2016-11-15,3,302677165.2,289095000,1.0469,
1.0925,600708641.5,TQBR,1.0925,1.0977,1.0925,1.0451,1.0809,1.0809,600708641.5,600708641.5,23475,1.05,RSTI,Россети ао,2016-11-16,3,600708641.5,555738000,1.0809,
1.16,1396532370.6,TQBR,1.16,1.165,1.16,1.0852,1.1365,1.1365,1396532370.6,1396532370.6,52512,1.0949,RSTI,Россети ао,2016-11-17,3,1396532370.6,1228838000,1.1366,
1.1515,557345456.8,TQBR,1.1515,1.1734,1.1515,1.138,1.1548,1.1548,557345456.8,557345456.8,23482,1.1649,RSTI,Россети ао,2016-11-18,3,557345456.8,482636000,1.1548,
1.1334,479456005.9,TQBR,1.1334,1.164,1.1334,1.126,1.1423,1.1423,479456005.9,479456005.9,24933,1.155,RSTI,Россети ао,2016-11-21,3,479456005.9,419732000,1.1422,
1.1121,470409253.3,TQBR,1.1121,1.1447,1.1121,1.1062,1.1209,1.1209,470409253.3,470409253.3,21095,1.14,RSTI,Россети ао,2016-11-22,3,470409253.3,419675000,1.1207,
1.1216,444897378.6,TQBR,1.1216,1.135,1.1216,1.1091,1.1269,1.1269,444897378.6,444897378.6,23887,1.1129,RSTI,Россети ао,2016-11-23,3,444897378.6,394790000,1.1268,
1.1299,230567671.5,TQBR,1.1299,1.133,1.1299,1.114,1.1232,1.1232,230567671.5,230567671.5,8845,1.1265,RSTI,Россети ао,2016-11-24,3,230567671.5,205275000,1.1234,
1.134,240815080.5,TQBR,1.134,1.1419,1.134,1.12,1.1302,1.1302,240815080.5,240815080.5,7228,1.1319,RSTI,Россети ао,2016-11-25,3,240815080.5,213072000,1.1303,
1.1595,392505991.3,TQBR,1.1595,1.1673,1.1595,1.1287,1.1514,1.1514,392505991.3,392505991.3,11390,1.1392,RSTI,Россети ао,2016-11-28,3,392505991.3,340902000,1.1515,
1.1781,458249218.5,TQBR,1.1781,1.1959,1.1781,1.1537,1.1794,1.1794,458249218.5,458249218.5,15032,1.16,RSTI,Россети ао,2016-11-29,3,458249218.5,388549000,1.1793,
1.2097,536423719.2,TQBR,1.2097,1.2196,1.2097,1.1605,1.1922,1.1922,536423719.2,536423719.2,20105,1.179,RSTI,Россети ао,2016-11-30,3,536423719.2,449950000,1.1923,
1.1736,421808568.8,TQBR,1.1736,1.23,1.1736,1.17,1.1999,1.1999,421808568.8,421808568.8,15511,1.2149,RSTI,Россети ао,2016-12-01,3,421808568.8,351536000,1.1991,
1.1665,322199758.1,TQBR,1.1665,1.1867,1.1665,1.1544,1.1686,1.1686,322199758.1,322199758.1,13650,1.17,RSTI,Россети ао,2016-12-02,3,322199758.1,275726000,1.1685,
1.205,294063751.9,TQBR,1.205,1.2098,1.205,1.1633,1.1947,1.1947,294063751.9,294063751.9,11283,1.1688,RSTI,Россети ао,2016-12-05,3,294063751.9,246134000,1.1949,
1.205,269922017.6,TQBR,1.205,1.2099,1.205,1.1861,1.1986,1.1986,269922017.6,269922017.6,9870,1.1989,RSTI,Россети ао,2016-12-06,3,269922017.6,225196000,1.1988,
1.2247,247306330.7,TQBR,1.2247,1.229,1.2247,1.1902,1.2111,1.2111,247306330.7,247306330.7,10157,1.2049,RSTI,Россети ао,2016-12-07,3,247306330.7,204206000,1.2115,
1.2889,976993116.0,TQBR,1.2889,1.2964,1.2889,1.2203,1.273,1.273,976993116.0,976993116.0,22213,1.2203,RSTI,Россети ао,2016-12-08,3,976993116.0,767487000,1.273,
1.3004,795506732.1,TQBR,1.3004,1.3232,1.3004,1.2602,1.2988,1.2988,795506732.1,795506732.1,20680,1.2891,RSTI,Россети ао,2016-12-09,3,795506732.1,612504000,1.2987,
1.275,626288038.9,TQBR,1.275,1.33,1.275,1.265,1.2949,1.2949,626288038.9,626288038.9,12513,1.32,RSTI,Россети ао,2016-12-12,3,626288038.9,483673000,1.2947,
1.3,395012556.1,TQBR,1.3,1.308,1.3,1.2616,1.2914,1.2914,395012556.1,395012556.1,14890,1.2916,RSTI,Россети ао,2016-12-13,3,395012556.1,305874000,1.2915,
1.3279,703029631.5,TQBR,1.3279,1.344,1.3279,1.3,1.3286,1.3286,703029631.5,703029631.5,14602,1.3,RSTI,Россети ао,2016-12-14,3,703029631.5,529151000,1.3286,
1.305,356294419.6,TQBR,1.305,1.3383,1.305,1.3035,1.3162,1.3162,356294419.6,356294419.6,11688,1.3181,RSTI,Россети ао,2016-12-15,3,356294419.6,270704000,1.316,
1.2896,631618788.5,TQBR,1.2896,1.3246,1.2896,1.2673,1.2893,1.2893,631618788.5,631618788.5,16924,1.3054,RSTI,Россети ао,2016-12-16,3,631618788.5,489884000,1.2893,
1.17,1381927230.1,TQBR,1.17,1.295,1.17,1.1627,1.2227,1.2227,1381927230.1,1381927230.1,37012,1.2811,RSTI,Россети ао,2016-12-19,3,1381927230.1,1130264000,1.2246,
1.1918,969308548.5,TQBR,1.1918,1.2254,1.1918,1.1658,1.1976,1.1976,969308548.5,969308548.5,33156,1.1697,RSTI,Россети ао,2016-12-20,3,969308548.5,809404000,1.1975,
1.18,341010856.7,TQBR,1.18,1.2213,1.18,1.1778,1.2011,1.2011,341010856.7,341010856.7,10866,1.193,RSTI,Россети ао,2016-12-21,3,341010856.7,283918000,1.2006,
1.128,726701015.6,TQBR,1.128,1.1871,1.128,1.112,1.137,1.137,726701015.6,726701015.6,19878,1.185,RSTI,Россети ао,2016-12-22,3,726701015.6,639123000,1.137,
1.1098,449901384.8,TQBR,1.1098,1.1417,1.1098,1.1011,1.1158,1.1158,449901384.8,449901384.8,13651,1.13,RSTI,Россети ао,2016-12-23,3,449901384.8,403202000,1.1157,
1.13,389463208.1,TQBR,1.13,1.145,1.13,1.1051,1.1331,1.1331,389463208.1,389463208.1,18077,1.114,RSTI,Россети ао,2016-12-26,3,389463208.1,343719000,1.133,
1.157,335688206.9,TQBR,1.157,1.169,1.157,1.1337,1.1534,1.1534,335688206.9,335688206.9,11884,1.1392,RSTI,Россети ао,2016-12-27,3,335688206.9,291043000,1.1534,
1.1495,265906196.2,TQBR,1.1495,1.1773,1.1495,1.1465,1.1606,1.1606,265906196.2,265906196.2,8373,1.1696,RSTI,Россети ао,2016-12-28,3,265906196.2,229117000,1.1605,
1.1329,424546808.7,TQBR,1.1329,1.159,1.1329,1.1127,1.1334,1.1334,424546808.7,424546808.7,19722,1.1469,RSTI,Россети ао,2016-12-29,3,424546808.7,374573000,1.1334,
1.1439,140392914.8,TQBR,1.1439,1.1496,1.1439,1.132,1.143,1.143,140392914.8,140392914.8,4343,1.1385,RSTI,Россети ао,2016-12-30,3,140392914.8,122826000,1.143,
1.1703,223335025.7,TQBR,1.1703,1.1854,1.1703,1.1439,1.1744,1.1744,223335025.7,223335025.7,5369,1.144,RSTI,Россети ао,2017-01-03,3,223335025.7,190173000,1.1743,
1.1797,335334464.4,TQBR,1.1797,1.1835,1.1797,1.1445,1.1633,1.1633,335334464.4,335334464.4,9924,1.1765,RSTI,Россети ао,2017-01-04,3,335334464.4,288250000,1.1633,
1.1864,247663336.2,TQBR,1.1864,1.2012,1.1864,1.1782,1.1892,1.1892,247663336.2,247663336.2,6648,1.1836,RSTI,Россети ао,2017-01-05,3,247663336.2,208257000,1.189,
1.2044,241785848.8,TQBR,1.2044,1.2119,1.2044,1.1751,1.1936,1.1936,241785848.8,241785848.8,6574,1.1955,RSTI,Россети ао,2017-01-06,3,241785848.8,202566000,1.1938,
1.2225,442452196.1,TQBR,1.2225,1.2387,1.2225,1.2103,1.2247,1.2247,442452196.1,442452196.1,11682,1.218,RSTI,Россети ао,2017-01-09,3,442452196.1,361274000,1.2245,
1.25,371490911.5,TQBR,1.25,1.25,1.25,1.2181,1.2391,1.2391,371490911.5,371490911.5,11318,1.2279,RSTI,Россети ао,2017-01-10,3,371490911.5,299805000,1.2391,
1.2479,205207041.8,TQBR,1.2479,1.2596,1.2479,1.2328,1.2476,1.2476,205207041.8,205207041.8,4610,1.2497,RSTI,Россети ао,2017-01-11,3,205207041.8,164480000,1.2476,
1.26,365319567.5,TQBR,1.26,1.2794,1.26,1.2445,1.2659,1.2659,365319567.5,365319567.5,9034,1.2479,RSTI,Россети ао,2017-01-12,3,365319567.5,288586000,1.2658,
1.223,848437405.1,TQBR,1.223,1.273,1.223,1.18,1.2153,1.2153,848437405.1,848437405.1,34514,1.2533,RSTI,Россети ао,2017-01-13,3,848437405.1,698146000,1.2153,
1.2152,387542556.0,TQBR,1.2152,1.225,1.2152,1.185,1.2059,1.2059,387542556.0,387542556.0,13458,1.225,RSTI,Россети ао,2017-01-16,3,387542556.0,321366000,1.2059,
1.197,305193197.4,TQBR,1.197,1.2231,1.197,1.183,1.1976,1.1976,305193197.4,305193197.4,8734,1.2057,RSTI,Россети ао,2017-01-17,3,305193197.4,254839000,1.198,
1.234,585553227.4,TQBR,1.234,1.245,1.234,1.1932,1.216,1.216,585553227.4,585553227.4,13079,1.2,RSTI,Россети ао,2017-01-18,3,585553227.4,481555000,1.2167,
1.24,625172590.4,TQBR,1.24,1.269,1.24,1.2251,1.2446,1.2446,625172590.4,625172590.4,19994,1.245,RSTI,Россети ао,2017-01-19,3,625172590.4,502317000,1.244,
1.2291,335553384.7,TQBR,1.2291,1.25,1.2291,1.2031,1.217,1.217,335553384.7,335553384.7,7604,1.2458,RSTI,Россети ао,2017-01-20,3,335553384.7,275730000,1.216,
1.236,296848674.0,TQBR,1.236,1.249,1.236,1.2305,1.2397,1.2397,296848674.0,296848674.0,8221,1.2305,RSTI,Россети ао,2017-01-23,3,296848674.0,239451000,1.2397,
1.243,304359122.6,TQBR,1.243,1.25,1.243,1.2264,1.2386,1.2386,304359122.6,304359122.6,8529,1.2375,RSTI,Россети ао,2017-01-24,3,304359122.6,245729000,1.2383,
1.2178,377668688.1,TQBR,1.2178,1.243,1.2178,1.206,1.2209,1.2209,377668688.1,377668688.1,9512,1.2429,RSTI,Россети ао,2017-01-25,3,377668688.1,309348000,1.2208,
1.219,247272846.2,TQBR,1.219,1.2318,1.219,1.2007,1.2176,1.2176,247272846.2,247272846.2,12020,1.2185,RSTI,Россети ао,2017-01-26,3,247272846.2,203083000,1.2174,
1.232,340683724.8,TQBR,1.232,1.2497,1.232,1.219,1.2358,1.2358,340683724.8,340683724.8,8293,1.219,RSTI,Россети ао,2017-01-27,3,340683724.8,275668000,1.2338,
1.2548,576001130.6,TQBR,1.2548,1.266,1.2548,1.2256,1.2529,1.2529,576001130.6,576001130.6,15336,1.237,RSTI,Россети ао,2017-01-30,3,576001130.6,459722000,1.2529,
1.2385,319392126.2,TQBR,1.2385,1.2675,1.2385,1.2286,1.2441,1.2441,319392126.2,319392126.2,7437,1.255,RSTI,Россети ао,2017-01-31,3,319392126.2,256730000,1.244,
1.2267,576485556.4,TQBR,1.2267,1.2361,1.2267,1.209,1.2205,1.2205,576485556.4,576485556.4,17774,1.2149,RSTI,Россети ао,2017-02-01,3,576485556.4,472323000,1.2206,
1.2285,182996530.5,TQBR,1.2285,1.2425,1.2285,1.2211,1.2313,1.2313,182996530.5,182996530.5,5532,1.2267,RSTI,Россети ао,2017-02-02,3,182996530.5,148617000,1.2312,
1.2651,579681058.1,TQBR,1.2651,1.2662,1.2651,1.2207,1.2484,1.2484,579681058.1,579681058.1,13704,1.2321,RSTI,Россети ао,2017-02-03,3,579681058.1,464328000,1.2487,
1.252,451120736.7,TQBR,1.252,1.2825,1.252,1.2471,1.2615,1.2615,451120736.7,451120736.7,9575,1.2705,RSTI,Россети ао,2017-02-06,3,451120736.7,357598000,1.2612,
1.2585,224217014.9,TQBR,1.2585,1.26,1.2585,1.2406,1.2508,1.2508,224217014.9,224217014.9,7469,1.252,RSTI,Россети ао,2017-02-07,3,224217014.9,179259000,1.2512,
1.2483,268485553.0,TQBR,1.2483,1.27,1.2483,1.2437,1.2568,1.2568,268485553.0,268485553.0,6094,1.26,RSTI,Россети ао,2017-02-08,3,268485553.0,213621000,1.2565,
1.247,307288182.9,TQBR,1.247,1.2674,1.247,1.231,1.2481,1.2481,307288182.9,307288182.9,8751,1.2482,RSTI,Россети ао,2017-02-09,3,307288182.9,246199000,1.2481,
1.248,166531908.5,TQBR,1.248,1.2635,1.248,1.2427,1.2513,1.2513,166531908.5,166531908.5,4810,1.253,RSTI,Россети ао,2017-02-10,3,166531908.5,133090000,1.251,
1.2386,124570496.7,TQBR,1.2386,1.2555,1.2386,1.2361,1.2423,1.2423,124570496.7,124570496.7,3800,1.2527,RSTI,Россети ао,2017-02-13,3,124570496.7,100271000,1.2419,
1.24,181463081.9,TQBR,1.24,1.251,1.24,1.233,1.2399,1.2399,181463081.9,181463081.9,3669,1.251,RSTI,Россети ао,2017-02-14,3,181463081.9,146353000,1.2399,
1.2472,300953557.2,TQBR,1.2472,1.2578,1.2472,1.2152,1.2377,1.2377,300953557.2,300953557.2,5521,1.24,RSTI,Россети ао,2017-02-15,3,300953557.2,243152000,1.2396,
1.245,298039206.8,TQBR,1.245,1.2572,1.245,1.233,1.2441,1.2441,298039206.8,298039206.8,6493,1.2525,RSTI,Россети ао,2017-02-16,3,298039206.8,239571000,1.2443,
1.238,163161922.7,TQBR,1.238,1.249,1.238,1.2255,1.2353,1.2353,163161922.7,163161922.7,4593,1.2456,RSTI,Россети ао,2017-02-17,3,163161922.7,132078000,1.2355,
1.1668,512829056.9,TQBR,1.1668,1.2421,1.1668,1.1552,1.1939,1.1939,512829056.9,512829056.9,14506,1.24,RSTI,Россети ао,2017-02-20,3,512829056.9,429532000,1.1933,
1.17,536370819.5,TQBR,1.17,1.1895,1.17,1.1404,1.1709,1.1709,536370819.5,536370819.5,19219,1.162,RSTI,Россети ао,2017-02-21,3,536370819.5,458068000,1.1709,
1.1014,822345472.3,TQBR,1.1014,1.1796,1.1014,1.1014,1.1263,1.1263,822345472.3,822345472.3,28158,1.17,RSTI,Россети ао,2017-02-22,3,822345472.3,730152000,1.1262,
1.045,924801265.8,TQBR,1.045,1.1069,1.045,1.038,1.0679,1.0679,924801265.8,924801265.8,29857,1.1069,RSTI,Россети ао,2017-02-24,3,924801265.8,866000000,1.0678,
0.9999,1055576075.2,TQBR,0.9999,1.0791,0.9999,0.9942,1.033,1.033,1055576075.2,1055576075.2,35199,1.045,RSTI,Россети ао,2017-02-27,3,1055576075.2,1021815000,1.0328,
1.02,1371204091.7,TQBR,1.02,1.0477,1.02,0.8765,0.9795,0.9795,1371204091.7,1371204091.7,34441,0.9991,RSTI,Россети ао,2017-02-28,3,1371204091.7,1399929000,0.9795,
1.0662,562217307.3,TQBR,1.0662,1.079,1.0662,1.015,1.0572,1.0572,562217307.3,562217307.3,17181,1.022,RSTI,Россети ао,2017-03-01,3,562217307.3,531808000,1.0539,
1.0367,534512915.1,TQBR,1.0367,1.0889,1.0367,1.023,1.0563,1.0563,534512915.1,534512915.1,16566,1.066,RSTI,Россети ао,2017-03-02,3,534512915.1,506028000,1.057,
1.063,438020080.6,TQBR,1.063,1.07,1.063,1.0106,1.0442,1.0442,438020080.6,438020080.6,15604,1.0295,RSTI,Россети ао,2017-03-03,3,438020080.6,419498000,1.0443,
1.026,420746025.0,TQBR,1.026,1.0879,1.026,1.026,1.0568,1.0568,420746025.0,420746025.0,12377,1.07,RSTI,Россети ао,2017-03-06,3,420746025.0,398129000,1.0563,
0.9616,545504042.3,TQBR,0.9616,1.0341,0.9616,0.9559,0.9816,0.9816,545504042.3,545504042.3,19421,1.025,RSTI,Россети ао,2017-03-07,3,545504042.3,555722000,0.9814,
0.8329,1277326031.4,TQBR,0.8329,0.9478,0.8329,0.8313,0.8845,0.8845,1277326031.4,1277326031.4,36111,0.9415,RSTI,Россети ао,2017-03-09,3,1277326031.4,1444091000,0.8843,
0.883,677937297.0,TQBR,0.883,0.892,0.883,0.8155,0.867,0.867,677937297.0,677937297.0,18800,0.8345,RSTI,Россети ао,2017-03-10,3,677937297.0,781944000,0.867,
0.907,364394519.1,TQBR,0.907,0.907,0.907,0.8506,0.8844,0.8844,364394519.1,364394519.1,12891,0.885,RSTI,Россети ао,2017-03-13,3,364394519.1,412038000,0.8847,
0.897,289847356.4,TQBR,0.897,0.924,0.897,0.8871,0.9054,0.9054,289847356.4,289847356.4,10516,0.907,RSTI,Россети ао,2017-03-14,3,289847356.4,320133000,0.9053,
0.8858,208485945.8,TQBR,0.8858,0.9059,0.8858,0.8788,0.8924,0.8924,208485945.8,208485945.8,7855,0.904,RSTI,Россети ао,2017-03-15,3,208485945.8,233628000,0.8922,
0.91,284565789.4,TQBR,0.91,0.9255,0.91,0.894,0.9094,0.9094,284565789.4,284565789.4,9331,0.9,RSTI,Россети ао,2017-03-16,3,284565789.4,312908000,0.9094,
0.9499,428498619.7,TQBR,0.9499,0.96,0.9499,0.9099,0.9419,0.9419,428498619.7,428498619.7,10781,0.91,RSTI,Россети ао,2017-03-17,3,428498619.7,454947000,0.9418,
0.9639,316704496.3,TQBR,0.9639,0.985,0.9639,0.95,0.9666,0.9666,316704496.3,316704496.3,8660,0.95,RSTI,Россети ао,2017-03-20,3,316704496.3,327638000,0.9666,
0.978,645228115.6,TQBR,0.978,1.0282,0.978,0.964,0.9982,0.9982,645228115.6,645228115.6,22961,0.964,RSTI,Россети ао,2017-03-21,3,645228115.6,646370000,0.9978,
0.9937,575708796.5,TQBR,0.9937,0.9991,0.9937,0.9271,0.962,0.962,575708796.5,575708796.5,15610,0.96,RSTI,Россети ао,2017-03-22,3,575708796.5,598460000,0.9615,
0.999,399588837.6,TQBR,0.999,1.0219,0.999,0.9802,1.001,1.001,399588837.6,399588837.6,13511,1.012,RSTI,Россети ао,2017-03-23,3,399588837.6,399200000,1.001,
0.9932,139584706.2,TQBR,0.9932,1.0116,0.9932,0.98,0.9924,0.9924,139584706.2,139584706.2,5931,0.9976,RSTI,Россети ао,2017-03-24,3,139584706.2,140652000,0.9924,
0.9435,268405018.7,TQBR,0.9435,0.9809,0.9435,0.9311,0.9519,0.9519,268405018.7,268405018.7,11217,0.9805,RSTI,Россети ао,2017-03-27,3,268405018.7,281967000,0.9518,
0.923,454904436.9,TQBR,0.923,0.957,0.923,0.903,0.92,0.92,454904436.9,454904436.9,16803,0.9518,RSTI,Россети ао,2017-03-28,3,454904436.9,494481000,0.919,
0.932,175823428.0,TQBR,0.932,0.9398,0.932,0.9123,0.9283,0.9283,175823428.0,175823428.0,5798,0.9279,RSTI,Россети ао,2017-03-29,3,175823428.0,189401000,0.9284,
