ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
0.8063,502600724.7,TQBR,0.8063,0.816,0.8063,0.7958,0.8084,0.8084,502600724.7,502600724.7,10641,0.796,HYDR,РусГидро,2016-10-20,3,502600724.7,621701000,0.8084,
0.79,319027710.7,TQBR,0.79,0.8062,0.79,0.7858,0.7958,0.7958,319027710.7,319027710.7,10458,0.8011,HYDR,РусГидро,2016-10-21,3,319027710.7,400887000,0.7958,
0.7974,336620269.9,TQBR,0.7974,0.8049,0.7974,0.7798,0.7958,0.7958,336620269.9,336620269.9,16204,0.789,HYDR,РусГидро,2016-10-24,3,336620269.9,422980000,0.7958,
0.8205,797932571.8,TQBR,0.8205,0.83,0.8205,0.7966,0.8177,0.8177,797932571.8,797932571.8,18376,0.7979,HYDR,РусГидро,2016-10-25,3,797932571.8,975883000,0.8167,
0.8098,509403666.7,TQBR,0.8098,0.8209,0.8098,0.8009,0.8136,0.8136,509403666.7,509403666.7,13803,0.8181,HYDR,РусГидро,2016-10-26,3,509403666.7,626081000,0.8136,
0.7949,424780870.3,TQBR,0.7949,0.814,0.7949,0.7922,0.8012,0.8012,424780870.3,424780870.3,12866,0.8098,HYDR,РусГидро,2016-10-27,3,424780870.3,530163000,0.8015,
0.803,298131630.1,TQBR,0.803,0.8131,0.803,0.7956,0.8049,0.8049,298131630.1,298131630.1,8531,0.796,HYDR,РусГидро,2016-10-28,3,298131630.1,370404000,0.8049,
0.7949,395884600.3,TQBR,0.7949,0.8037,0.7949,0.783,0.7925,0.7925,395884600.3,395884600.3,24344,0.8017,HYDR,РусГидро,2016-10-31,3,395884600.3,499523000,0.7925,
0.808,307144659.8,TQBR,0.808,0.811,0.808,0.7922,0.8071,0.8071,307144659.8,307144659.8,21891,0.7948,HYDR,РусГидро,2016-11-01,3,307144659.8,380562000,0.8071,
0.7837,299191162.3,TQBR,0.7837,0.8079,0.7837,0.7837,0.794,0.794,299191162.3,299191162.3,10424,0.8016,HYDR,РусГидро,2016-11-02,3,299191162.3,376812000,0.7939,
0.7717,372396480.5,TQBR,0.7717,0.7895,0.7717,0.77,0.7784,0.7784,372396480.5,372396480.5,11586,0.785,HYDR,РусГидро,2016-11-03,3,372396480.5,478395000,0.7784,
0.76,438232504.8,TQBR,0.76,0.7793,0.76,0.7575,0.7663,0.7663,438232504.8,438232504.8,21668,0.7778,HYDR,РусГидро,2016-11-07,3,438232504.8,571880000,0.7662,
0.7629,243545444.9,TQBR,0.7629,0.7731,0.7629,0.7603,0.7656,0.7656,243545444.9,243545444.9,10713,0.7649,HYDR,РусГидро,2016-11-08,3,243545444.9,318113000,0.7656,
0.7898,392966816.3,TQBR,0.7898,0.7898,0.7898,0.75,0.7743,0.7743,392966816.3,392966816.3,20337,0.75,HYDR,РусГидро,2016-11-09,3,392966816.3,507495000,0.7744,
0.7777,407041377.0,TQBR,0.7777,0.8023,0.7777,0.7777,0.79,0.79,407041377.0,407041377.0,13530,0.7905,HYDR,РусГидро,2016-11-10,3,407041377.0,515264000,0.7899,
0.762,473708755.8,TQBR,0.762,0.7827,0.762,0.7613,0.7685,0.7685,473708755.8,473708755.8,45296,0.7815,HYDR,РусГидро,2016-11-11,3,473708755.8,616384000,0.7689,
0.7601,388212391.3,TQBR,0.7601,0.7753,0.7601,0.758,0.767,0.767,388212391.3,388212391.3,20406,0.7648,HYDR,РусГидро,2016-11-14,3,388212391.3,506111000,0.767,
0.763,313704385.6,TQBR,0.763,0.7693,0.763,0.7555,0.7626,0.7626,313704385.6,313704385.6,11523,0.7645,HYDR,РусГидро,2016-11-15,3,313704385.6,411385000,0.7626,
0.7913,410645502.3,TQBR,0.7913,0.793,0.7913,0.7651,0.7807,0.7807,410645502.3,410645502.3,19559,0.7651,HYDR,РусГидро,2016-11-16,3,410645502.3,525979000,0.7807,
0.8098,827344098.7,TQBR,0.8098,0.8134,0.8098,0.7932,0.8078,0.8078,827344098.7,827344098.7,14295,0.7936,HYDR,РусГидро,2016-11-17,3,827344098.7,1024137000,0.8081,
0.8072,496417722.1,TQBR,0.8072,0.8177,0.8072,0.806,0.8106,0.8106,496417722.1,496417722.1,8192,0.8098,HYDR,РусГидро,2016-11-18,3,496417722.1,612441000,0.8105,
0.8004,310446998.7,TQBR,0.8004,0.8159,0.8004,0.8002,0.8074,0.8074,310446998.7,310446998.7,21629,0.813,HYDR,РусГидро,2016-11-21,3,310446998.7,384479000,0.8074,
0.8065,455898926.8,TQBR,0.8065,0.819,0.8065,0.8014,0.8094,0.8094,455898926.8,455898926.8,9427,0.806,HYDR,РусГидро,2016-11-22,3,455898926.8,563284000,0.8094,
0.8129,321596921.0,TQBR,0.8129,0.8129,0.8129,0.8047,0.8088,0.8088,321596921.0,321596921.0,6790,0.8099,HYDR,РусГидро,2016-11-23,3,321596921.0,397620000,0.8088,
0.823,771638647.7,TQBR,0.823,0.8272,0.823,0.806,0.8201,0.8201,771638647.7,771638647.7,17323,0.8135,HYDR,РусГидро,2016-11-24,3,771638647.7,940854000,0.8201,
0.89,1834133500.3,TQBR,0.89,0.89,0.89,0.8131,0.8609,0.8609,1834133500.3,1834133500.3,57181,0.8228,HYDR,РусГидро,2016-11-25,3,1834133500.3,2130445000,0.861,
0.8803,917525342.0,TQBR,0.8803,0.8997,0.8803,0.874,0.8857,0.8857,917525342.0,917525342.0,21138,0.8914,HYDR,РусГидро,2016-11-28,3,917525342.0,1035949000,0.8857,
0.9127,2438463076.9,TQBR,0.9127,0.9464,0.9127,0.8701,0.925,0.925,2438463076.9,2438463076.9,73986,0.88,HYDR,РусГидро,2016-11-29,3,2438463076.9,2636206000,0.9245,
0.9401,2404065213.3,TQBR,0.9401,0.964,0.9401,0.9067,0.9374,0.9374,2404065213.3,2404065213.3,61391,0.9175,HYDR,РусГидро,2016-11-30,3,2404065213.3,2564702000,0.9374,
0.921,1296917439.8,TQBR,0.921,0.9599,0.921,0.9175,0.9373,0.9373,1296917439.8,1296917439.8,48668,0.947,HYDR,РусГидро,2016-12-01,3,1296917439.8,1383652000,0.9373,
0.93,960334559.7,TQBR,0.93,0.9365,0.93,0.9058,0.9202,0.9202,960334559.7,960334559.7,35936,0.925,HYDR,РусГидро,2016-12-02,3,960334559.7,1043579000,0.9202,
0.968,1293108609.3,TQBR,0.968,0.97,0.968,0.9277,0.9592,0.9592,1293108609.3,1293108609.3,48735,0.9277,HYDR,РусГидро,2016-12-05,3,1293108609.3,1348044000,0.9592,
0.945,1135636507.0,TQBR,0.945,0.9819,0.945,0.9402,0.9599,0.9599,1135636507.0,1135636507.0,54928,0.9694,HYDR,РусГидро,2016-12-06,3,1135636507.0,1183089000,0.9598,
0.929,712212277.0,TQBR,0.929,0.9549,0.929,0.9252,0.9361,0.9361,712212277.0,712212277.0,28092,0.9402,HYDR,РусГидро,2016-12-07,3,712212277.0,760853000,0.936,
0.95,1171577658.0,TQBR,0.95,0.9595,0.95,0.9322,0.9462,0.9462,1171577658.0,1171577658.0,23714,0.934,HYDR,РусГидро,2016-12-08,3,1171577658.0,1238148000,0.9462,
0.9675,867697876.7,TQBR,0.9675,0.9776,0.9675,0.935,0.9606,0.9606,867697876.7,867697876.7,20230,0.9549,HYDR,РусГидро,2016-12-09,3,867697876.7,903256000,0.9607,
0.983,1063602300.6,TQBR,0.983,0.994,0.983,0.9686,0.9834,0.9834,1063602300.6,1063602300.6,28851,0.97,HYDR,РусГидро,2016-12-12,3,1063602300.6,1081582000,0.9833,
0.98,987033215.5,TQBR,0.98,0.9888,0.98,0.9601,0.9719,0.9719,987033215.5,987033215.5,23188,0.982,HYDR,РусГидро,2016-12-13,3,987033215.5,1015544000,0.972,
0.9576,977119747.6,TQBR,0.9576,0.9869,0.9576,0.9527,0.9675,0.9675,977119747.6,977119747.6,16437,0.98,HYDR,РусГидро,2016-12-14,3,977119747.6,1009944000,0.9681,
0.9765,1156105918.8,TQBR,0.9765,0.9765,0.9765,0.9515,0.9653,0.9653,1156105918.8,1156105918.8,31516,0.9551,HYDR,РусГидро,2016-12-15,3,1156105918.8,1197678000,0.9653,
0.9453,785575299.6,TQBR,0.9453,0.9827,0.9453,0.945,0.9597,0.9597,785575299.6,785575299.6,14619,0.9787,HYDR,РусГидро,2016-12-16,3,785575299.6,818576000,0.9598,
0.9261,711651984.2,TQBR,0.9261,0.9529,0.9261,0.9251,0.9394,0.9394,711651984.2,711651984.2,17739,0.95,HYDR,РусГидро,2016-12-19,3,711651984.2,757524000,0.9392,
0.9218,592908566.8,TQBR,0.9218,0.9409,0.9218,0.915,0.9292,0.9292,592908566.8,592908566.8,17772,0.925,HYDR,РусГидро,2016-12-20,3,592908566.8,638107000,0.9294,
0.903,520644247.1,TQBR,0.903,0.9316,0.903,0.903,0.9171,0.9171,520644247.1,520644247.1,10734,0.9251,HYDR,РусГидро,2016-12-21,3,520644247.1,567685000,0.9171,
0.8934,585548521.3,TQBR,0.8934,0.9172,0.8934,0.8818,0.8966,0.8966,585548521.3,585548521.3,17471,0.9051,HYDR,РусГидро,2016-12-22,3,585548521.3,653088000,0.8968,
0.8932,518407420.1,TQBR,0.8932,0.9068,0.8932,0.8825,0.8939,0.8939,518407420.1,518407420.1,16282,0.8871,HYDR,РусГидро,2016-12-23,3,518407420.1,579965000,0.8938,
0.9023,217108784.5,TQBR,0.9023,0.9029,0.9023,0.8865,0.8973,0.8973,217108784.5,217108784.5,9379,0.895,HYDR,РусГидро,2016-12-26,3,217108784.5,241946000,0.8974,
0.9264,509720700.4,TQBR,0.9264,0.9318,0.9264,0.9023,0.9224,0.9224,509720700.4,509720700.4,15495,0.9023,HYDR,РусГидро,2016-12-27,3,509720700.4,552591000,0.9224,
0.9127,457612640.4,TQBR,0.9127,0.93,0.9127,0.9123,0.92,0.92,457612640.4,457612640.4,9114,0.929,HYDR,РусГидро,2016-12-28,3,457612640.4,497403000,0.9203,
0.918,432869238.0,TQBR,0.918,0.9263,0.918,0.9032,0.9149,0.9149,432869238.0,432869238.0,8210,0.915,HYDR,РусГидро,2016-12-29,3,432869238.0,473112000,0.9149,
0.9259,270776837.0,TQBR,0.9259,0.9275,0.9259,0.9127,0.9221,0.9221,270776837.0,270776837.0,6338,0.9212,HYDR,РусГидро,2016-12-30,3,270776837.0,293667000,0.922,
0.93,410559531.0,TQBR,0.93,0.9465,0.93,0.9246,0.9387,0.9387,410559531.0,410559531.0,9284,0.9255,HYDR,РусГидро,2017-01-03,3,410559531.0,437369000,0.9387,
0.92,390308867.3,TQBR,0.92,0.935,0.92,0.913,0.921,0.921,390308867.3,390308867.3,18465,0.9327,HYDR,РусГидро,2017-01-04,3,390308867.3,423792000,0.9206,
0.9154,460717704.2,TQBR,0.9154,0.928,0.9154,0.9063,0.9143,0.9143,460717704.2,460717704.2,12959,0.92,HYDR,РусГидро,2017-01-05,3,460717704.2,503904000,0.9143,
0.9345,522933069.5,TQBR,0.9345,0.9345,0.9345,0.9102,0.9241,0.9241,522933069.5,522933069.5,12311,0.9135,HYDR,РусГидро,2017-01-06,3,522933069.5,565867000,0.9242,
0.9349,707809350.0,TQBR,0.9349,0.9516,0.9349,0.9333,0.9429,0.9429,707809350.0,707809350.0,14850,0.9385,HYDR,РусГидро,2017-01-09,3,707809350.0,750673000,0.943,
0.9615,627775791.3,TQBR,0.9615,0.9615,0.9615,0.9301,0.9488,0.9488,627775791.3,627775791.3,18724,0.9341,HYDR,РусГидро,2017-01-10,3,627775791.3,661636000,0.9484,
0.949,935927292.7,TQBR,0.949,0.9777,0.949,0.949,0.9655,0.9655,935927292.7,935927292.7,20513,0.9615,HYDR,РусГидро,2017-01-11,3,935927292.7,969403000,0.9654,
0.9699,712030029.5,TQBR,0.9699,0.9722,0.9699,0.95,0.9638,0.9638,712030029.5,712030029.5,13961,0.95,HYDR,РусГидро,2017-01-12,3,712030029.5,738791000,0.9638,
0.9731,751221238.8,TQBR,0.9731,0.9759,0.9731,0.9515,0.9648,0.9648,751221238.8,751221238.8,18465,0.9701,HYDR,РусГидро,2017-01-13,3,751221238.8,778647000,0.9648,
0.9839,1132015540.5,TQBR,0.9839,0.9985,0.9839,0.9665,0.9881,0.9881,1132015540.5,1132015540.5,31189,0.9727,HYDR,РусГидро,2017-01-16,3,1132015540.5,1145651000,0.988,
0.974,520045140.9,TQBR,0.974,0.9894,0.974,0.9662,0.9774,0.9774,520045140.9,520045140.9,17406,0.9885,HYDR,РусГидро,2017-01-17,3,520045140.9,532068000,0.9774,
1.049,2791899012.6,TQBR,1.049,1.049,1.049,0.9654,1.0057,1.0057,2791899012.6,2791899012.6,42348,0.9766,HYDR,РусГидро,2017-01-18,3,2791899012.6,2775940000,1.0065,
1.0965,3070014269.8,TQBR,1.0965,1.0999,1.0965,1.0382,1.0711,1.0711,3070014269.8,3070014269.8,55935,1.0499,HYDR,РусГидро,2017-01-19,3,3070014269.8,2866296000,1.0711,
1.0866,2365815648.4,TQBR,1.0866,1.1059,1.0866,1.0716,1.0875,1.0875,2365815648.4,2365815648.4,43360,1.0928,HYDR,РусГидро,2017-01-20,3,2365815648.4,2175527000,1.0874,
1.0615,2419118125.4,TQBR,1.0615,1.107,1.0615,1.0592,1.0925,1.0925,2419118125.4,2419118125.4,62478,1.0865,HYDR,РусГидро,2017-01-23,3,2419118125.4,2214332000,1.0924,
1.0289,1498164985.8,TQBR,1.0289,1.0767,1.0289,1.023,1.0547,1.0547,1498164985.8,1498164985.8,31708,1.0647,HYDR,РусГидро,2017-01-24,3,1498164985.8,1420460000,1.0546,
1.0301,1233280523.1,TQBR,1.0301,1.0674,1.0301,1.0262,1.0462,1.0462,1233280523.1,1233280523.1,33054,1.031,HYDR,РусГидро,2017-01-25,3,1233280523.1,1178763000,1.0462,
1.042,1520064387.8,TQBR,1.042,1.049,1.042,1.0084,1.0293,1.0293,1520064387.8,1520064387.8,61158,1.0356,HYDR,РусГидро,2017-01-26,3,1520064387.8,1476800000,1.0294,
1.0585,1033848716.9,TQBR,1.0585,1.067,1.0585,1.0402,1.0538,1.0538,1033848716.9,1033848716.9,23763,1.047,HYDR,РусГидро,2017-01-27,3,1033848716.9,981065000,1.0538,
1.0546,2127939973.3,TQBR,1.0546,1.0815,1.0546,1.0446,1.0591,1.0591,2127939973.3,2127939973.3,45613,1.0649,HYDR,РусГидро,2017-01-30,3,2127939973.3,2009287000,1.059,
1.0337,801698046.6,TQBR,1.0337,1.0631,1.0337,1.0337,1.0437,1.0437,801698046.6,801698046.6,27398,1.0585,HYDR,РусГидро,2017-01-31,3,801698046.6,768109000,1.0437,
1.0573,707424570.7,TQBR,1.0573,1.0573,1.0573,1.028,1.0413,1.0413,707424570.7,707424570.7,15226,1.0341,HYDR,РусГидро,2017-02-01,3,707424570.7,679343000,1.0414,
1.059,776507957.0,TQBR,1.059,1.0678,1.059,1.0503,1.0586,1.0586,776507957.0,776507957.0,14277,1.055,HYDR,РусГидро,2017-02-02,3,776507957.0,733537000,1.0586,
1.0878,1276024142.8,TQBR,1.0878,1.0878,1.0878,1.0552,1.0688,1.0688,1276024142.8,1276024142.8,21186,1.0624,HYDR,РусГидро,2017-02-03,3,1276024142.8,1193830000,1.0689,
1.1,1344888345.2,TQBR,1.1,1.1111,1.1,1.0715,1.0913,1.0913,1344888345.2,1344888345.2,25693,1.09,HYDR,РусГидро,2017-02-06,3,1344888345.2,1232372000,1.0916,
1.092,922598644.9,TQBR,1.092,1.1045,1.092,1.083,1.0948,1.0948,922598644.9,922598644.9,18273,1.1,HYDR,РусГидро,2017-02-07,3,922598644.9,842685000,1.0948,
1.0802,887210372.5,TQBR,1.0802,1.0987,1.0802,1.0574,1.0801,1.0801,887210372.5,887210372.5,21985,1.092,HYDR,РусГидро,2017-02-08,3,887210372.5,821432000,1.08,
1.08,514392143.5,TQBR,1.08,1.0869,1.08,1.0634,1.0735,1.0735,514392143.5,514392143.5,17949,1.0809,HYDR,РусГидро,2017-02-09,3,514392143.5,479192000,1.0735,
1.0838,479511675.4,TQBR,1.0838,1.09,1.0838,1.0745,1.0825,1.0825,479511675.4,479511675.4,15615,1.08,HYDR,РусГидро,2017-02-10,3,479511675.4,442963000,1.0823,
1.0921,706841180.6,TQBR,1.0921,1.0975,1.0921,1.078,1.087,1.087,706841180.6,706841180.6,18216,1.0892,HYDR,РусГидро,2017-02-13,3,706841180.6,650271000,1.087,
1.0835,607672686.8,TQBR,1.0835,1.0959,1.0835,1.072,1.0819,1.0819,607672686.8,607672686.8,25321,1.091,HYDR,РусГидро,2017-02-14,3,607672686.8,561682000,1.0819,
1.0594,1036219992.9,TQBR,1.0594,1.083,1.0594,1.0555,1.0685,1.0685,1036219992.9,1036219992.9,30935,1.0802,HYDR,РусГидро,2017-02-15,3,1036219992.9,969795000,1.0687,
1.058,439098394.1,TQBR,1.058,1.0688,1.058,1.0433,1.0582,1.0582,439098394.1,439098394.1,15751,1.0624,HYDR,РусГидро,2017-02-16,3,439098394.1,414968000,1.0582,
1.071,970976346.6,TQBR,1.071,1.0797,1.071,1.0471,1.067,1.067,970976346.6,970976346.6,26902,1.055,HYDR,РусГидро,2017-02-17,3,970976346.6,910029000,1.067,
1.047,441524119.7,TQBR,1.047,1.081,1.047,1.0444,1.0612,1.0612,441524119.7,441524119.7,10330,1.0715,HYDR,РусГидро,2017-02-20,3,441524119.7,416046000,1.0612,
1.0408,499133600.0,TQBR,1.0408,1.0575,1.0408,1.031,1.0452,1.0452,499133600.0,499133600.0,9846,1.0499,HYDR,РусГидро,2017-02-21,3,499133600.0,477532000,1.0448,
1.0168,1030728118.3,TQBR,1.0168,1.0448,1.0168,0.999,1.0209,1.0209,1030728118.3,1030728118.3,28667,1.0431,HYDR,РусГидро,2017-02-22,3,1030728118.3,1009592000,1.0209,
0.981,690335777.8,TQBR,0.981,1.0185,0.981,0.9763,0.991,0.991,690335777.8,690335777.8,15802,1.016,HYDR,РусГидро,2017-02-24,3,690335777.8,696580000,0.991,
0.917,1055190025.4,TQBR,0.917,0.9851,0.917,0.9127,0.9403,0.9403,1055190025.4,1055190025.4,28390,0.985,HYDR,РусГидро,2017-02-27,3,1055190025.4,1122179000,0.9403,
0.9379,2647213423.1,TQBR,0.9379,0.9678,0.9379,0.8701,0.924,0.924,2647213423.1,2647213423.1,55605,0.9198,HYDR,РусГидро,2017-02-28,3,2647213423.1,2865072000,0.9234,
0.952,1050066422.4,TQBR,0.952,0.9678,0.952,0.9215,0.9519,0.9519,1050066422.4,1050066422.4,38326,0.9402,HYDR,РусГидро,2017-03-01,3,1050066422.4,1103123000,0.9517,
0.936,906590713.4,TQBR,0.936,0.9776,0.936,0.925,0.9504,0.9504,906590713.4,906590713.4,47304,0.9504,HYDR,РусГидро,2017-03-02,3,906590713.4,953909000,0.9504,
1.003,1402849421.8,TQBR,1.003,1.0153,1.003,0.9204,0.9755,0.9755,1402849421.8,1402849421.8,34146,0.9302,HYDR,РусГидро,2017-03-03,3,1402849421.8,1438154000,0.9752,
0.9732,811263275.5,TQBR,0.9732,1.0136,0.9732,0.9732,0.9915,0.9915,811263275.5,811263275.5,23471,1.005,HYDR,РусГидро,2017-03-06,3,811263275.5,818199000,0.9914,
0.941,1025903301.7,TQBR,0.941,0.982,0.941,0.9322,0.953,0.953,1025903301.7,1025903301.7,36419,0.9762,HYDR,РусГидро,2017-03-07,3,1025903301.7,1076499000,0.953,
0.9055,1456602130.5,TQBR,0.9055,0.9628,0.9055,0.8971,0.9187,0.9187,1456602130.5,1456602130.5,44854,0.922,HYDR,РусГидро,2017-03-09,3,1456602130.5,1585500000,0.9187,
0.9335,1084359015.7,TQBR,0.9335,0.9587,0.9335,0.8953,0.9329,0.9329,1084359015.7,1084359015.7,35830,0.923,HYDR,РусГидро,2017-03-10,3,1084359015.7,1162376000,0.9328,
0.9321,584874517.5,TQBR,0.9321,0.945,0.9321,0.926,0.9352,0.9352,584874517.5,584874517.5,23532,0.9325,HYDR,РусГидро,2017-03-13,3,584874517.5,625376000,0.9352,
0.94,763619971.8,TQBR,0.94,0.9585,0.94,0.9225,0.9402,0.9402,763619971.8,763619971.8,19328,0.9369,HYDR,РусГидро,2017-03-14,3,763619971.8,812152000,0.9402,
0.94,496732706.5,TQBR,0.94,0.955,0.94,0.928,0.9403,0.9403,496732706.5,496732706.5,17784,0.949,HYDR,РусГидро,2017-03-15,3,496732706.5,528269000,0.9396,
0.9525,782450094.3,TQBR,0.9525,0.9564,0.9525,0.944,0.9501,0.9501,782450094.3,782450094.3,23716,0.95,HYDR,РусГидро,2017-03-16,3,782450094.3,823502000,0.9502,
0.958,656496889.7,TQBR,0.958,0.962,0.958,0.943,0.9517,0.9517,656496889.7,656496889.7,16971,0.952,HYDR,РусГидро,2017-03-17,3,656496889.7,689842000,0.9519,
0.9732,877590799.9,TQBR,0.9732,0.9895,0.9732,0.9513,0.9765,0.9765,877590799.9,877590799.9,20790,0.9605,HYDR,РусГидро,2017-03-20,3,877590799.9,898741000,0.9765,
0.9501,1043634602.6,TQBR,0.9501,0.9923,0.9501,0.941,0.9704,0.9704,1043634602.6,1043634602.6,29380,0.9732,HYDR,РусГидро,2017-03-21,3,1043634602.6,1075450000,0.9704,
0.957,867192692.1,TQBR,0.957,0.957,0.957,0.9218,0.941,0.941,867192692.1,867192692.1,20591,0.9401,HYDR,РусГидро,2017-03-22,3,867192692.1,921523000,0.9411,
0.9426,662996260.8,TQBR,0.9426,0.9728,0.9426,0.9326,0.954,0.954,662996260.8,662996260.8,16570,0.96,HYDR,РусГидро,2017-03-23,3,662996260.8,694932000,0.954,
0.945,322843847.2,TQBR,0.945,0.9494,0.945,0.9335,0.9421,0.9421,322843847.2,322843847.2,12294,0.934,HYDR,РусГидро,2017-03-24,3,322843847.2,342669000,0.9423,
0.9095,428169559.8,TQBR,0.9095,0.9388,0.9095,0.9045,0.9175,0.9175,428169559.8,428169559.8,15239,0.935,HYDR,РусГидро,2017-03-27,3,428169559.8,466667000,0.9174,
0.9183,508447039.5,TQBR,0.9183,0.9257,0.9183,0.9002,0.914,0.914,508447039.5,508447039.5,21114,0.9132,HYDR,РусГидро,2017-03-28,3,508447039.5,556297000,0.914,
0.9478,571438775.9,TQBR,0.9478,0.948,0.9478,0.917,0.9375,0.9375,571438775.9,571438775.9,19308,0.92,HYDR,РусГидро,2017-03-29,3,571438775.9,609550000,0.9375,
0.946,425207984.2,TQBR,0.946,0.9581,0.946,0.9411,0.9493,0.9493,425207984.2,425207984.2,13432,0.9502,HYDR,РусГидро,2017-03-30,3,425207984.2,447929000,0.9493,
0.9329,380269261.3,TQBR,0.9329,0.9531,0.9329,0.9306,0.9455,0.9455,380269261.3,380269261.3,11114,0.9492,HYDR,РусГидро,2017-03-31,3,380269261.3,402182000,0.9455,
0.9505,385007820.4,TQBR,0.9505,0.9533,0.9505,0.9359,0.9484,0.9484,385007820.4,385007820.4,11284,0.943,HYDR,РусГидро,2017-04-03,3,385007820.4,405974000,0.9484,
0.9461,402129628.1,TQBR,0.9461,0.9536,0.9461,0.9455,0.9513,0.9513,402129628.1,402129628.1,13498,0.95,HYDR,РусГидро,2017-04-04,3,402129628.1,422725000,0.9512,
0.9699,583063006.4,TQBR,0.9699,0.9743,0.9699,0.95,0.9637,0.9637,583063006.4,583063006.4,18200,0.9545,HYDR,РусГидро,2017-04-05,3,583063006.4,605048000,0.9637,
0.972,458907908.6,TQBR,0.972,0.9777,0.972,0.9638,0.9713,0.9713,458907908.6,458907908.6,14021,0.9648,HYDR,РусГидро,2017-04-06,3,458907908.6,472463000,0.9714,
0.9416,535638777.3,TQBR,0.9416,0.9709,0.9416,0.9412,0.9502,0.9502,535638777.3,535638777.3,17870,0.9675,HYDR,РусГидро,2017-04-07,3,535638777.3,563724000,0.9502,
0.88,1340319313.4,TQBR,0.88,0.939,0.88,0.88,0.8936,0.8936,1340319313.4,1340319313.4,36039,0.936,HYDR,РусГидро,2017-04-10,3,1340319313.4,1499912000,0.8936,
0.878,882432538.6,TQBR,0.878,0.8994,0.878,0.8732,0.886,0.886,882432538.6,882432538.6,19070,0.876,HYDR,РусГидро,2017-04-11,3,882432538.6,996015000,0.8855,
0.854,948662572.8,TQBR,0.854,0.8879,0.854,0.85,0.8626,0.8626,948662572.8,948662572.8,21362,0.8801,HYDR,РусГидро,2017-04-12,3,948662572.8,1099759000,0.8626,
0.8676,789975885.9,TQBR,0.8676,0.8737,0.8676,0.8572,0.8682,0.8682,789975885.9,789975885.9,16806,0.8638,HYDR,РусГидро,2017-04-13,3,789975885.9,909910000,0.8682,
0.8475,275088788.6,TQBR,0.8475,0.8698,0.8475,0.8459,0.855,0.855,275088788.6,275088788.6,8068,0.8661,HYDR,РусГидро,2017-04-14,3,275088788.6,321740000,0.8562,
0.863,333540657.5,TQBR,0.863,0.8734,0.863,0.8391,0.8543,0.8543,333540657.5,333540657.5,9983,0.8452,HYDR,РусГидро,2017-04-17,3,333540657.5,390430000,0.8543,
0.8671,502995963.0,TQBR,0.8671,0.884,0.8671,0.8515,0.8677,0.8677,502995963.0,502995963.0,15675,0.865,HYDR,РусГидро,2017-04-18,3,502995963.0,579685000,0.8677,
0.8654,479708296.9,TQBR,0.8654,0.8813,0.8654,0.8561,0.8635,0.8635,479708296.9,479708296.9,13672,0.8705,HYDR,РусГидро,2017-04-19,3,479708296.9,555543000,0.8635,
0.87,573042106.7,TQBR,0.87,0.8769,0.87,0.8538,0.8681,0.8681,573042106.7,573042106.7,18714,0.8612,HYDR,РусГидро,2017-04-20,3,573042106.7,660107000,0.8681,
0.8725,532126076.5,TQBR,0.8725,0.8925,0.8725,0.8664,0.8774,0.8774,532126076.5,532126076.5,18037,0.87,HYDR,РусГидро,2017-04-21,3,532126076.5,606471000,0.8768,
0.907,661874392.4,TQBR,0.907,0.9077,0.907,0.8735,0.8877,0.8877,661874392.4,661874392.4,14743,0.8835,HYDR,РусГидро,2017-04-24,3,661874392.4,745600000,0.8877,
0.9041,351417912.6,TQBR,0.9041,0.9111,0.9041,0.8968,0.905,0.905,351417912.6,351417912.6,11996,0.9079,HYDR,РусГидро,2017-04-25,3,351417912.6,388294000,0.905,
0.912,589692496.5,TQBR,0.912,0.9179,0.912,0.8972,0.9056,0.9056,589692496.5,589692496.5,14274,0.9061,HYDR,РусГидро,2017-04-26,3,589692496.5,651152000,0.9056,
0.9008,501116956.1,TQBR,0.9008,0.9101,0.9008,0.8916,0.8996,0.8996,501116956.1,501116956.1,12427,0.91,HYDR,РусГидро,2017-04-27,3,501116956.1,557056000,0.8996,
0.895,585454693.2,TQBR,0.895,0.9168,0.895,0.895,0.902,0.902,585454693.2,585454693.2,23744,0.9048,HYDR,РусГидро,2017-04-28,3,585454693.2,649042000,0.902,
0.8972,293728881.1,TQBR,0.8972,0.9075,0.8972,0.8886,0.8994,0.8994,293728881.1,293728881.1,14186,0.8997,HYDR,РусГидро,2017-05-02,3,293728881.1,326588000,0.8994,
0.879,295749009.1,TQBR,0.879,0.8999,0.879,0.877,0.8865,0.8865,295749009.1,295749009.1,16720,0.8999,HYDR,РусГидро,2017-05-03,3,295749009.1,333625000,0.8865,
0.8734,215772939.0,TQBR,0.8734,0.8876,0.8734,0.8731,0.8811,0.8811,215772939.0,215772939.0,7810,0.88,HYDR,РусГидро,2017-05-04,3,215772939.0,244879000,0.8811,
0.891,306149205.1,TQBR,0.891,0.8914,0.891,0.8673,0.8804,0.8804,306149205.1,306149205.1,10191,0.87,HYDR,РусГидро,2017-05-05,3,306149205.1,347755000,0.8804,
