ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
799.9,683822063.0,TQBR,799.9,800.5,799.9,793.2,797.2,797.2,683822063.0,683822063.0,4638,794.2,TATN,Татнфт 3ао,2019-02-22,3,683822063.0,857800,797.2,
787.1,750558889.0,TQBR,787.1,800.0,787.1,783.0,791.4,791.4,750558889.0,750558889.0,5471,799.9,TATN,Татнфт 3ао,2019-02-25,3,750558889.0,948350,791.4,
789.9,862500407.0,TQBR,789.9,789.9,789.9,779.1,785.4,785.4,862500407.0,862500407.0,4906,783.1,TATN,Татнфт 3ао,2019-02-26,3,862500407.0,1098100,785.4,
794.9,1254127700.0,TQBR,794.9,797.7,794.9,785.2,791.7,791.7,1254127700.0,1254127700.0,7090,793.8,TATN,Татнфт 3ао,2019-02-27,3,1254127700.0,1584050,791.7,
776.1,1833675819.0,TQBR,776.1,796.5,776.1,775.5,780.6,780.6,1833675819.0,1833675819.0,7809,793.0,TATN,Татнфт 3ао,2019-02-28,3,1833675819.0,2349100,780.6,
775.2,918143060.0,TQBR,775.2,783.1,775.2,774.1,777.8,777.8,918143060.0,918143060.0,6248,779.6,TATN,Татнфт 3ао,2019-03-01,3,918143060.0,1180380,777.8,
770.1,347629215.0,TQBR,770.1,779.6,770.1,770.1,773.8,773.8,347629215.0,347629215.0,2642,779.2,TATN,Татнфт 3ао,2019-03-04,3,347629215.0,449260,773.8,
760.0,474112590.0,TQBR,760.0,770.0,760.0,760.0,763.2,763.2,474112590.0,474112590.0,3211,767.0,TATN,Татнфт 3ао,2019-03-05,3,474112590.0,621250,763.2,
766.0,520730328.0,TQBR,766.0,770.0,766.0,761.8,767.0,767.0,520730328.0,520730328.0,4172,761.8,TATN,Татнфт 3ао,2019-03-06,3,520730328.0,678900,767.0,
755.2,697048746.0,TQBR,755.2,767.2,755.2,753.9,759.2,759.2,697048746.0,697048746.0,4767,767.2,TATN,Татнфт 3ао,2019-03-07,3,697048746.0,918180,759.2,
747.0,637215650.0,TQBR,747.0,756.0,747.0,742.6,747.4,747.4,637215650.0,637215650.0,5157,753.0,TATN,Татнфт 3ао,2019-03-11,3,637215650.0,852560,747.4,
732.5,823256291.0,TQBR,732.5,751.3,732.5,727.9,736.9,736.9,823256291.0,823256291.0,6829,749.0,TATN,Татнфт 3ао,2019-03-12,3,823256291.0,1117210,736.9,
729.0,833771950.0,TQBR,729.0,735.0,729.0,716.6,725.4,725.4,833771950.0,833771950.0,6089,735.0,TATN,Татнфт 3ао,2019-03-13,3,833771950.0,1149360,725.4,
731.8,765834629.0,TQBR,731.8,737.8,731.8,724.1,730.3,730.3,765834629.0,765834629.0,5588,731.0,TATN,Татнфт 3ао,2019-03-14,3,765834629.0,1048680,730.3,
743.8,1936062042.0,TQBR,743.8,744.4,743.8,729.4,741.5,741.5,1936062042.0,1936062042.0,5564,731.7,TATN,Татнфт 3ао,2019-03-15,3,1936062042.0,2610990,741.5,
753.1,756193405.0,TQBR,753.1,757.8,753.1,737.0,750.9,750.9,756193405.0,756193405.0,6417,739.6,TATN,Татнфт 3ао,2019-03-18,3,756193405.0,1007050,750.8,
767.0,978639044.0,TQBR,767.0,768.1,767.0,751.5,763.0,763.0,978639044.0,978639044.0,7261,754.6,TATN,Татнфт 3ао,2019-03-19,3,978639044.0,1282590,763.0,
772.6,971368010.0,TQBR,772.6,780.0,772.6,760.8,768.7,768.7,971368010.0,971368010.0,6265,767.1,TATN,Татнфт 3ао,2019-03-20,3,971368010.0,1263710,768.7,
768.0,1969054340.0,TQBR,768.0,783.0,768.0,757.6,767.2,767.2,1969054340.0,1969054340.0,13839,773.6,TATN,Татнфт 3ао,2019-03-21,3,1969054340.0,2566440,767.2,
757.2,943112351.0,TQBR,757.2,772.8,757.2,753.0,762.3,762.3,943112351.0,943112351.0,6461,763.6,TATN,Татнфт 3ао,2019-03-22,3,943112351.0,1237150,762.3,
747.2,531557395.0,TQBR,747.2,758.5,747.2,745.8,751.6,751.6,531557395.0,531557395.0,4456,750.6,TATN,Татнфт 3ао,2019-03-25,3,531557395.0,707220,751.6,
755.5,582653844.0,TQBR,755.5,760.4,755.5,746.8,755.1,755.1,582653844.0,582653844.0,4685,750.8,TATN,Татнфт 3ао,2019-03-26,3,582653844.0,771640,755.1,
746.9,591791545.0,TQBR,746.9,765.0,746.9,744.2,752.7,752.7,591791545.0,591791545.0,4858,757.8,TATN,Татнфт 3ао,2019-03-27,3,591791545.0,786270,752.6,
755.6,546767739.0,TQBR,755.6,759.4,755.6,744.8,754.2,754.2,546767739.0,546767739.0,5031,745.0,TATN,Татнфт 3ао,2019-03-28,3,546767739.0,724920,754.2,
755.0,1378020328.0,TQBR,755.0,764.8,755.0,748.9,757.0,757.0,1378020328.0,1378020328.0,7958,758.9,TATN,Татнфт 3ао,2019-03-29,3,1378020328.0,1820330,757.0,
750.7,575619572.0,TQBR,750.7,763.3,750.7,750.7,756.4,756.4,575619572.0,575619572.0,4459,755.6,TATN,Татнфт 3ао,2019-04-01,3,575619572.0,761040,756.2,
742.9,785669098.0,TQBR,742.9,755.0,742.9,738.0,746.4,746.4,785669098.0,785669098.0,5573,748.3,TATN,Татнфт 3ао,2019-04-02,3,785669098.0,1052620,746.4,
743.1,868461339.0,TQBR,743.1,754.2,743.1,743.1,748.7,748.7,868461339.0,868461339.0,6948,746.0,TATN,Татнфт 3ао,2019-04-03,3,868461339.0,1159920,748.7,
733.1,678070928.0,TQBR,733.1,745.9,733.1,730.4,734.5,734.5,678070928.0,678070928.0,5330,745.0,TATN,Татнфт 3ао,2019-04-04,3,678070928.0,923210,734.3,
731.2,459795764.0,TQBR,731.2,738.0,731.2,726.4,732.5,732.5,459795764.0,459795764.0,4139,734.0,TATN,Татнфт 3ао,2019-04-05,3,459795764.0,627690,732.5,
754.2,956997781.0,TQBR,754.2,755.8,754.2,731.3,746.0,746.0,956997781.0,956997781.0,6754,732.0,TATN,Татнфт 3ао,2019-04-08,3,956997781.0,1282920,746.0,
760.9,877978386.0,TQBR,760.9,763.2,760.9,750.2,758.4,758.4,877978386.0,877978386.0,6241,755.0,TATN,Татнфт 3ао,2019-04-09,3,877978386.0,1157700,758.3,
758.8,1482988243.0,TQBR,758.8,767.0,758.8,755.0,761.3,761.3,1482988243.0,1482988243.0,6354,762.0,TATN,Татнфт 3ао,2019-04-10,3,1482988243.0,1948070,761.3,
751.0,801194826.0,TQBR,751.0,764.9,751.0,746.4,753.0,753.0,801194826.0,801194826.0,5500,764.9,TATN,Татнфт 3ао,2019-04-11,3,801194826.0,1064050,753.0,
750.5,607327459.0,TQBR,750.5,753.8,750.5,743.0,749.1,749.1,607327459.0,607327459.0,3893,751.0,TATN,Татнфт 3ао,2019-04-12,3,607327459.0,810720,749.1,
741.9,471863217.0,TQBR,741.9,751.6,741.9,738.8,744.5,744.5,471863217.0,471863217.0,3735,751.0,TATN,Татнфт 3ао,2019-04-15,3,471863217.0,633800,744.5,
746.9,685588628.0,TQBR,746.9,752.0,746.9,738.9,745.3,745.3,685588628.0,685588628.0,4399,742.1,TATN,Татнфт 3ао,2019-04-16,3,685588628.0,919920,745.3,
751.6,768495404.0,TQBR,751.6,754.9,751.6,745.1,750.2,750.2,768495404.0,768495404.0,4403,748.0,TATN,Татнфт 3ао,2019-04-17,3,768495404.0,1024430,750.2,
749.2,476989064.0,TQBR,749.2,751.6,749.2,741.0,746.6,746.6,476989064.0,476989064.0,3356,751.6,TATN,Татнфт 3ао,2019-04-18,3,476989064.0,638890,746.6,
748.9,73237520.0,TQBR,748.9,750.0,748.9,748.0,749.4,749.4,73237520.0,73237520.0,753,748.8,TATN,Татнфт 3ао,2019-04-19,3,73237520.0,97730,749.4,
752.0,113692637.0,TQBR,752.0,756.5,752.0,750.1,753.6,753.6,113692637.0,113692637.0,1283,750.1,TATN,Татнфт 3ао,2019-04-22,3,113692637.0,150860,753.6,
750.2,425276264.0,TQBR,750.2,757.8,750.2,743.0,749.3,749.3,425276264.0,425276264.0,2966,757.8,TATN,Татнфт 3ао,2019-04-23,3,425276264.0,567580,749.3,
743.5,991004739.0,TQBR,743.5,753.5,743.5,740.3,746.3,746.3,991004739.0,991004739.0,6111,749.9,TATN,Татнфт 3ао,2019-04-24,3,991004739.0,1327960,746.3,
738.2,823166542.0,TQBR,738.2,744.6,738.2,734.1,739.0,739.0,823166542.0,823166542.0,6247,742.4,TATN,Татнфт 3ао,2019-04-25,3,823166542.0,1113910,739.0,
767.3,2331761054.0,TQBR,767.3,777.3,767.3,733.2,759.7,759.7,2331761054.0,2331761054.0,15460,741.3,TATN,Татнфт 3ао,2019-04-26,3,2331761054.0,3069240,759.7,
754.9,811959694.0,TQBR,754.9,767.3,754.9,749.5,754.7,754.7,811959694.0,811959694.0,6407,765.5,TATN,Татнфт 3ао,2019-04-29,3,811959694.0,1075940,754.7,
757.5,1105285012.0,TQBR,757.5,764.4,757.5,751.1,758.4,758.4,1105285012.0,1105285012.0,7004,753.8,TATN,Татнфт 3ао,2019-04-30,3,1105285012.0,1457470,758.4,
754.1,689770641.0,TQBR,754.1,769.7,754.1,753.3,760.3,760.3,689770641.0,689770641.0,4794,758.5,TATN,Татнфт 3ао,2019-05-02,3,689770641.0,907290,760.3,
765.5,712673936.0,TQBR,765.5,769.0,765.5,755.6,764.2,764.2,712673936.0,712673936.0,5247,758.0,TATN,Татнфт 3ао,2019-05-03,3,712673936.0,932560,764.2,
765.3,370961228.0,TQBR,765.3,769.0,765.3,755.2,762.4,762.4,370961228.0,370961228.0,2751,760.8,TATN,Татнфт 3ао,2019-05-06,3,370961228.0,486580,762.4,
750.5,1317597778.0,TQBR,750.5,768.8,750.5,742.0,752.7,752.7,1317597778.0,1317597778.0,10942,763.5,TATN,Татнфт 3ао,2019-05-07,3,1317597778.0,1750380,752.7,
723.2,1479809757.0,TQBR,723.2,748.5,723.2,723.2,732.9,732.9,1479809757.0,1479809757.0,8805,748.5,TATN,Татнфт 3ао,2019-05-08,3,1479809757.0,2018990,732.9,
705.1,1460865669.0,TQBR,705.1,727.7,705.1,704.1,711.7,711.7,1460865669.0,1460865669.0,12621,724.8,TATN,Татнфт 3ао,2019-05-10,3,1460865669.0,2052600,711.7,
690.9,1483298954.0,TQBR,690.9,716.2,690.9,689.6,704.4,704.4,1483298954.0,1483298954.0,10774,705.5,TATN,Татнфт 3ао,2019-05-13,3,1483298954.0,2105820,704.4,
706.4,3182742321.0,TQBR,706.4,739.4,706.4,693.2,720.4,720.4,3182742321.0,3182742321.0,22455,693.2,TATN,Татнфт 3ао,2019-05-14,3,3182742321.0,4418060,718.5,
693.3,1418798754.0,TQBR,693.3,714.0,693.3,691.4,698.2,698.2,1418798754.0,1418798754.0,9546,706.9,TATN,Татнфт 3ао,2019-05-15,3,1418798754.0,2032120,698.2,
675.9,1792856433.0,TQBR,675.9,708.1,675.9,675.3,689.7,689.7,1792856433.0,1792856433.0,12242,692.5,TATN,Татнфт 3ао,2019-05-16,3,1792856433.0,2599530,689.7,
679.4,2329663605.0,TQBR,679.4,697.1,679.4,666.0,683.5,683.5,2329663605.0,2329663605.0,16384,669.0,TATN,Татнфт 3ао,2019-05-17,3,2329663605.0,3408540,683.5,
681.1,1397011421.0,TQBR,681.1,686.7,681.1,673.5,679.3,679.3,1397011421.0,1397011421.0,9258,684.7,TATN,Татнфт 3ао,2019-05-20,3,1397011421.0,2056550,679.3,
706.7,1407662893.0,TQBR,706.7,707.9,706.7,680.3,698.4,698.4,1407662893.0,1407662893.0,10889,684.0,TATN,Татнфт 3ао,2019-05-21,3,1407662893.0,2015470,698.4,
720.0,1638588918.0,TQBR,720.0,721.8,720.0,699.1,715.0,715.0,1638588918.0,1638588918.0,11004,705.6,TATN,Татнфт 3ао,2019-05-22,3,1638588918.0,2291760,715.1,
708.0,1045522742.0,TQBR,708.0,723.3,708.0,704.4,710.7,710.7,1045522742.0,1045522742.0,7581,723.0,TATN,Татнфт 3ао,2019-05-23,3,1045522742.0,1471140,710.9,
696.8,1107324103.0,TQBR,696.8,718.4,696.8,696.8,710.1,710.1,1107324103.0,1107324103.0,7202,711.1,TATN,Татнфт 3ао,2019-05-24,3,1107324103.0,1559300,710.1,
695.3,409546441.0,TQBR,695.3,704.2,695.3,695.0,697.8,697.8,409546441.0,409546441.0,2733,698.5,TATN,Татнфт 3ао,2019-05-27,3,409546441.0,586950,697.8,
702.8,4908186722.0,TQBR,702.8,714.4,702.8,685.0,702.6,702.6,4908186722.0,4908186722.0,11345,696.1,TATN,Татнфт 3ао,2019-05-28,3,4908186722.0,6985990,702.6,
725.9,1864114833.0,TQBR,725.9,725.9,725.9,697.5,714.4,714.4,1864114833.0,1864114833.0,12526,700.5,TATN,Татнфт 3ао,2019-05-29,3,1864114833.0,2609480,714.4,
754.1,2171927745.0,TQBR,754.1,759.5,754.1,725.1,748.4,748.4,2171927745.0,2171927745.0,16173,725.1,TATN,Татнфт 3ао,2019-05-30,3,2171927745.0,2902170,748.4,
748.5,1789998812.0,TQBR,748.5,759.0,748.5,735.0,745.3,745.3,1789998812.0,1789998812.0,10225,742.9,TATN,Татнфт 3ао,2019-05-31,3,1789998812.0,2401840,745.3,
759.9,1426805877.0,TQBR,759.9,760.8,759.9,740.5,749.1,749.1,1426805877.0,1426805877.0,8911,745.4,TATN,Татнфт 3ао,2019-06-03,3,1426805877.0,1904820,749.1,
766.9,1695657167.0,TQBR,766.9,771.5,766.9,752.1,765.4,765.4,1695657167.0,1695657167.0,11424,759.9,TATN,Татнфт 3ао,2019-06-04,3,1695657167.0,2215320,765.4,
755.7,898278169.0,TQBR,755.7,769.7,755.7,744.6,757.3,757.3,898278169.0,898278169.0,6519,769.7,TATN,Татнфт 3ао,2019-06-05,3,898278169.0,1186110,757.4,
758.6,1078993895.0,TQBR,758.6,763.3,758.6,752.0,757.5,757.5,1078993895.0,1078993895.0,7268,755.7,TATN,Татнфт 3ао,2019-06-06,3,1078993895.0,1424500,757.5,
753.6,1092953087.0,TQBR,753.6,775.0,753.6,753.6,761.4,761.4,1092953087.0,1092953087.0,7416,768.0,TATN,Татнфт 3ао,2019-06-07,3,1092953087.0,1435370,761.4,
759.4,737018342.0,TQBR,759.4,761.8,759.4,752.4,757.3,757.3,737018342.0,737018342.0,5051,757.9,TATN,Татнфт 3ао,2019-06-10,3,737018342.0,973270,757.3,
777.4,2229146992.0,TQBR,777.4,778.1,777.4,757.0,770.4,770.4,2229146992.0,2229146992.0,11489,760.7,TATN,Татнфт 3ао,2019-06-11,3,2229146992.0,2893530,770.4,
770.0,1548702571.0,TQBR,770.0,779.8,770.0,763.2,768.9,768.9,1548702571.0,1548702571.0,9034,773.4,TATN,Татнфт 3ао,2019-06-13,3,1548702571.0,2014230,768.9,
765.0,1021282947.0,TQBR,765.0,773.7,765.0,761.0,767.8,767.8,1021282947.0,1021282947.0,7335,764.1,TATN,Татнфт 3ао,2019-06-14,3,1021282947.0,1330060,767.8,
759.7,846018512.0,TQBR,759.7,769.1,759.7,758.8,762.6,762.6,846018512.0,846018512.0,5362,767.6,TATN,Татнфт 3ао,2019-06-17,3,846018512.0,1109320,762.6,
775.0,1138594041.0,TQBR,775.0,779.7,775.0,757.3,769.2,769.2,1138594041.0,1138594041.0,7897,759.9,TATN,Татнфт 3ао,2019-06-18,3,1138594041.0,1480230,769.2,
771.9,858570150.0,TQBR,771.9,781.3,771.9,768.3,771.9,771.9,858570150.0,858570150.0,5859,775.2,TATN,Татнфт 3ао,2019-06-19,3,858570150.0,1112350,771.9,
789.4,2161896627.0,TQBR,789.4,789.9,789.4,773.0,783.1,783.1,2161896627.0,2161896627.0,15018,777.0,TATN,Татнфт 3ао,2019-06-20,3,2161896627.0,2760660,783.1,
776.8,2484520582.0,TQBR,776.8,791.0,776.8,769.2,776.4,776.4,2484520582.0,2484520582.0,9808,791.0,TATN,Татнфт 3ао,2019-06-21,3,2484520582.0,3199900,776.4,
769.8,1049328469.0,TQBR,769.8,778.7,769.8,767.2,771.6,771.6,1049328469.0,1049328469.0,6399,777.4,TATN,Татнфт 3ао,2019-06-24,3,1049328469.0,1359870,771.6,
763.5,1088645480.0,TQBR,763.5,772.9,763.5,753.4,761.2,761.2,1088645480.0,1088645480.0,8957,769.0,TATN,Татнфт 3ао,2019-06-25,3,1088645480.0,1430080,761.2,
770.0,1478386479.0,TQBR,770.0,773.9,770.0,757.7,764.7,764.7,1478386479.0,1478386479.0,13697,767.8,TATN,Татнфт 3ао,2019-06-26,3,1478386479.0,1933310,764.7,
773.3,1099457350.0,TQBR,773.3,777.9,773.3,767.3,772.9,772.9,1099457350.0,1099457350.0,7351,771.2,TATN,Татнфт 3ао,2019-06-27,3,1099457350.0,1422550,772.9,
774.9,1032266272.0,TQBR,774.9,781.2,774.9,770.6,775.9,775.9,1032266272.0,1032266272.0,6254,776.0,TATN,Татнфт 3ао,2019-06-28,3,1032266272.0,1330430,775.9,
768.0,1219706403.0,TQBR,768.0,784.3,768.0,768.0,773.9,773.9,1219706403.0,1219706403.0,6770,779.8,TATN,Татнфт 3ао,2019-07-01,3,1219706403.0,1576010,773.9,
769.4,1876564219.0,TQBR,769.4,772.6,769.4,765.3,767.6,767.6,1876564219.0,1876564219.0,7779,768.9,TATN,Татнфт 3ао,2019-07-02,3,1876564219.0,2444570,767.6,
780.0,2472109021.0,TQBR,780.0,784.0,780.0,766.0,777.5,777.5,2472109021.0,2472109021.0,13460,774.6,TATN,Татнфт 3ао,2019-07-03,3,2472109021.0,3179400,777.6,
760.5,1415838361.0,TQBR,760.5,760.5,760.5,750.2,756.2,756.2,1415838361.0,1415838361.0,9712,752.7,TATN,Татнфт 3ао,2019-07-04,3,1415838361.0,1872290,756.2,
762.7,1056860806.0,TQBR,762.7,766.1,762.7,757.2,762.3,762.3,1056860806.0,1056860806.0,6446,763.8,TATN,Татнфт 3ао,2019-07-05,3,1056860806.0,1386370,762.3,
760.9,724775267.0,TQBR,760.9,762.7,760.9,755.1,759.5,759.5,724775267.0,724775267.0,5612,762.7,TATN,Татнфт 3ао,2019-07-08,3,724775267.0,954240,759.6,
753.6,853192353.0,TQBR,753.6,765.0,753.6,748.7,756.0,756.0,853192353.0,853192353.0,6330,758.6,TATN,Татнфт 3ао,2019-07-09,3,853192353.0,1128610,756.2,
748.0,654618131.0,TQBR,748.0,755.2,748.0,745.2,748.3,748.3,654618131.0,654618131.0,4773,751.3,TATN,Татнфт 3ао,2019-07-10,3,654618131.0,874800,748.3,
741.3,831776610.0,TQBR,741.3,750.2,741.3,733.3,738.8,738.8,831776610.0,831776610.0,5985,750.0,TATN,Татнфт 3ао,2019-07-11,3,831776610.0,1125790,738.8,
726.9,726327444.0,TQBR,726.9,741.2,726.9,725.2,728.5,728.5,726327444.0,726327444.0,5627,740.1,TATN,Татнфт 3ао,2019-07-12,3,726327444.0,996990,728.6,
717.5,570399387.0,TQBR,717.5,731.9,717.5,717.5,721.8,721.8,570399387.0,570399387.0,4463,728.1,TATN,Татнфт 3ао,2019-07-15,3,570399387.0,790200,721.8,
730.0,1303034723.0,TQBR,730.0,731.6,730.0,716.1,723.8,723.8,1303034723.0,1303034723.0,8828,717.3,TATN,Татнфт 3ао,2019-07-16,3,1303034723.0,1800370,723.8,
741.0,2120120727.0,TQBR,741.0,749.3,741.0,726.5,743.5,743.5,2120120727.0,2120120727.0,11255,726.5,TATN,Татнфт 3ао,2019-07-17,3,2120120727.0,2851380,743.6,
738.0,1267318440.0,TQBR,738.0,742.6,738.0,730.5,736.2,736.2,1267318440.0,1267318440.0,8200,739.6,TATN,Татнфт 3ао,2019-07-18,3,1267318440.0,1721410,736.2,
744.0,1258453356.0,TQBR,744.0,752.0,744.0,735.6,748.2,748.2,1258453356.0,1258453356.0,6903,735.6,TATN,Татнфт 3ао,2019-07-19,3,1258453356.0,1682060,748.2,
733.6,742389485.0,TQBR,733.6,747.9,733.6,733.6,737.4,737.4,742389485.0,742389485.0,4889,744.1,TATN,Татнфт 3ао,2019-07-22,3,742389485.0,1006730,737.4,
747.9,1336336443.0,TQBR,747.9,747.9,747.9,733.8,742.4,742.4,1336336443.0,1336336443.0,12398,734.6,TATN,Татнфт 3ао,2019-07-23,3,1336336443.0,1800030,742.4,
741.3,1209640482.0,TQBR,741.3,751.7,741.3,737.2,741.5,741.5,1209640482.0,1209640482.0,6019,751.7,TATN,Татнфт 3ао,2019-07-24,3,1209640482.0,1631300,741.4,
740.5,1617821084.0,TQBR,740.5,746.6,740.5,734.0,740.8,740.8,1617821084.0,1617821084.0,7994,742.9,TATN,Татнфт 3ао,2019-07-25,3,1617821084.0,2183900,740.8,
734.6,1128722073.0,TQBR,734.6,741.4,734.6,732.9,736.7,736.7,1128722073.0,1128722073.0,10281,738.9,TATN,Татнфт 3ао,2019-07-26,3,1128722073.0,1532230,736.7,
738.1,913421198.0,TQBR,738.1,743.4,738.1,734.0,739.3,739.3,913421198.0,913421198.0,7063,734.0,TATN,Татнфт 3ао,2019-07-29,3,913421198.0,1235460,739.4,
737.5,1034906247.0,TQBR,737.5,742.0,737.5,728.0,736.7,736.7,1034906247.0,1034906247.0,7596,735.1,TATN,Татнфт 3ао,2019-07-30,3,1034906247.0,1404870,736.7,
743.2,1887461878.0,TQBR,743.2,743.2,743.2,730.3,738.9,738.9,1887461878.0,1887461878.0,8420,737.0,TATN,Татнфт 3ао,2019-07-31,3,1887461878.0,2554580,738.5,
755.0,1901392770.0,TQBR,755.0,758.8,755.0,738.2,749.6,749.6,1901392770.0,1901392770.0,12464,741.0,TATN,Татнфт 3ао,2019-08-01,3,1901392770.0,2536390,749.7,
732.2,1667311705.0,TQBR,732.2,755.8,732.2,731.2,740.2,740.2,1667311705.0,1667311705.0,9559,751.0,TATN,Татнфт 3ао,2019-08-02,3,1667311705.0,2252600,740.2,
716.4,1224833105.0,TQBR,716.4,732.5,716.4,716.4,721.0,721.0,1224833105.0,1224833105.0,7422,731.9,TATN,Татнфт 3ао,2019-08-05,3,1224833105.0,1698850,721.0,
740.0,2579236094.0,TQBR,740.0,746.7,740.0,720.6,740.2,740.2,2579236094.0,2579236094.0,14760,722.6,TATN,Татнфт 3ао,2019-08-06,3,2579236094.0,3484340,740.3,
727.8,1112079291.0,TQBR,727.8,741.7,727.8,727.7,733.1,733.1,1112079291.0,1112079291.0,7231,739.0,TATN,Татнфт 3ао,2019-08-07,3,1112079291.0,1516990,733.1,
738.7,953745767.0,TQBR,738.7,740.9,738.7,733.4,738.7,738.7,953745767.0,953745767.0,6105,734.3,TATN,Татнфт 3ао,2019-08-08,3,953745767.0,1291030,738.7,
737.3,745261834.0,TQBR,737.3,741.0,737.3,735.9,737.9,737.9,745261834.0,745261834.0,3952,737.5,TATN,Татнфт 3ао,2019-08-09,3,745261834.0,1010030,737.9,
738.6,511775628.0,TQBR,738.6,744.3,738.6,734.7,738.3,738.3,511775628.0,511775628.0,3447,738.0,TATN,Татнфт 3ао,2019-08-12,3,511775628.0,693160,738.3,
729.0,1628987862.0,TQBR,729.0,739.7,729.0,721.1,732.1,732.1,1628987862.0,1628987862.0,10065,733.3,TATN,Татнфт 3ао,2019-08-13,3,1628987862.0,2225140,732.4,
709.4,1083130625.0,TQBR,709.4,732.3,709.4,706.0,716.7,716.7,1083130625.0,1083130625.0,7539,729.3,TATN,Татнфт 3ао,2019-08-14,3,1083130625.0,1511230,716.9,
702.5,1230196831.0,TQBR,702.5,717.8,702.5,702.5,710.0,710.0,1230196831.0,1230196831.0,7996,711.6,TATN,Татнфт 3ао,2019-08-15,3,1230196831.0,1732740,709.9,
705.0,1162827124.0,TQBR,705.0,713.8,705.0,702.2,709.0,709.0,1162827124.0,1162827124.0,6910,705.6,TATN,Татнфт 3ао,2019-08-16,3,1162827124.0,1640110,709.0,
712.8,849717376.0,TQBR,712.8,717.5,712.8,706.1,712.9,712.9,849717376.0,849717376.0,7489,709.7,TATN,Татнфт 3ао,2019-08-19,3,849717376.0,1191920,712.7,
721.1,726743721.0,TQBR,721.1,724.0,721.1,714.5,719.7,719.7,726743721.0,726743721.0,4960,716.3,TATN,Татнфт 3ао,2019-08-20,3,726743721.0,1009720,719.7,
718.6,1010717020.0,TQBR,718.6,726.0,718.6,717.1,719.8,719.8,1010717020.0,1010717020.0,5676,723.1,TATN,Татнфт 3ао,2019-08-21,3,1010717020.0,1404250,719.8,
717.6,1091360586.0,TQBR,717.6,722.3,717.6,715.6,718.8,718.8,1091360586.0,1091360586.0,6983,719.5,TATN,Татнфт 3ао,2019-08-22,3,1091360586.0,1518350,718.8,
718.1,1048376884.0,TQBR,718.1,721.5,718.1,715.1,718.1,718.1,1048376884.0,1048376884.0,6741,718.0,TATN,Татнфт 3ао,2019-08-23,3,1048376884.0,1459850,718.1,
716.9,821620821.0,TQBR,716.9,725.3,716.9,711.0,719.6,719.6,821620821.0,821620821.0,5039,715.0,TATN,Татнфт 3ао,2019-08-26,3,821620821.0,1141750,719.6,
720.0,4775285915.0,TQBR,720.0,720.0,720.0,704.1,714.0,714.0,4775285915.0,4775285915.0,19689,719.9,TATN,Татнфт 3ао,2019-08-27,3,4775285915.0,6687970,714.1,
717.9,1849036169.0,TQBR,717.9,724.2,717.9,716.0,719.7,719.7,1849036169.0,1849036169.0,11458,721.0,TATN,Татнфт 3ао,2019-08-28,3,1849036169.0,2569240,719.7,
723.6,928996357.0,TQBR,723.6,724.6,723.6,715.1,721.3,721.3,928996357.0,928996357.0,5665,715.1,TATN,Татнфт 3ао,2019-08-29,3,928996357.0,1287980,721.3,
743.1,2001489097.0,TQBR,743.1,743.1,743.1,723.1,736.0,736.0,2001489097.0,2001489097.0,12075,723.3,TATN,Татнфт 3ао,2019-08-30,3,2001489097.0,2719280,736.0,
747.7,798736091.0,TQBR,747.7,751.8,747.7,742.1,748.0,748.0,798736091.0,798736091.0,6613,744.0,TATN,Татнфт 3ао,2019-09-02,3,798736091.0,1067898,748.0,
746.0,853587026.1,TQBR,746.0,749.8,746.0,737.1,743.8,743.8,853587026.1,853587026.1,7215,743.7,TATN,Татнфт 3ао,2019-09-03,3,853587026.1,1147580,743.8,
740.0,1668451772.7,TQBR,740.0,754.0,740.0,740.0,746.4,746.4,1668451772.7,1668451772.7,10682,749.1,TATN,Татнфт 3ао,2019-09-04,3,1668451772.7,2235241,746.4,
743.7,1209125787.5,TQBR,743.7,749.1,743.7,739.8,744.2,744.2,1209125787.5,1209125787.5,8639,743.6,TATN,Татнфт 3ао,2019-09-05,3,1209125787.5,1624766,744.2,
753.0,1256679419.4,TQBR,753.0,753.0,753.0,736.5,747.6,747.6,1256679419.4,1256679419.4,8924,746.2,TATN,Татнфт 3ао,2019-09-06,3,1256679419.4,1681043,747.6,
752.8,753500998.2,TQBR,752.8,757.8,752.8,748.7,751.7,751.7,753500998.2,753500998.2,7894,753.9,TATN,Татнфт 3ао,2019-09-09,3,753500998.2,1002445,751.7,
746.7,1567413013.1,TQBR,746.7,752.8,746.7,743.0,747.5,747.5,1567413013.1,1567413013.1,9653,751.1,TATN,Татнфт 3ао,2019-09-10,3,1567413013.1,2096877,747.6,
749.0,1101025499.1,TQBR,749.0,752.5,749.0,745.4,749.4,749.4,1101025499.1,1101025499.1,7362,745.4,TATN,Татнфт 3ао,2019-09-11,3,1101025499.1,1469207,749.4,
738.6,1506632310.5,TQBR,738.6,748.0,738.6,736.0,740.8,740.8,1506632310.5,1506632310.5,13511,747.0,TATN,Татнфт 3ао,2019-09-12,3,1506632310.5,2033921,740.8,
