ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
78354,276431353.0,TQBR,78849,78849,78849,77153,78354,78354,276431353.0,276431353.0,1566,78343,TRNFP,Транснф ап,2014-08-13,3,276588039,3530,78354,
80041,843150702.0,TQBR,80989,81432,80989,78409,80041,80041,843150702.0,843150702.0,3561,79780,TRNFP,Транснф ап,2014-08-14,3,843390042,10537,80041,
81661,744178140.0,TQBR,81780,82466,81780,80316,81661,81661,744178140.0,744178140.0,3063,81324,TRNFP,Транснф ап,2014-08-15,3,744178140,9113,81661,
81993,275085126.0,TQBR,82049,82394,82049,81344,81993,81993,275085126.0,275085126.0,1502,81523,TRNFP,Транснф ап,2014-08-18,3,275085126,3355,81993,
82108,302240363.0,TQBR,81300,82695,81300,80924,82108,82108,302240363.0,302240363.0,1704,82097,TRNFP,Транснф ап,2014-08-19,3,302240363,3681,82108,
81550,269197057.0,TQBR,81280,82240,81280,81048,81550,81550,269197057.0,269197057.0,1584,81316,TRNFP,Транснф ап,2014-08-20,3,269278373,3302,81550,
82642,468663858.0,TQBR,83697,83798,83697,81410,82642,82642,468663858.0,468663858.0,2481,81524,TRNFP,Транснф ап,2014-08-21,3,468663858,5671,82642,
82933,271108515.0,TQBR,82400,83989,82400,82200,82933,82933,271108515.0,271108515.0,1388,83463,TRNFP,Транснф ап,2014-08-22,3,271191978,3270,82933,
82797,109208696.0,TQBR,82764,82975,82764,82336,82797,82797,109208696.0,109208696.0,595,82499,TRNFP,Транснф ап,2014-08-25,3,109208696,1319,82797,
82556,180136202.0,TQBR,82243,83200,82243,81904,82556,82556,180136202.0,180136202.0,1161,82799,TRNFP,Транснф ап,2014-08-26,3,180136202,2182,82556,
81651,253935071.0,TQBR,81200,83112,81200,81061,81651,81651,253935071.0,253935071.0,1253,82763,TRNFP,Транснф ап,2014-08-27,3,253935071,3110,81651,
80239,390443297.0,TQBR,80800,81793,80800,79125,80239,80239,390443297.0,390443297.0,2730,81162,TRNFP,Транснф ап,2014-08-28,3,390686783,4869,80240,
81023,259031463.0,TQBR,81499,81600,81499,80515,81023,81023,259031463.0,259031463.0,1459,80801,TRNFP,Транснф ап,2014-08-29,3,259031463,3197,81023,
82237,299834629.0,TQBR,81717,83798,81717,80892,82237,82237,299834629.0,299834629.0,2228,81302,TRNFP,Транснф ап,2014-09-01,3,299834629,3646,82237,
81894,168783020.0,TQBR,82219,82737,82219,81210,81894,81894,168783020.0,168783020.0,1079,82000,TRNFP,Транснф ап,2014-09-02,3,168783020,2061,81894,
83487,309069076.0,TQBR,83743,84199,83743,81829,83487,83487,309069076.0,309069076.0,2323,82691,TRNFP,Транснф ап,2014-09-03,3,309069076,3702,83487,
84511,248630657.0,TQBR,85400,85650,85400,83561,84511,84511,248630657.0,248630657.0,1760,83749,TRNFP,Транснф ап,2014-09-04,3,248630657,2942,84511,
86688,669575569.0,TQBR,86492,87599,86492,84800,86688,86688,669575569.0,669575569.0,3198,85065,TRNFP,Транснф ап,2014-09-05,3,669660634,7725,86687,
85416,323725898.0,TQBR,84500,86895,84500,84401,85416,85416,323725898.0,323725898.0,1705,86000,TRNFP,Транснф ап,2014-09-08,3,324069898,3794,85416,
84387,220755982.0,TQBR,84398,85470,84398,83582,84387,84387,220755982.0,220755982.0,1357,84661,TRNFP,Транснф ап,2014-09-09,3,220755982,2616,84387,
84229,135019314.0,TQBR,84800,84800,84800,83500,84229,84229,135019314.0,135019314.0,1041,84223,TRNFP,Транснф ап,2014-09-10,3,135187760,1605,84229,
83699,314540758.0,TQBR,82850,85392,82850,82655,83699,83699,314540758.0,314540758.0,1908,84799,TRNFP,Транснф ап,2014-09-11,3,314540758,3758,83699,
83907,215640787.0,TQBR,84369,84849,84369,82300,83907,83907,215640787.0,215640787.0,1632,82848,TRNFP,Транснф ап,2014-09-12,3,215640787,2570,83907,
83953,497756231.0,TQBR,84598,84950,84598,83400,83953,83953,497756231.0,497756231.0,3519,84198,TRNFP,Транснф ап,2014-09-15,3,497924627,5931,83953,
85613,381492357.0,TQBR,85509,86350,85509,84357,85613,85613,381492357.0,381492357.0,2727,84500,TRNFP,Транснф ап,2014-09-16,3,381492357,4456,85613,
85430,201016815.0,TQBR,84900,86837,84900,84660,85430,85430,201016815.0,201016815.0,1468,85499,TRNFP,Транснф ап,2014-09-17,3,201016815,2353,85430,
85226,160991569.0,TQBR,84881,85877,84881,84502,85226,85226,160991569.0,160991569.0,1281,84902,TRNFP,Транснф ап,2014-09-18,3,160991569,1889,85226,
84893,518184845.0,TQBR,86900,86900,86900,83500,84893,84893,518184845.0,518184845.0,2473,84659,TRNFP,Транснф ап,2014-09-19,3,518184845,6104,84893,
85364,140935925.0,TQBR,84446,86271,84446,84446,85364,85364,140935925.0,140935925.0,904,85972,TRNFP,Транснф ап,2014-09-22,3,141193841,1654,85365,
85782,171478393.0,TQBR,86063,86295,86063,84001,85782,85782,171478393.0,171478393.0,1177,84531,TRNFP,Транснф ап,2014-09-23,3,171478393,1999,85782,
87936,395622507.0,TQBR,88600,89151,88600,86013,87936,87936,395622507.0,395622507.0,2311,86013,TRNFP,Транснф ап,2014-09-24,3,395708520,4500,87935,
89827,385266922.0,TQBR,90150,91000,90150,88409,89827,89827,385266922.0,385266922.0,2137,89076,TRNFP,Транснф ап,2014-09-25,3,385355998,4290,89827,
90075,353364081.0,TQBR,89000,91500,89000,88500,90075,90075,353364081.0,353364081.0,1755,90052,TRNFP,Транснф ап,2014-09-26,3,353454133,3924,90075,
88105,253565290.0,TQBR,87080,89999,87080,86800,88105,88105,253565290.0,253565290.0,1723,88995,TRNFP,Транснф ап,2014-09-29,3,253654285,2879,88105,
86749,527956971.0,TQBR,87399,87822,87399,86100,86749,86749,527956971.0,527956971.0,1844,87100,TRNFP,Транснф ап,2014-09-30,3,528218271,6089,86750,
86200,472467440.0,TQBR,85930,87180,85930,85370,86200,86200,472467440.0,472467440.0,1451,87010,TRNFP,Транснф ап,2014-10-01,3,473076510,5488,86200,
85030,507994820.0,TQBR,84880,86090,84880,84250,85030,85030,507994820.0,507994820.0,2788,85700,TRNFP,Транснф ап,2014-10-02,3,508080520,5975,85030,
84930,382614080.0,TQBR,85310,85630,85310,84360,84930,84930,382614080.0,382614080.0,1845,85050,TRNFP,Транснф ап,2014-10-03,3,382784180,4507,84930,
87060,343460930.0,TQBR,87400,87950,87400,85560,87060,87060,343460930.0,343460930.0,2222,85560,TRNFP,Транснф ап,2014-10-06,3,343546490,3946,87060,
86600,334522370.0,TQBR,86600,87440,86600,86150,86600,86600,334522370.0,334522370.0,1780,87420,TRNFP,Транснф ап,2014-10-07,3,334522370,3863,86600,
86300,272778700.0,TQBR,86210,87460,86210,85570,86300,86300,272778700.0,272778700.0,1879,86350,TRNFP,Транснф ап,2014-10-08,3,272865050,3162,86300,
87990,271085940.0,TQBR,88000,88700,88000,86700,87990,87990,271085940.0,271085940.0,1707,87100,TRNFP,Транснф ап,2014-10-09,3,271260140,3083,87990,
87360,189561670.0,TQBR,87200,88180,87200,86800,87360,87360,189561670.0,189561670.0,1374,87440,TRNFP,Транснф ап,2014-10-10,3,190960710,2186,87360,
87860,322718270.0,TQBR,87900,88890,87900,86710,87860,87860,322718270.0,322718270.0,2173,86710,TRNFP,Транснф ап,2014-10-13,3,322804980,3674,87860,
88250,416697490.0,TQBR,88080,88930,88080,87170,88250,88250,416697490.0,416697490.0,2695,87710,TRNFP,Транснф ап,2014-10-14,3,416785200,4723,88250,
87500,164154670.0,TQBR,87000,88450,87000,87000,87500,87500,164154670.0,164154670.0,1229,88250,TRNFP,Транснф ап,2014-10-15,3,164242920,1877,87500,
87670,325159220.0,TQBR,87350,88600,87350,86790,87670,87670,325159220.0,325159220.0,2478,87180,TRNFP,Транснф ап,2014-10-16,3,325159220,3709,87670,
88210,197764460.0,TQBR,88130,88550,88130,87530,88210,88210,197764460.0,197764460.0,1554,87990,TRNFP,Транснф ап,2014-10-17,3,197764460,2242,88210,
87810,191949210.0,TQBR,87920,88800,87920,87050,87810,87810,191949210.0,191949210.0,1438,88300,TRNFP,Транснф ап,2014-10-20,3,191949210,2186,87810,
88200,222007280.0,TQBR,88330,88850,88330,87300,88200,88200,222007280.0,222007280.0,1518,88280,TRNFP,Транснф ап,2014-10-21,3,222007280,2517,88200,
88050,269789040.0,TQBR,87900,88650,87900,87340,88050,88050,269789040.0,269789040.0,1779,88410,TRNFP,Транснф ап,2014-10-22,3,269877450,3065,88050,
87360,306729630.0,TQBR,87880,88160,87880,86700,87360,87360,306729630.0,306729630.0,2426,87610,TRNFP,Транснф ап,2014-10-23,3,306729630,3511,87360,
88550,255282350.0,TQBR,89480,89490,89480,87120,88550,88550,255282350.0,255282350.0,1646,88070,TRNFP,Транснф ап,2014-10-24,3,255370420,2884,88550,
90120,431112590.0,TQBR,90500,90730,90500,86650,90120,90120,431112590.0,431112590.0,2416,86650,TRNFP,Транснф ап,2014-10-27,3,431199240,4785,90110,
91290,441642460.0,TQBR,93390,93390,93390,90300,91290,91290,441642460.0,441642460.0,2798,90660,TRNFP,Транснф ап,2014-10-28,3,441642460,4838,91290,
92850,389786670.0,TQBR,92250,94500,92250,91760,92850,92850,389786670.0,389786670.0,2188,93390,TRNFP,Транснф ап,2014-10-29,3,390253620,4203,92850,
93230,366849740.0,TQBR,94390,94390,94390,91900,93230,93230,366849740.0,366849740.0,2634,91950,TRNFP,Транснф ап,2014-10-30,3,366941690,3936,93230,
94200,384896110.0,TQBR,93990,95330,93990,93360,94200,94200,384896110.0,384896110.0,2664,94810,TRNFP,Транснф ап,2014-10-31,3,385464970,4092,94200,
92820,250707070.0,TQBR,93530,93900,93530,91610,92820,92820,250707070.0,250707070.0,1502,93510,TRNFP,Транснф ап,2014-11-03,3,250707070,2701,92820,
94640,618939770.0,TQBR,97800,97800,97800,92120,94640,94640,618939770.0,618939770.0,2909,93380,TRNFP,Транснф ап,2014-11-05,3,620433850,6556,94640,
98370,662809770.0,TQBR,98690,100240,98690,96810,98370,98370,662809770.0,662809770.0,3324,96960,TRNFP,Транснф ап,2014-11-06,3,662906730,6739,98370,
99560,902290020.0,TQBR,98100,102590,98100,97100,99560,99560,902290020.0,902290020.0,4962,98800,TRNFP,Транснф ап,2014-11-07,3,902487620,9065,99560,
97530,296969750.0,TQBR,97050,99480,97050,96280,97530,97530,296969750.0,296969750.0,1822,98980,TRNFP,Транснф ап,2014-11-10,3,297068730,3046,97530,
98540,283194000.0,TQBR,99170,99350,99170,96510,98540,98540,283194000.0,283194000.0,1469,96550,TRNFP,Транснф ап,2014-11-11,3,283194000,2874,98540,
98990,283596530.0,TQBR,98000,99820,98000,98000,98990,98990,283596530.0,283596530.0,1620,98900,TRNFP,Транснф ап,2014-11-12,3,283596530,2865,98990,
98910,243412520.0,TQBR,98980,99440,98980,98150,98910,98910,243412520.0,243412520.0,1535,98150,TRNFP,Транснф ап,2014-11-13,3,243412520,2461,98910,
101240,768780790.0,TQBR,102030,102900,102030,98320,101240,101240,768780790.0,768780790.0,2766,98530,TRNFP,Транснф ап,2014-11-14,3,768780790,7594,101240,
105510,548031340.0,TQBR,108600,108600,108600,101810,105510,105510,548031340.0,548031340.0,3252,101820,TRNFP,Транснф ап,2014-11-17,3,548031340,5194,105510,
108570,1080177400.0,TQBR,108500,109800,108500,106740,108570,108570,1080177400.0,1080177400.0,3804,108150,TRNFP,Транснф ап,2014-11-18,3,1081150750,9958,108570,
105520,425158480.0,TQBR,105440,108890,105440,103620,105520,105520,425158480.0,425158480.0,2262,108790,TRNFP,Транснф ап,2014-11-19,3,425158480,4029,105520,
107910,500068960.0,TQBR,108500,108500,108500,105230,107910,107910,500068960.0,500068960.0,2361,105370,TRNFP,Транснф ап,2014-11-20,3,500174330,4635,107910,
107550,370096290.0,TQBR,108500,109000,108500,105760,107550,107550,370096290.0,370096290.0,2148,108990,TRNFP,Транснф ап,2014-11-21,3,370096290,3441,107550,
105490,481155320.0,TQBR,105600,108290,105600,103150,105490,105490,481155320.0,481155320.0,2464,108290,TRNFP,Транснф ап,2014-11-24,3,481155320,4561,105490,
105580,557968450.0,TQBR,105000,106800,105000,104040,105580,105580,557968450.0,557968450.0,1545,105570,TRNFP,Транснф ап,2014-11-25,3,557968450,5285,105580,
106570,691662310.0,TQBR,108360,108360,108360,103500,106570,106570,691662310.0,691662310.0,3095,104980,TRNFP,Транснф ап,2014-11-26,3,691662310,6490,106570,
110180,1491068950.0,TQBR,112000,112420,112000,107490,110180,110180,1491068950.0,1491068950.0,5319,108050,TRNFP,Транснф ап,2014-11-27,3,1491177000,13534,110180,
117750,1656213570.0,TQBR,119200,120740,119200,111260,117750,117750,1656213570.0,1656213570.0,6824,111400,TRNFP,Транснф ап,2014-11-28,3,1656324970,14066,117750,
123870,911197760.0,TQBR,124200,126050,124200,118000,123870,123870,911197760.0,911197760.0,4621,119900,TRNFP,Транснф ап,2014-12-01,3,911917160,7362,123870,
123280,704069090.0,TQBR,121710,125900,121710,120040,123280,123280,704069090.0,704069090.0,3905,124200,TRNFP,Транснф ап,2014-12-02,3,704069090,5711,123280,
125680,729924400.0,TQBR,127000,128400,127000,121520,125680,125680,729924400.0,729924400.0,3712,122470,TRNFP,Транснф ап,2014-12-03,3,729924400,5808,125680,
127930,954840850.0,TQBR,126100,131040,126100,125620,127930,127930,954840850.0,954840850.0,4629,127950,TRNFP,Транснф ап,2014-12-04,3,954968800,7465,127930,
122600,485976130.0,TQBR,119200,127350,119200,119200,122600,122600,485976130.0,485976130.0,2738,127000,TRNFP,Транснф ап,2014-12-05,3,485976130,3964,122600,
119240,627678550.0,TQBR,115830,122500,115830,115300,119240,119240,627678550.0,627678550.0,3460,119200,TRNFP,Транснф ап,2014-12-08,3,628512950,5271,119240,
112740,472506650.0,TQBR,111020,115900,111020,110490,112740,112740,472506650.0,472506650.0,2931,115350,TRNFP,Транснф ап,2014-12-09,3,472506650,4191,112740,
109610,700211500.0,TQBR,109790,113350,109790,107720,109610,109610,700211500.0,700211500.0,3822,111350,TRNFP,Транснф ап,2014-12-10,3,700545550,6391,109610,
107380,675868500.0,TQBR,105750,110420,105750,103630,107380,107380,675868500.0,675868500.0,3571,109800,TRNFP,Транснф ап,2014-12-11,3,675868500,6294,107380,
106630,524813130.0,TQBR,106700,109050,106700,100200,106630,106630,524813130.0,524813130.0,2850,105750,TRNFP,Транснф ап,2014-12-12,3,524918880,4923,106630,
109540,1192392380.0,TQBR,114110,115790,114110,104190,109540,109540,1192392380.0,1192392380.0,5899,107240,TRNFP,Транснф ап,2014-12-15,3,1192392380,10885,109540,
126730,2137312840.0,TQBR,133750,149140,133750,110500,126730,126730,2137312840.0,2137312840.0,7289,114150,TRNFP,Транснф ап,2014-12-16,3,2137655290,16868,126730,
122180,1032881110.0,TQBR,117500,149770,117500,111500,122180,122180,1032881110.0,1032881110.0,5307,135000,TRNFP,Транснф ап,2014-12-17,3,1032881110,8454,122180,
112150,776609650.0,TQBR,117850,119120,117850,106750,112150,112150,776609650.0,776609650.0,4708,117500,TRNFP,Транснф ап,2014-12-18,3,776609650,6925,112150,
112030,645950780.0,TQBR,111000,120490,111000,108230,112030,112030,645950780.0,645950780.0,2841,119690,TRNFP,Транснф ап,2014-12-19,3,645950780,5766,112030,
108690,476926020.0,TQBR,109500,112180,109500,106110,108690,108690,476926020.0,476926020.0,3384,111010,TRNFP,Транснф ап,2014-12-22,3,476926020,4388,108690,
123920,1021101780.0,TQBR,123110,131150,123110,107510,123920,123920,1021101780.0,1021101780.0,4205,110000,TRNFP,Транснф ап,2014-12-23,3,1021101780,8240,123920,
119260,676924000.0,TQBR,118100,124850,118100,113000,119260,119260,676924000.0,676924000.0,3472,122720,TRNFP,Транснф ап,2014-12-24,3,677169440,5678,119260,
114620,225122290.0,TQBR,116120,119050,116120,111000,114620,114620,225122290.0,225122290.0,1585,117130,TRNFP,Транснф ап,2014-12-25,3,225239420,1965,114630,
118460,220455940.0,TQBR,118960,119900,118960,116100,118460,118460,220455940.0,220455940.0,1305,116980,TRNFP,Транснф ап,2014-12-26,3,220455940,1861,118460,
124750,385615230.0,TQBR,122500,130000,122500,117510,124750,124750,385615230.0,385615230.0,2258,118550,TRNFP,Транснф ап,2014-12-29,3,385615230,3091,124750,
123250,397120830.0,TQBR,126000,128660,126000,117050,123250,123250,397120830.0,397120830.0,2362,123450,TRNFP,Транснф ап,2014-12-30,3,397244280,3223,123250,
125400,324405520.0,TQBR,130100,130100,130100,120540,125400,125400,324405520.0,324405520.0,2201,127990,TRNFP,Транснф ап,2015-01-05,3,324405520,2587,125400,
135730,484692810.0,TQBR,142990,143000,142990,128460,135730,135730,484692810.0,484692810.0,2385,128950,TRNFP,Транснф ап,2015-01-06,3,484692810,3571,135730,
139100,545395780.0,TQBR,130000,148000,130000,130000,139100,139100,545395780.0,545395780.0,2930,144540,TRNFP,Транснф ап,2015-01-08,3,545829400,3924,139100,
123950,558893970.0,TQBR,120820,133450,120820,118810,123950,123950,558893970.0,558893970.0,3213,131440,TRNFP,Транснф ап,2015-01-09,3,558893970,4509,123950,
123350,462577320.0,TQBR,128000,128000,128000,118800,123350,123350,462577320.0,462577320.0,2769,119770,TRNFP,Транснф ап,2015-01-12,3,462816860,3752,123350,
128940,770803250.0,TQBR,130990,132080,130990,125010,128940,128940,770803250.0,770803250.0,4541,128440,TRNFP,Транснф ап,2015-01-13,3,770803250,5978,128940,
130280,612060480.0,TQBR,131910,132500,131910,126990,130280,130280,612060480.0,612060480.0,3624,130000,TRNFP,Транснф ап,2015-01-14,3,612320480,4700,130280,
131660,553912430.0,TQBR,130000,134880,130000,129010,131660,131660,553912430.0,553912430.0,3180,131910,TRNFP,Транснф ап,2015-01-15,3,554440070,4211,131660,
129800,405504540.0,TQBR,130980,131530,130980,126940,129800,129800,405504540.0,405504540.0,2297,129520,TRNFP,Транснф ап,2015-01-16,3,405763580,3126,129800,
131180,388815060.0,TQBR,129790,137460,129790,128300,131180,131180,388815060.0,388815060.0,2367,137460,TRNFP,Транснф ап,2015-01-19,3,388952520,2965,131180,
129660,648061200.0,TQBR,130900,131400,130900,127020,129660,129660,648061200.0,648061200.0,3555,129050,TRNFP,Транснф ап,2015-01-20,3,648190250,4999,129660,
130560,516351170.0,TQBR,130900,131570,130900,128210,130560,130560,516351170.0,516351170.0,2689,130100,TRNFP,Транснф ап,2015-01-21,3,516351170,3955,130560,
132470,490421690.0,TQBR,132500,134780,132500,129270,132470,132470,490421690.0,490421690.0,2723,131350,TRNFP,Транснф ап,2015-01-22,3,490421690,3702,132470,
133420,413590590.0,TQBR,131970,135650,131970,130330,133420,133420,413590590.0,413590590.0,2146,133470,TRNFP,Транснф ап,2015-01-23,3,413590590,3100,133420,
125650,692954390.0,TQBR,126630,133200,126630,122510,125650,125650,692954390.0,692954390.0,2814,133200,TRNFP,Транснф ап,2015-01-26,3,693753590,5521,125660,
129710,777748290.0,TQBR,133500,133700,133500,123300,129710,129710,777748290.0,777748290.0,3194,124940,TRNFP,Транснф ап,2015-01-27,3,778497930,6002,129710,
134200,1090409140.0,TQBR,135300,138370,135300,131060,134200,134200,1090409140.0,1090409140.0,3424,133990,TRNFP,Транснф ап,2015-01-28,3,1090409140,8125,134200,
136030,428620520.0,TQBR,132740,139000,132740,132450,136030,136030,428620520.0,428620520.0,1985,134750,TRNFP,Транснф ап,2015-01-29,3,428755270,3152,136030,
135800,758864090.0,TQBR,141900,141900,141900,131100,135800,135800,758864090.0,758864090.0,3166,133000,TRNFP,Транснф ап,2015-01-30,3,759130090,5590,135800,
141490,1020252640.0,TQBR,137650,145000,137650,137110,141490,141490,1020252640.0,1020252640.0,4937,141900,TRNFP,Транснф ап,2015-02-02,3,1021529740,7220,141490,
139240,642160810.0,TQBR,139400,141900,139400,136500,139240,139240,642160810.0,642160810.0,3149,137800,TRNFP,Транснф ап,2015-02-03,3,642160810,4612,139240,
136830,492038890.0,TQBR,133810,140570,133810,133510,136830,136830,492038890.0,492038890.0,2823,140000,TRNFP,Транснф ап,2015-02-04,3,492738890,3601,136830,
136070,639397330.0,TQBR,136110,139390,136110,132540,136070,136070,639397330.0,639397330.0,3576,133830,TRNFP,Транснф ап,2015-02-05,3,640066480,4704,136070,
140120,765327290.0,TQBR,141950,142000,141950,136500,140120,140120,765327290.0,765327290.0,3848,136650,TRNFP,Транснф ап,2015-02-06,3,765463940,5463,140120,
145870,1180982500.0,TQBR,139000,156530,139000,138500,145870,145870,1180982500.0,1180982500.0,5097,141500,TRNFP,Транснф ап,2015-02-09,3,1181407000,8099,145870,
