ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
10988.0,456235345.0,TQBR,11020.0,11116.0,11020.0,10850.0,10988.0,10988.0,456235345.0,456235345.0,5480,11006.0,MGNT,Магнит ао,2015-05-22,3,456378423.0,41533,10988.0,
10838.0,585433072.0,TQBR,10910.0,11020.0,10910.0,10763.0,10838.0,10838.0,585433072.0,585433072.0,5101,11020.0,MGNT,Магнит ао,2015-05-25,3,585543272.0,54026,10838.0,
10864.0,592175326.0,TQBR,10813.0,11188.0,10813.0,10770.0,10864.0,10864.0,592175326.0,592175326.0,5884,11188.0,MGNT,Магнит ао,2015-05-26,3,592287206.0,54519,10864.0,
10702.0,692804872.0,TQBR,10653.0,10837.0,10653.0,10552.0,10702.0,10702.0,692804872.0,692804872.0,7727,10823.0,MGNT,Магнит ао,2015-05-27,3,692913102.0,64747,10702.0,
10704.0,454463562.0,TQBR,10655.0,10790.0,10655.0,10606.0,10704.0,10704.0,454463562.0,454463562.0,5036,10655.0,MGNT,Магнит ао,2015-05-28,3,454463562.0,42459,10704.0,
10775.0,1234377229.0,TQBR,10510.0,10943.0,10510.0,10510.0,10775.0,10775.0,1234377229.0,1234377229.0,11227,10695.0,MGNT,Магнит ао,2015-05-29,3,1234805029.0,114596,10775.0,
10599.0,712417428.0,TQBR,10456.0,10780.0,10456.0,10456.0,10599.0,10599.0,712417428.0,712417428.0,9087,10580.0,MGNT,Магнит ао,2015-06-01,3,712417428.0,67218,10599.0,
10698.0,918412466.0,TQBR,10892.0,10943.0,10892.0,10428.0,10698.0,10698.0,918412466.0,918412466.0,9050,10525.0,MGNT,Магнит ао,2015-06-02,3,918412466.0,85847,10698.0,
10725.0,1178606902.0,TQBR,10765.0,10978.0,10765.0,10510.0,10725.0,10725.0,1178606902.0,1178606902.0,14736,10910.0,MGNT,Магнит ао,2015-06-03,3,1178606902.0,109897,10725.0,
10708.0,1115955294.0,TQBR,10750.0,10885.0,10750.0,10600.0,10708.0,10708.0,1115955294.0,1115955294.0,21102,10780.0,MGNT,Магнит ао,2015-06-04,3,1115955294.0,104214,10708.0,
10741.0,976045289.0,TQBR,10685.0,10897.0,10685.0,10638.0,10741.0,10741.0,976045289.0,976045289.0,17028,10780.0,MGNT,Магнит ао,2015-06-05,3,976045289.0,90875,10741.0,
10700.0,789046753.0,TQBR,10654.0,10875.0,10654.0,10560.0,10700.0,10700.0,789046753.0,789046753.0,10443,10690.0,MGNT,Магнит ао,2015-06-08,3,789046753.0,73743,10700.0,
10896.0,946701347.0,TQBR,11005.0,11080.0,11005.0,10619.0,10896.0,10896.0,946701347.0,946701347.0,11579,10688.0,MGNT,Магнит ао,2015-06-09,3,946701347.0,86886,10896.0,
10969.0,757715753.0,TQBR,10895.0,11100.0,10895.0,10894.0,10969.0,10969.0,757715753.0,757715753.0,9268,11035.0,MGNT,Магнит ао,2015-06-10,3,757715753.0,69077,10969.0,
10967.0,1968824090.0,TQBR,11130.0,11130.0,11130.0,10755.0,10967.0,10967.0,1968824090.0,1968824090.0,23397,11030.0,MGNT,Магнит ао,2015-06-11,3,1968824090.0,179516,10967.0,
11076.0,1391235948.0,TQBR,11236.0,11243.0,11236.0,10895.0,11076.0,11076.0,1391235948.0,1391235948.0,17826,11111.0,MGNT,Магнит ао,2015-06-15,3,1391235948.0,125609,11076.0,
11320.0,1296475274.0,TQBR,11556.0,11566.0,11556.0,11118.0,11320.0,11320.0,1296475274.0,1296475274.0,11777,11240.0,MGNT,Магнит ао,2015-06-16,3,1296475274.0,114534,11320.0,
11619.0,1657322248.0,TQBR,11520.0,11780.0,11520.0,11480.0,11619.0,11619.0,1657322248.0,1657322248.0,12177,11500.0,MGNT,Магнит ао,2015-06-17,3,1657322248.0,142641,11619.0,
11448.0,1497823751.0,TQBR,11440.0,11543.0,11440.0,11390.0,11448.0,11448.0,1497823751.0,1497823751.0,13616,11450.0,MGNT,Магнит ао,2015-06-18,3,1497823751.0,130839,11448.0,
11351.0,857933150.0,TQBR,11385.0,11488.0,11385.0,11221.0,11351.0,11351.0,857933150.0,857933150.0,6930,11487.0,MGNT,Магнит ао,2015-06-19,3,857933150.0,75585,11351.0,
11327.0,691870472.0,TQBR,11287.0,11416.0,11287.0,11224.0,11327.0,11327.0,691870472.0,691870472.0,6087,11345.0,MGNT,Магнит ао,2015-06-22,3,691870472.0,61082,11327.0,
11309.0,770803885.0,TQBR,11266.0,11376.0,11266.0,11255.0,11309.0,11309.0,770803885.0,770803885.0,6437,11340.0,MGNT,Магнит ао,2015-06-23,3,770803885.0,68159,11309.0,
11307.0,1115966259.0,TQBR,11261.0,11370.0,11261.0,11210.0,11307.0,11307.0,1115966259.0,1115966259.0,9125,11310.0,MGNT,Магнит ао,2015-06-24,3,1115966259.0,98700,11307.0,
11279.0,875209827.0,TQBR,11220.0,11345.0,11220.0,11220.0,11279.0,11279.0,875209827.0,875209827.0,5700,11270.0,MGNT,Магнит ао,2015-06-25,3,875209827.0,77593,11279.0,
11525.0,1921430119.0,TQBR,11680.0,11739.0,11680.0,11225.0,11525.0,11525.0,1921430119.0,1921430119.0,15187,11225.0,MGNT,Магнит ао,2015-06-26,3,1921430119.0,166714,11525.0,
11421.0,1114028400.0,TQBR,11268.0,11649.0,11268.0,11260.0,11421.0,11421.0,1114028400.0,1114028400.0,10394,11624.0,MGNT,Магнит ао,2015-06-29,3,1114028400.0,97542,11421.0,
11352.0,1414235924.0,TQBR,11399.0,11481.0,11399.0,11220.0,11352.0,11352.0,1414235924.0,1414235924.0,11807,11287.0,MGNT,Магнит ао,2015-06-30,3,1414235924.0,124580,11352.0,
11448.0,1037650535.0,TQBR,11465.0,11545.0,11465.0,11377.0,11448.0,11448.0,1037650535.0,1037650535.0,8339,11377.0,MGNT,Магнит ао,2015-07-01,3,1037650535.0,90640,11448.0,
11370.0,760594476.0,TQBR,11420.0,11516.0,11420.0,11295.0,11370.0,11370.0,760594476.0,760594476.0,6471,11417.0,MGNT,Магнит ао,2015-07-02,3,760594476.0,66894,11370.0,
11351.0,323934004.0,TQBR,11331.0,11437.0,11331.0,11287.0,11351.0,11351.0,323934004.0,323934004.0,3342,11437.0,MGNT,Магнит ао,2015-07-03,3,323934004.0,28538,11351.0,
11339.0,730236346.0,TQBR,11401.0,11421.0,11401.0,11224.0,11339.0,11339.0,730236346.0,730236346.0,5439,11280.0,MGNT,Магнит ао,2015-07-06,3,730236346.0,64399,11339.0,
11209.0,1156003964.0,TQBR,11099.0,11480.0,11099.0,11074.0,11209.0,11209.0,1156003964.0,1156003964.0,8731,11401.0,MGNT,Магнит ао,2015-07-07,3,1156003964.0,103131,11209.0,
10810.0,1341019051.0,TQBR,10902.0,11162.0,10902.0,10590.0,10810.0,10810.0,1341019051.0,1341019051.0,12777,11090.0,MGNT,Магнит ао,2015-07-08,3,1341019051.0,124048,10810.0,
10942.0,1055976216.0,TQBR,11055.0,11076.0,11055.0,10765.0,10942.0,10942.0,1055976216.0,1055976216.0,7401,10997.0,MGNT,Магнит ао,2015-07-09,3,1055976216.0,96506,10942.0,
11304.0,1556006288.0,TQBR,11399.0,11405.0,11399.0,11023.0,11304.0,11304.0,1556006288.0,1556006288.0,11428,11092.0,MGNT,Магнит ао,2015-07-10,3,1556006288.0,137648,11304.0,
11532.0,1936621446.0,TQBR,11649.0,11697.0,11649.0,11341.0,11532.0,11532.0,1936621446.0,1936621446.0,15743,11341.0,MGNT,Магнит ао,2015-07-13,3,1936621446.0,167928,11532.0,
11610.0,1670870415.0,TQBR,11669.0,11670.0,11669.0,11538.0,11610.0,11610.0,1670870415.0,1670870415.0,17065,11630.0,MGNT,Магнит ао,2015-07-14,3,1670870415.0,143915,11610.0,
11644.0,1067759351.0,TQBR,11660.0,11698.0,11660.0,11601.0,11644.0,11644.0,1067759351.0,1067759351.0,8431,11685.0,MGNT,Магнит ао,2015-07-15,3,1067759351.0,91704,11644.0,
11729.0,961649965.0,TQBR,11769.0,11786.0,11769.0,11630.0,11729.0,11729.0,961649965.0,961649965.0,8795,11651.0,MGNT,Магнит ао,2015-07-16,3,961649965.0,81992,11729.0,
11773.0,1027246566.0,TQBR,11750.0,11850.0,11750.0,11660.0,11773.0,11773.0,1027246566.0,1027246566.0,7036,11780.0,MGNT,Магнит ао,2015-07-17,3,1027246566.0,87255,11773.0,
11653.0,1208963984.0,TQBR,11510.0,11780.0,11510.0,11510.0,11653.0,11653.0,1208963984.0,1208963984.0,7243,11761.0,MGNT,Магнит ао,2015-07-20,3,1208963984.0,103744,11653.0,
11662.0,938730760.0,TQBR,11735.0,11747.0,11735.0,11440.0,11662.0,11662.0,938730760.0,938730760.0,7849,11550.0,MGNT,Магнит ао,2015-07-21,3,938730760.0,80498,11662.0,
12001.0,2720690426.0,TQBR,12177.0,12196.0,12177.0,11628.0,12001.0,12001.0,2720690426.0,2720690426.0,18990,11711.0,MGNT,Магнит ао,2015-07-22,3,2720690426.0,226700,12001.0,
12089.0,2049368260.0,TQBR,11885.0,12280.0,11885.0,11850.0,12089.0,12089.0,2049368260.0,2049368260.0,13604,12170.0,MGNT,Магнит ао,2015-07-23,3,2049368260.0,169529,12089.0,
11795.0,869413636.0,TQBR,11650.0,11945.0,11650.0,11650.0,11795.0,11795.0,869413636.0,869413636.0,7047,11887.0,MGNT,Магнит ао,2015-07-24,3,869413636.0,73709,11795.0,
11711.0,1286326226.0,TQBR,11750.0,11870.0,11750.0,11586.0,11711.0,11711.0,1286326226.0,1286326226.0,11899,11671.0,MGNT,Магнит ао,2015-07-27,3,1286326226.0,109841,11711.0,
11650.0,1237163817.0,TQBR,11671.0,11755.0,11671.0,11561.0,11650.0,11650.0,1237163817.0,1237163817.0,9820,11750.0,MGNT,Магнит ао,2015-07-28,3,1237163817.0,106196,11650.0,
11741.0,966377210.0,TQBR,11800.0,11850.0,11800.0,11651.0,11741.0,11741.0,966377210.0,966377210.0,7575,11850.0,MGNT,Магнит ао,2015-07-29,3,966377210.0,82307,11741.0,
11956.0,1256331342.0,TQBR,12040.0,12070.0,12040.0,11752.0,11956.0,11956.0,1256331342.0,1256331342.0,7120,11752.0,MGNT,Магнит ао,2015-07-30,3,1256331342.0,105080,11956.0,
12110.0,1616376326.0,TQBR,12200.0,12217.0,12200.0,11975.0,12110.0,12110.0,1616376326.0,1616376326.0,12300,12025.0,MGNT,Магнит ао,2015-07-31,3,1616376326.0,133480,12110.0,
12228.0,1169142990.0,TQBR,12268.0,12322.0,12268.0,12065.0,12228.0,12228.0,1169142990.0,1169142990.0,8948,12164.0,MGNT,Магнит ао,2015-08-03,3,1169142990.0,95614,12227.0,
12403.0,902599740.0,TQBR,12441.0,12480.0,12441.0,12235.0,12403.0,12403.0,902599740.0,902599740.0,6750,12235.0,MGNT,Магнит ао,2015-08-04,3,902599740.0,72775,12403.0,
12774.0,3048230446.0,TQBR,12818.0,12944.0,12818.0,12390.0,12774.0,12774.0,3048230446.0,3048230446.0,14373,12479.0,MGNT,Магнит ао,2015-08-05,3,3048230446.0,238626,12773.0,
12586.0,2323241926.0,TQBR,12309.0,12889.0,12309.0,12303.0,12586.0,12586.0,2323241926.0,2323241926.0,20059,12830.0,MGNT,Магнит ао,2015-08-06,3,2323241926.0,184588,12600.0,
12382.0,1807895787.0,TQBR,12396.0,12628.0,12396.0,12216.0,12382.0,12382.0,1807895787.0,1807895787.0,13622,12360.0,MGNT,Магнит ао,2015-08-07,3,1807895787.0,146009,12412.0,
12320.0,1030459879.0,TQBR,12412.0,12471.0,12412.0,12144.0,12320.0,12320.0,1030459879.0,1030459879.0,8216,12420.0,MGNT,Магнит ао,2015-08-10,3,1030459879.0,83640,12318.0,
12459.0,1537078904.0,TQBR,12320.0,12587.0,12320.0,12310.0,12459.0,12459.0,1537078904.0,1537078904.0,14615,12435.0,MGNT,Магнит ао,2015-08-11,3,1537078904.0,123370,12458.0,
12204.0,1548652528.0,TQBR,12149.0,12350.0,12149.0,12080.0,12204.0,12204.0,1548652528.0,1548652528.0,11292,12271.0,MGNT,Магнит ао,2015-08-12,3,1548652528.0,126901,12203.0,
12137.0,1339194126.0,TQBR,12177.0,12289.0,12177.0,12030.0,12137.0,12137.0,1339194126.0,1339194126.0,9492,12199.0,MGNT,Магнит ао,2015-08-13,3,1339194126.0,110338,12137.0,
12239.0,1372995098.0,TQBR,12147.0,12425.0,12147.0,12061.0,12239.0,12239.0,1372995098.0,1372995098.0,12595,12199.0,MGNT,Магнит ао,2015-08-14,3,1372995098.0,112181,12232.0,
12080.0,1151930112.0,TQBR,12162.0,12179.0,12162.0,11991.0,12080.0,12080.0,1151930112.0,1151930112.0,7342,12122.0,MGNT,Магнит ао,2015-08-17,3,1151930112.0,95355,12081.0,
12124.0,607203713.0,TQBR,12090.0,12205.0,12090.0,12035.0,12124.0,12124.0,607203713.0,607203713.0,4459,12141.0,MGNT,Магнит ао,2015-08-18,3,607203713.0,50081,12125.0,
12111.0,1197657346.0,TQBR,12050.0,12245.0,12050.0,11962.0,12111.0,12111.0,1197657346.0,1197657346.0,7540,12123.0,MGNT,Магнит ао,2015-08-19,3,1197657346.0,98887,12116.0,
12065.0,1003625196.0,TQBR,12105.0,12149.0,12105.0,11968.0,12065.0,12065.0,1003625196.0,1003625196.0,8029,12050.0,MGNT,Магнит ао,2015-08-20,3,1003625196.0,83182,12065.0,
11960.0,1341339326.0,TQBR,11860.0,12131.0,11860.0,11833.0,11960.0,11960.0,1341339326.0,1341339326.0,9068,12100.0,MGNT,Магнит ао,2015-08-21,3,1341339326.0,112156,11959.0,
11685.0,2796718627.0,TQBR,11603.0,11897.0,11603.0,11460.0,11685.0,11685.0,2796718627.0,2796718627.0,18378,11700.0,MGNT,Магнит ао,2015-08-24,3,2796718627.0,239337,11686.0,
11875.0,1470661228.0,TQBR,11829.0,12070.0,11829.0,11660.0,11875.0,11875.0,1470661228.0,1470661228.0,10035,11700.0,MGNT,Магнит ао,2015-08-25,3,1470661228.0,123841,11872.0,
11684.0,1293283043.0,TQBR,11631.0,11893.0,11631.0,11532.0,11684.0,11684.0,1293283043.0,1293283043.0,9862,11840.0,MGNT,Магнит ао,2015-08-26,3,1293283043.0,110692,11682.0,
11797.0,1347700441.0,TQBR,11910.0,11946.0,11910.0,11650.0,11797.0,11797.0,1347700441.0,1347700441.0,9520,11720.0,MGNT,Магнит ао,2015-08-27,3,1347700441.0,114241,11797.0,
12052.0,1431129188.0,TQBR,12171.0,12190.0,12171.0,11853.0,12052.0,12052.0,1431129188.0,1431129188.0,8890,11990.0,MGNT,Магнит ао,2015-08-28,3,1431129188.0,118746,12053.0,
12203.0,833435211.0,TQBR,12275.0,12327.0,12275.0,12079.0,12203.0,12203.0,833435211.0,833435211.0,6907,12189.0,MGNT,Магнит ао,2015-08-31,3,833435211.0,68298,12203.0,
12045.0,1548714498.0,TQBR,11924.0,12300.0,11924.0,11861.0,12045.0,12045.0,1548714498.0,1548714498.0,11582,12241.0,MGNT,Магнит ао,2015-09-01,3,1548714498.0,128578,12044.0,
11951.0,1370134360.0,TQBR,11845.0,12128.0,11845.0,11795.0,11951.0,11951.0,1370134360.0,1370134360.0,9622,11850.0,MGNT,Магнит ао,2015-09-02,3,1370134360.0,114649,11948.0,
11911.0,1164326643.0,TQBR,11935.0,12020.0,11935.0,11802.0,11911.0,11911.0,1164326643.0,1164326643.0,9664,11929.0,MGNT,Магнит ао,2015-09-03,3,1164326643.0,97756,11910.0,
12005.0,908981454.0,TQBR,11988.0,12116.0,11988.0,11900.0,12005.0,12005.0,908981454.0,908981454.0,6316,11950.0,MGNT,Магнит ао,2015-09-04,3,908981454.0,75718,12000.0,
12065.0,1076393443.0,TQBR,12074.0,12146.0,12074.0,11953.0,12065.0,12065.0,1076393443.0,1076393443.0,6999,12012.0,MGNT,Магнит ао,2015-09-07,3,1076393443.0,89213,12052.0,
12148.0,1207730047.0,TQBR,11996.0,12254.0,11996.0,11989.0,12148.0,12148.0,1207730047.0,1207730047.0,9041,12105.0,MGNT,Магнит ао,2015-09-08,3,1207730047.0,99416,12147.0,
11869.0,1832640545.0,TQBR,11763.0,12092.0,11763.0,11750.0,11869.0,11869.0,1832640545.0,1832640545.0,12248,12036.0,MGNT,Магнит ао,2015-09-09,3,1832640545.0,154406,11869.0,
11548.0,2160746339.0,TQBR,11420.0,11838.0,11420.0,11330.0,11548.0,11548.0,2160746339.0,2160746339.0,14470,11747.0,MGNT,Магнит ао,2015-09-10,3,2160746339.0,187112,11555.0,
11426.0,1554129405.0,TQBR,11405.0,11550.0,11405.0,11300.0,11426.0,11426.0,1554129405.0,1554129405.0,9165,11390.0,MGNT,Магнит ао,2015-09-11,3,1554129405.0,136011,11416.0,
11410.0,1089022547.0,TQBR,11313.0,11500.0,11313.0,11306.0,11410.0,11410.0,1089022547.0,1089022547.0,8419,11453.0,MGNT,Магнит ао,2015-09-14,3,1089022547.0,95447,11408.0,
11299.0,918108244.0,TQBR,11325.0,11393.0,11325.0,11231.0,11299.0,11299.0,918108244.0,918108244.0,6485,11320.0,MGNT,Магнит ао,2015-09-15,3,918108244.0,81258,11299.0,
11583.0,2488643464.0,TQBR,11583.0,11720.0,11583.0,11330.0,11583.0,11583.0,2488643464.0,2488643464.0,15173,11340.0,MGNT,Магнит ао,2015-09-16,3,2488643464.0,214861,11583.0,
11615.0,990749319.0,TQBR,11650.0,11705.0,11650.0,11470.0,11615.0,11615.0,990749319.0,990749319.0,6197,11594.0,MGNT,Магнит ао,2015-09-17,3,990749319.0,85300,11615.0,
11644.0,1405416342.0,TQBR,11543.0,11805.0,11543.0,11507.0,11644.0,11644.0,1405416342.0,1405416342.0,7938,11671.0,MGNT,Магнит ао,2015-09-18,3,1405416342.0,120702,11642.0,
11548.0,435401401.0,TQBR,11462.0,11636.0,11462.0,11462.0,11548.0,11548.0,435401401.0,435401401.0,4089,11555.0,MGNT,Магнит ао,2015-09-21,3,435401401.0,37703,11548.0,
11293.0,1250326021.0,TQBR,11360.0,11486.0,11360.0,11172.0,11293.0,11293.0,1250326021.0,1250326021.0,6866,11475.0,MGNT,Магнит ао,2015-09-22,3,1250326021.0,110713,11293.0,
11392.0,1003852801.0,TQBR,11377.0,11507.0,11377.0,11255.0,11392.0,11392.0,1003852801.0,1003852801.0,8265,11369.0,MGNT,Магнит ао,2015-09-23,3,1003852801.0,88117,11392.0,
11427.0,694798347.0,TQBR,11387.0,11526.0,11387.0,11301.0,11427.0,11427.0,694798347.0,694798347.0,6167,11408.0,MGNT,Магнит ао,2015-09-24,3,694798347.0,60804,11427.0,
11653.0,956018437.0,TQBR,11815.0,11817.0,11815.0,11450.0,11653.0,11653.0,956018437.0,956018437.0,6593,11450.0,MGNT,Магнит ао,2015-09-25,3,956018437.0,82043,11653.0,
11677.0,862555327.0,TQBR,11566.0,11849.0,11566.0,11530.0,11677.0,11677.0,862555327.0,862555327.0,6086,11820.0,MGNT,Магнит ао,2015-09-28,3,862555327.0,73871,11676.0,
11687.0,729296178.0,TQBR,11705.0,11795.0,11705.0,11518.0,11687.0,11687.0,729296178.0,729296178.0,5414,11523.0,MGNT,Магнит ао,2015-09-29,3,729296178.0,62405,11686.0,
11742.0,1211184821.0,TQBR,11600.0,11856.0,11600.0,11600.0,11742.0,11742.0,1211184821.0,1211184821.0,8686,11671.0,MGNT,Магнит ао,2015-09-30,3,1211184821.0,103153,11741.0,
11746.0,994631527.0,TQBR,11769.0,11855.0,11769.0,11580.0,11746.0,11746.0,994631527.0,994631527.0,6530,11666.0,MGNT,Магнит ао,2015-10-01,3,994631527.0,84681,11746.0,
11627.0,968067797.0,TQBR,11581.0,11819.0,11581.0,11505.0,11627.0,11627.0,968067797.0,968067797.0,5859,11803.0,MGNT,Магнит ао,2015-10-02,3,968067797.0,83259,11627.0,
11688.0,1227568883.0,TQBR,11725.0,11750.0,11725.0,11506.0,11688.0,11688.0,1227568883.0,1227568883.0,9100,11650.0,MGNT,Магнит ао,2015-10-05,3,1227568883.0,105031,11691.0,
11767.0,1119823348.0,TQBR,11797.0,11830.0,11797.0,11637.0,11767.0,11767.0,1119823348.0,1119823348.0,7210,11712.0,MGNT,Магнит ао,2015-10-06,3,1119823348.0,95168,11767.0,
11738.0,1505749363.0,TQBR,11763.0,11835.0,11763.0,11611.0,11738.0,11738.0,1505749363.0,1505749363.0,9610,11802.0,MGNT,Магнит ао,2015-10-07,3,1505749363.0,128284,11738.0,
11654.0,1287125786.0,TQBR,11696.0,11729.0,11696.0,11591.0,11654.0,11654.0,1287125786.0,1287125786.0,8425,11698.0,MGNT,Магнит ао,2015-10-08,3,1287125786.0,110448,11654.0,
11701.0,2334190512.0,TQBR,11730.0,11767.0,11730.0,11583.0,11701.0,11701.0,2334190512.0,2334190512.0,17290,11721.0,MGNT,Магнит ао,2015-10-09,3,2334190512.0,199479,11700.0,
11758.0,1381868234.0,TQBR,11667.0,11835.0,11667.0,11621.0,11758.0,11758.0,1381868234.0,1381868234.0,10756,11730.0,MGNT,Магнит ао,2015-10-12,3,1381868234.0,117523,11758.0,
11737.0,1169428245.0,TQBR,11780.0,11829.0,11780.0,11584.0,11737.0,11737.0,1169428245.0,1169428245.0,9390,11695.0,MGNT,Магнит ао,2015-10-13,3,1169428245.0,99635,11737.0,
11823.0,1598771022.0,TQBR,11810.0,11920.0,11810.0,11708.0,11823.0,11823.0,1598771022.0,1598771022.0,13369,11770.0,MGNT,Магнит ао,2015-10-14,3,1598771022.0,135228,11823.0,
12054.0,1996417718.0,TQBR,12059.0,12217.0,12059.0,11820.0,12054.0,12054.0,1996417718.0,1996417718.0,11196,11820.0,MGNT,Магнит ао,2015-10-15,3,1996417718.0,165620,12054.0,
11863.0,1866508789.0,TQBR,11707.0,12169.0,11707.0,11680.0,11863.0,11863.0,1866508789.0,1866508789.0,9827,12143.0,MGNT,Магнит ао,2015-10-16,3,1866508789.0,157334,11865.0,
11806.0,1280477495.0,TQBR,11665.0,11950.0,11665.0,11640.0,11806.0,11806.0,1280477495.0,1280477495.0,8284,11766.0,MGNT,Магнит ао,2015-10-19,3,1280477495.0,108458,11812.0,
11734.0,1094495892.0,TQBR,11810.0,11816.0,11810.0,11611.0,11734.0,11734.0,1094495892.0,1094495892.0,6701,11665.0,MGNT,Магнит ао,2015-10-20,3,1094495892.0,93275,11734.0,
11807.0,1471572527.0,TQBR,11800.0,11850.0,11800.0,11734.0,11807.0,11807.0,1471572527.0,1471572527.0,9472,11800.0,MGNT,Магнит ао,2015-10-21,3,1471572527.0,124632,11807.0,
11796.0,1020256552.0,TQBR,11772.0,11880.0,11772.0,11737.0,11796.0,11796.0,1020256552.0,1020256552.0,5568,11775.0,MGNT,Магнит ао,2015-10-22,3,1020256552.0,86490,11796.0,
11646.0,2148263827.0,TQBR,11500.0,11999.0,11500.0,11464.0,11646.0,11646.0,2148263827.0,2148263827.0,12667,11820.0,MGNT,Магнит ао,2015-10-23,3,2148263827.0,184459,11652.0,
11140.0,2596968138.0,TQBR,10809.0,11547.0,10809.0,10805.0,11140.0,11140.0,2596968138.0,2596968138.0,18416,11501.0,MGNT,Магнит ао,2015-10-26,3,2596968138.0,233127,11146.0,
11084.0,2962972149.0,TQBR,11359.0,11370.0,11359.0,10563.0,11084.0,11084.0,2962972149.0,2962972149.0,16765,10850.0,MGNT,Магнит ао,2015-10-27,3,2962972149.0,267308,11084.0,
11353.0,2490794572.0,TQBR,11491.0,11499.0,11491.0,11175.0,11353.0,11353.0,2490794572.0,2490794572.0,15142,11375.0,MGNT,Магнит ао,2015-10-28,3,2490794572.0,219402,11353.0,
11249.0,1617795144.0,TQBR,11216.0,11499.0,11216.0,11111.0,11249.0,11249.0,1617795144.0,1617795144.0,12473,11491.0,MGNT,Магнит ао,2015-10-29,3,1617795144.0,143813,11250.0,
11189.0,947016368.0,TQBR,11136.0,11300.0,11136.0,11011.0,11189.0,11189.0,947016368.0,947016368.0,6993,11216.0,MGNT,Магнит ао,2015-10-30,3,947016368.0,84640,11191.0,
11186.0,934084320.0,TQBR,11111.0,11355.0,11111.0,11023.0,11186.0,11186.0,934084320.0,934084320.0,7524,11117.0,MGNT,Магнит ао,2015-11-02,3,934084320.0,83502,11190.0,
11361.0,1477922588.0,TQBR,11425.0,11499.0,11425.0,11117.0,11361.0,11361.0,1477922588.0,1477922588.0,8118,11142.0,MGNT,Магнит ао,2015-11-03,3,1477922588.0,130082,11356.0,
11593.0,1693259092.0,TQBR,11468.0,11711.0,11468.0,11399.0,11593.0,11593.0,1693259092.0,1693259092.0,10341,11499.0,MGNT,Магнит ао,2015-11-05,3,1693259092.0,146064,11593.0,
11425.0,1411656859.0,TQBR,11496.0,11529.0,11496.0,11350.0,11425.0,11425.0,1411656859.0,1411656859.0,7640,11499.0,MGNT,Магнит ао,2015-11-06,3,1411656859.0,123561,11420.0,
11501.0,582203422.0,TQBR,11520.0,11537.0,11520.0,11440.0,11501.0,11501.0,582203422.0,582203422.0,5689,11498.0,MGNT,Магнит ао,2015-11-09,3,582203422.0,50622,11501.0,
11428.0,893992224.0,TQBR,11393.0,11543.0,11393.0,11361.0,11428.0,11428.0,893992224.0,893992224.0,6845,11543.0,MGNT,Магнит ао,2015-11-10,3,893992224.0,78229,11431.0,
11372.0,998767929.0,TQBR,11255.0,11495.0,11255.0,11250.0,11372.0,11372.0,998767929.0,998767929.0,6563,11445.0,MGNT,Магнит ао,2015-11-11,3,998767929.0,87824,11372.0,
11213.0,1372934311.0,TQBR,11125.0,11300.0,11125.0,11125.0,11213.0,11213.0,1372934311.0,1372934311.0,8408,11279.0,MGNT,Магнит ао,2015-11-12,3,1372934311.0,122445,11214.0,
11146.0,2268746944.0,TQBR,11192.0,11283.0,11192.0,10967.0,11146.0,11146.0,2268746944.0,2268746944.0,15311,11125.0,MGNT,Магнит ао,2015-11-13,3,2268746944.0,203554,11147.0,
11273.0,1290538105.0,TQBR,11290.0,11350.0,11290.0,11150.0,11273.0,11273.0,1290538105.0,1290538105.0,8591,11214.0,MGNT,Магнит ао,2015-11-16,3,1290538105.0,114477,11274.0,
11409.0,1887347205.0,TQBR,11390.0,11485.0,11390.0,11283.0,11409.0,11409.0,1887347205.0,1887347205.0,11045,11362.0,MGNT,Магнит ао,2015-11-17,3,1887347205.0,165432,11406.0,
11439.0,1470329237.0,TQBR,11359.0,11549.0,11359.0,11270.0,11439.0,11439.0,1470329237.0,1470329237.0,8879,11445.0,MGNT,Магнит ао,2015-11-18,3,1470329237.0,128542,11443.0,
11464.0,2388113945.0,TQBR,11427.0,11580.0,11427.0,11310.0,11464.0,11464.0,2388113945.0,2388113945.0,11606,11400.0,MGNT,Магнит ао,2015-11-19,3,2388113945.0,208306,11467.0,
11638.0,2569493214.0,TQBR,11819.0,11901.0,11819.0,11344.0,11638.0,11638.0,2569493214.0,2569493214.0,15481,11425.0,MGNT,Магнит ао,2015-11-20,3,2569493214.0,220780,11628.0,
12130.0,3314952987.0,TQBR,12250.0,12325.0,12250.0,11750.0,12130.0,12130.0,3314952987.0,3314952987.0,18385,11888.0,MGNT,Магнит ао,2015-11-23,3,3314952987.0,273296,12131.0,
12083.0,3098191071.0,TQBR,11900.0,12325.0,11900.0,11864.0,12083.0,12083.0,3098191071.0,3098191071.0,18302,12325.0,MGNT,Магнит ао,2015-11-24,3,3098191071.0,256409,12085.0,
