ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
72.54,377536914.57,TQBR,72.77,73.23,72.86,71.88,72.54,72.54,377536914.57,377536914.57,222,72.8,SBERP,Сбербанк-п,2013-05-03,3,33931027.0,468200,72.47,
73.26,541071292.23,TQBR,73.35,73.66,73.38,72.9,73.26,73.26,541071292.23,541071292.23,196,72.9,SBERP,Сбербанк-п,2013-05-06,3,34479082.0,470000,73.36,
74.17,743261194.18,TQBR,74.73,74.91,74.81,73.19,74.17,74.17,743261194.18,743261194.18,119,73.22,SBERP,Сбербанк-п,2013-05-07,3,15832757.0,214300,73.88,
75.3,772231905.49,TQBR,75.83,75.83,75.84,74.87,75.3,75.3,772231905.49,772231905.49,68,74.88,SBERP,Сбербанк-п,2013-05-08,3,11078500.0,147300,75.21,
75.32,499644476.12,TQBR,75.39,75.84,75.38,73.05,75.32,75.32,499644476.12,499644476.12,162,75.84,SBERP,Сбербанк-п,2013-05-10,3,25136048.0,333900,75.28,
74.96,977198088.8,TQBR,75.81,75.81,75.73,74.48,74.96,74.96,977198088.8,977198088.8,241,74.71,SBERP,Сбербанк-п,2013-05-13,3,34992555.0,467100,74.91,
76.09,879156278.5,TQBR,75.57,76.95,75.68,75.28,76.09,76.09,879156278.5,879156278.5,255,75.43,SBERP,Сбербанк-п,2013-05-14,3,39886277.0,523300,76.22,
75.25,849387243.91,TQBR,75.27,75.93,75.24,74.7,75.25,75.25,849387243.91,849387243.91,210,75.87,SBERP,Сбербанк-п,2013-05-15,3,30352100.0,402900,75.33,
75.24,1062100760.59,TQBR,75.16,75.56,74.99,74.86,75.24,75.24,1062100760.59,1062100760.59,141,75.42,SBERP,Сбербанк-п,2013-05-16,3,20044873.0,266800,75.13,
75.56,1049361785.26,TQBR,75.91,76.48,76.19,74.89,75.56,75.56,1049361785.26,1049361785.26,138,75.36,SBERP,Сбербанк-п,2013-05-17,3,23699994.0,313500,75.6,
76.97,749831995.17,TQBR,77.2,77.42,77.26,76.07,76.97,76.97,749831995.17,749831995.17,103,76.48,SBERP,Сбербанк-п,2013-05-20,3,16303415.0,211800,76.98,
77.31,775392906.95,TQBR,78.13,78.16,78.18,76.35,77.31,77.31,775392906.95,775392906.95,92,76.9,SBERP,Сбербанк-п,2013-05-21,3,13286789.0,172000,77.25,
79.09,984790084.37,TQBR,79.65,79.65,79.7,78.09,79.09,79.09,984790084.37,984790084.37,54,78.23,SBERP,Сбербанк-п,2013-05-22,3,9022373.0,114400,78.87,
76.76,927472074.85,TQBR,76.5,77.57,76.51,75.82,76.76,76.76,927472074.85,927472074.85,144,77.41,SBERP,Сбербанк-п,2013-05-23,3,23635495.0,308700,76.56,
76.08,940257538.91,TQBR,75.54,77.31,75.78,75.08,76.08,76.08,940257538.91,940257538.91,234,76.9,SBERP,Сбербанк-п,2013-05-24,3,41058888.0,541100,75.88,
75.69,543753336.77,TQBR,75.49,76.4,75.44,75.11,75.69,75.69,543753336.77,543753336.77,166,76.4,SBERP,Сбербанк-п,2013-05-27,3,26487702.0,348900,75.92,
76.91,783113500.9,TQBR,77.49,77.59,77.5,76.0,76.91,76.91,783113500.9,783113500.9,113,76.0,SBERP,Сбербанк-п,2013-05-28,3,17635191.0,229800,76.74,
76.38,1299396524.8,TQBR,76.08,77.13,75.99,75.69,76.38,76.38,1299396524.8,1299396524.8,409,77.13,SBERP,Сбербанк-п,2013-05-29,3,59169879.0,775200,76.33,
77.27,2663843892.09,TQBR,77.1,78.54,76.99,75.27,77.27,77.27,2663843892.09,2663843892.09,1021,75.96,SBERP,Сбербанк-п,2013-05-30,3,158005643.0,2047700,77.16,
74.47,2405279822.38,TQBR,72.2,77.5,72.43,72.2,74.47,74.47,2405279822.38,2405279822.38,936,77.5,SBERP,Сбербанк-п,2013-05-31,3,114567268.0,1540200,74.38,
71.85,1307163247.22,TQBR,72.05,72.89,71.53,70.61,71.85,71.85,1307163247.22,1307163247.22,761,72.32,SBERP,Сбербанк-п,2013-06-03,3,86268078.0,1201800,71.78,
72.44,718116548.2,TQBR,71.76,73.07,71.78,71.76,72.44,72.44,718116548.2,718116548.2,208,72.31,SBERP,Сбербанк-п,2013-06-04,3,17253067.0,237600,72.61,
71.0,675550881.76,TQBR,70.7,71.86,70.68,70.38,71.0,71.0,675550881.76,675550881.76,346,71.36,SBERP,Сбербанк-п,2013-06-05,3,38337534.0,538800,71.15,
71.1,685242863.74,TQBR,72.12,72.12,71.98,70.1,71.1,71.1,685242863.74,685242863.74,282,70.41,SBERP,Сбербанк-п,2013-06-06,3,24493765.0,346300,70.73,
73.02,1018644711.95,TQBR,73.41,74.12,73.39,70.01,73.02,73.02,1018644711.95,1018644711.95,211,72.12,SBERP,Сбербанк-п,2013-06-07,3,22705207.0,310700,73.08,
73.59,526952400.4,TQBR,73.27,74.18,73.27,72.96,73.59,73.59,526952400.4,526952400.4,139,73.72,SBERP,Сбербанк-п,2013-06-10,3,20172502.0,274200,73.57,
71.42,1031175345.28,TQBR,70.59,73.59,70.5,70.25,71.42,71.42,1031175345.28,1031175345.28,341,72.79,SBERP,Сбербанк-п,2013-06-11,3,44817109.0,626300,71.56,
69.04,1063482028.92,TQBR,69.0,69.7,68.97,68.48,69.04,69.04,1063482028.92,1063482028.92,241,69.24,SBERP,Сбербанк-п,2013-06-13,3,33395106.0,483300,69.1,
69.89,643820559.4,TQBR,70.23,70.44,70.22,69.36,69.89,69.89,643820559.4,643820559.4,202,69.92,SBERP,Сбербанк-п,2013-06-14,3,30907571.0,443200,69.74,
71.56,720466901.48,TQBR,71.61,71.91,71.9,70.61,71.56,71.56,720466901.48,720466901.48,413,70.61,SBERP,Сбербанк-п,2013-06-17,3,44227723.0,619300,71.42,
72.43,431748156.1,TQBR,72.39,72.88,72.57,71.45,72.43,72.43,431748156.1,431748156.1,833,71.57,SBERP,Сбербанк-п,2013-06-18,3,55112473.0,760200,72.5,
71.68,391324019.76,TQBR,71.47,72.76,71.6,71.13,71.68,71.68,391324019.76,391324019.76,174,72.76,SBERP,Сбербанк-п,2013-06-19,3,15112968.0,210600,71.76,
69.28,784227171.34,TQBR,69.19,70.36,69.17,69.0,69.28,69.28,784227171.34,784227171.34,209,70.36,SBERP,Сбербанк-п,2013-06-20,3,23036282.0,332500,69.28,
69.6,841282481.02,TQBR,69.0,70.11,69.14,69.0,69.6,69.6,841282481.02,841282481.02,155,69.16,SBERP,Сбербанк-п,2013-06-21,3,22628567.0,325000,69.63,
68.71,497829564.06,TQBR,67.76,69.28,68.08,67.76,68.71,68.71,497829564.06,497829564.06,157,68.64,SBERP,Сбербанк-п,2013-06-24,3,18011234.0,261600,68.85,
68.51,602626515.71,TQBR,68.07,69.0,68.1,68.07,68.51,68.51,602626515.71,602626515.71,219,68.63,SBERP,Сбербанк-п,2013-06-25,3,31757025.0,463100,68.57,
69.02,752960531.8,TQBR,69.86,69.95,69.78,67.9,69.02,69.02,752960531.8,752960531.8,319,68.18,SBERP,Сбербанк-п,2013-06-26,3,31557531.0,457600,68.96,
69.89,563892523.52,TQBR,69.5,70.62,69.85,69.28,69.89,69.89,563892523.52,563892523.52,300,70.4,SBERP,Сбербанк-п,2013-06-27,3,31333684.0,449200,69.75,
70.05,530126586.29,TQBR,67.36,70.5,69.98,67.36,70.05,70.05,530126586.29,530126586.29,220,70.32,SBERP,Сбербанк-п,2013-06-28,3,16980619.0,241800,70.23,
70.66,359047564.31,TQBR,71.26,71.4,71.2,69.79,70.66,70.66,359047564.31,359047564.31,208,69.91,SBERP,Сбербанк-п,2013-07-01,3,15127823.0,214100,70.66,
71.18,359242958.11,TQBR,70.82,71.73,71.06,70.63,71.18,71.18,359242958.11,359242958.11,82,71.09,SBERP,Сбербанк-п,2013-07-02,3,10327890.0,145400,71.03,
69.59,474587847.82,TQBR,69.57,70.39,69.69,69.22,69.59,69.59,474587847.82,474587847.82,117,70.39,SBERP,Сбербанк-п,2013-07-03,3,9922878.0,142300,69.73,
70.13,498974939.89,TQBR,70.81,70.81,70.67,69.5,70.13,70.13,498974939.89,498974939.89,117,70.0,SBERP,Сбербанк-п,2013-07-04,3,11243791.0,160700,69.97,
70.93,491173210.82,TQBR,70.22,71.52,70.55,70.18,70.93,70.93,491173210.82,491173210.82,154,71.27,SBERP,Сбербанк-п,2013-07-05,3,11709764.0,164800,71.05,
70.26,230120578.58,TQBR,70.41,70.51,70.66,69.97,70.26,70.26,230120578.58,230120578.58,61,70.04,SBERP,Сбербанк-п,2013-07-08,3,5168998.0,73600,70.23,
70.39,261898969.43,TQBR,69.75,70.88,69.86,69.75,70.39,70.39,261898969.43,261898969.43,55,70.88,SBERP,Сбербанк-п,2013-07-09,3,8470376.0,120300,70.41,
69.74,570788248.04,TQBR,69.64,70.05,69.62,69.39,69.74,69.74,570788248.04,570788248.04,186,69.62,SBERP,Сбербанк-п,2013-07-10,3,21124118.0,303300,69.65,
71.53,738085591.11,TQBR,72.9,75.22,72.7,70.53,71.53,71.53,738085591.11,738085591.11,240,70.54,SBERP,Сбербанк-п,2013-07-11,3,25262421.0,353400,71.48,
73.63,833649399.58,TQBR,74.62,74.62,74.65,72.62,73.63,73.63,833649399.58,833649399.58,434,72.83,SBERP,Сбербанк-п,2013-07-12,3,59654847.0,808500,73.78,
75.71,951145360.66,TQBR,76.8,76.8,76.11,74.64,75.71,75.71,951145360.66,951145360.66,308,75.12,SBERP,Сбербанк-п,2013-07-15,3,45151632.0,598100,75.49,
76.47,980307137.96,TQBR,76.36,77.19,76.21,73.5,76.47,76.47,980307137.96,980307137.96,252,73.5,SBERP,Сбербанк-п,2013-07-16,3,38075787.0,497500,76.53,
76.94,985792505.71,TQBR,77.5,77.92,77.26,76.0,76.94,76.94,985792505.71,985792505.71,346,76.1,SBERP,Сбербанк-п,2013-07-17,3,43174679.0,563100,76.67,
75.88,771038808.24,TQBR,75.41,77.21,75.16,74.89,75.88,75.88,771038808.24,771038808.24,264,77.2,SBERP,Сбербанк-п,2013-07-18,3,39917420.0,526700,75.79,
75.76,515355546.7,TQBR,76.1,76.7,75.72,75.01,75.76,75.76,515355546.7,515355546.7,168,75.76,SBERP,Сбербанк-п,2013-07-19,3,24323224.0,320800,75.82,
75.19,325510365.92,TQBR,75.0,75.96,74.9,74.76,75.19,75.19,325510365.92,325510365.92,208,75.7,SBERP,Сбербанк-п,2013-07-22,3,29481317.0,391400,75.32,
75.2,471354725.78,TQBR,74.4,75.75,74.26,74.4,75.2,75.2,471354725.78,471354725.78,378,75.48,SBERP,Сбербанк-п,2013-07-23,3,41822017.0,555300,75.31,
74.42,477138493.05,TQBR,74.08,75.14,74.35,73.75,74.42,74.42,477138493.05,477138493.05,431,74.06,SBERP,Сбербанк-п,2013-07-24,3,55972202.0,752000,74.43,
73.91,432357488.9,TQBR,73.45,74.69,73.44,73.45,73.91,73.91,432357488.9,432357488.9,300,74.15,SBERP,Сбербанк-п,2013-07-25,3,43849032.0,592600,73.99,
73.42,259742523.44,TQBR,72.94,73.98,73.07,72.94,73.42,73.42,259742523.44,259742523.44,181,73.83,SBERP,Сбербанк-п,2013-07-26,3,23621127.0,321500,73.47,
73.12,242955762.05,TQBR,73.09,73.42,73.07,72.73,73.12,73.12,242955762.05,242955762.05,194,72.73,SBERP,Сбербанк-п,2013-07-29,3,22573423.0,308700,73.12,
73.72,427304858.46,TQBR,74.14,74.31,73.83,73.06,73.72,73.72,427304858.46,427304858.46,228,73.71,SBERP,Сбербанк-п,2013-07-30,3,20601217.0,280100,73.55,
74.53,502375590.75,TQBR,74.76,75.13,74.68,70.36,74.53,74.53,502375590.75,502375590.75,287,73.98,SBERP,Сбербанк-п,2013-07-31,3,28912230.0,388600,74.4,
75.11,393261467.86,TQBR,74.94,75.44,74.9,74.67,75.11,75.11,393261467.86,393261467.86,171,75.29,SBERP,Сбербанк-п,2013-08-01,3,21882910.0,291400,75.1,
74.89,586587778.68,TQBR,75.45,75.45,75.38,74.0,74.89,74.89,586587778.68,586587778.68,185,74.0,SBERP,Сбербанк-п,2013-08-02,3,21393539.0,286100,74.78,
75.51,442931005.04,TQBR,75.35,76.12,75.74,75.13,75.51,75.51,442931005.04,442931005.04,174,75.13,SBERP,Сбербанк-п,2013-08-05,3,23880794.0,316300,75.5,
74.6,439552645.56,TQBR,73.48,75.51,73.55,73.48,74.6,74.6,439552645.56,439552645.56,272,75.49,SBERP,Сбербанк-п,2013-08-06,3,25664318.0,343600,74.69,
72.84,610593832.8,TQBR,72.51,73.39,72.49,72.15,72.84,72.84,610593832.8,610593832.8,521,73.03,SBERP,Сбербанк-п,2013-08-07,3,64824988.0,888800,72.94,
72.41,387546335.45,TQBR,72.49,73.25,72.11,72.11,72.41,72.41,387546335.45,387546335.45,364,73.17,SBERP,Сбербанк-п,2013-08-08,3,54781990.0,757000,72.37,
72.48,574242111.52,TQBR,73.16,73.16,73.1,72.13,72.48,72.48,574242111.52,574242111.52,312,72.44,SBERP,Сбербанк-п,2013-08-09,3,33361918.0,460900,72.38,
72.96,464782425.0,TQBR,73.22,73.42,73.14,72.27,72.96,72.96,464782425.0,464782425.0,275,73.13,SBERP,Сбербанк-п,2013-08-12,3,24189748.0,332000,72.86,
73.91,445605631.27,TQBR,74.35,74.41,74.09,73.04,73.91,73.91,445605631.27,445605631.27,271,73.66,SBERP,Сбербанк-п,2013-08-13,3,35954080.0,486400,73.92,
74.52,505620820.0,TQBR,74.85,74.94,74.71,74.14,74.52,74.52,505620820.0,505620820.0,308,74.2,SBERP,Сбербанк-п,2013-08-14,3,43779475.0,587500,74.52,
73.2,891668396.0,TQBR,72.62,74.51,72.53,72.5,73.2,73.2,891668396.0,891668396.0,1225,74.39,SBERP,Сбербанк-п,2013-08-15,3,183272609.0,2490800,73.58,
72.19,430250704.81,TQBR,72.12,72.83,72.06,71.66,72.19,72.19,430250704.81,430250704.81,571,72.59,SBERP,Сбербанк-п,2013-08-16,3,69139885.0,956500,72.28,
72.62,561302387.0,TQBR,72.9,74.26,72.88,71.72,72.62,72.62,561302387.0,561302387.0,708,71.97,SBERP,Сбербанк-п,2013-08-19,3,81733231.0,1123200,72.77,
71.85,580204536.61,TQBR,71.75,72.3,71.75,71.52,71.85,71.85,580204536.61,580204536.61,411,72.29,SBERP,Сбербанк-п,2013-08-20,3,69748469.0,971000,71.83,
71.67,517421540.23,TQBR,71.67,72.43,71.61,71.01,71.67,71.67,517421540.23,517421540.23,450,71.87,SBERP,Сбербанк-п,2013-08-21,3,35768724.0,499400,71.62,
72.29,597863358.0,TQBR,72.59,72.78,72.48,71.39,72.29,72.29,597863358.0,597863358.0,377,71.48,SBERP,Сбербанк-п,2013-08-22,3,41356704.0,572700,72.21,
72.4,231778598.21,TQBR,72.41,72.64,72.39,72.24,72.4,72.4,231778598.21,231778598.21,244,72.53,SBERP,Сбербанк-п,2013-08-23,3,20792890.0,287200,72.4,
72.31,283008411.27,TQBR,72.07,72.97,72.15,71.8,72.31,72.31,283008411.27,283008411.27,246,72.85,SBERP,Сбербанк-п,2013-08-26,3,27030549.0,373500,72.37,
71.23,646290724.87,TQBR,70.88,72.46,70.53,70.52,71.23,71.23,646290724.87,646290724.87,419,71.61,SBERP,Сбербанк-п,2013-08-27,3,46475793.0,651800,71.3,
69.94,631394751.49,TQBR,69.82,75.26,69.74,69.29,69.94,69.94,631394751.49,631394751.49,723,70.21,SBERP,Сбербанк-п,2013-08-28,3,81243524.0,1161800,69.93,
70.07,336970763.93,TQBR,70.17,70.55,69.93,69.52,70.07,70.07,336970763.93,336970763.93,279,70.02,SBERP,Сбербанк-п,2013-08-29,3,33833053.0,482100,70.18,
69.47,518731033.45,TQBR,70.2,70.24,69.81,68.56,69.47,69.47,518731033.45,518731033.45,700,69.96,SBERP,Сбербанк-п,2013-08-30,3,68621561.0,987500,69.49,
70.07,297176500.89,TQBR,70.0,70.88,69.62,69.62,70.07,70.07,297176500.89,297176500.89,2678,70.49,SBERP,Сбербанк-п,2013-09-02,3,296739861.0,4234800,70.07,
70.59,569424041.64,TQBR,70.4,70.94,70.4,70.05,70.59,70.59,569424041.64,569424041.64,6525,70.25,SBERP,Сбербанк-п,2013-09-03,3,569396407.0,8066600,70.59,
70.25,261219976.74,TQBR,70.29,70.75,70.25,69.99,70.25,70.25,261219976.74,261219976.74,2954,70.75,SBERP,Сбербанк-п,2013-09-04,3,261221222.0,3718500,70.25,
70.85,756434690.58,TQBR,71.39,71.6,71.39,70.1,70.85,70.85,756434690.58,756434690.58,8378,70.49,SBERP,Сбербанк-п,2013-09-05,3,756443064.0,10677200,70.85,
71.57,1069226641.67,TQBR,70.81,73.02,70.5,70.5,71.57,71.57,1069226641.67,1069226641.67,11086,71.8,SBERP,Сбербанк-п,2013-09-06,3,1065647626.0,14888600,71.57,
72.61,929586578.82,TQBR,73.51,73.56,73.5,70.66,72.61,72.61,929586578.82,929586578.82,9439,70.66,SBERP,Сбербанк-п,2013-09-09,3,930566520.0,12815700,72.61,
75.49,1921458904.51,TQBR,75.68,76.67,75.7,73.75,75.49,75.49,1921458904.51,1921458904.51,15835,73.75,SBERP,Сбербанк-п,2013-09-10,3,1921179305.0,25451100,75.49,
75.32,613504107.03,TQBR,74.88,75.98,74.68,74.5,75.32,75.32,613504107.03,613504107.03,8786,75.8,SBERP,Сбербанк-п,2013-09-11,3,613707712.0,8148500,75.32,
74.71,555599334.0,TQBR,74.71,75.28,74.68,74.19,74.71,74.71,555599334.0,555599334.0,6503,74.93,SBERP,Сбербанк-п,2013-09-12,3,555516971.0,7436000,74.71,
74.56,360878747.45,TQBR,74.44,74.94,74.5,74.14,74.56,74.56,360878747.45,360878747.45,4403,74.42,SBERP,Сбербанк-п,2013-09-13,3,361027214.0,4842100,74.56,
76.18,806770501.78,TQBR,76.94,77.04,76.9,75.0,76.18,76.18,806770501.78,806770501.78,9237,75.03,SBERP,Сбербанк-п,2013-09-16,3,801867385.0,10526000,76.18,
77.01,624869699.45,TQBR,77.32,77.6,77.32,76.2,77.01,77.01,624869699.45,624869699.45,6236,76.62,SBERP,Сбербанк-п,2013-09-17,3,622364776.0,8081300,77.01,
77.21,515699572.88,TQBR,76.37,77.88,76.41,76.3,77.21,77.21,515699572.88,515699572.88,6318,77.88,SBERP,Сбербанк-п,2013-09-18,3,517974799.0,6708300,77.21,
78.53,1232316645.37,TQBR,78.0,78.99,78.0,77.77,78.53,78.53,1232316645.37,1232316645.37,11865,78.0,SBERP,Сбербанк-п,2013-09-19,3,1232570699.0,15695500,78.53,
77.75,412190497.06,TQBR,77.79,78.13,77.97,77.32,77.75,77.75,412190497.06,412190497.06,4742,77.59,SBERP,Сбербанк-п,2013-09-20,3,411909745.0,5297600,77.75,
77.12,544356910.98,TQBR,76.8,77.98,76.8,76.65,77.12,77.12,544356910.98,544356910.98,6678,77.61,SBERP,Сбербанк-п,2013-09-23,3,544095911.0,7055300,77.12,
76.39,525838875.53,TQBR,76.71,76.73,76.3,76.01,76.39,76.39,525838875.53,525838875.53,6043,76.51,SBERP,Сбербанк-п,2013-09-24,3,525597745.0,6880200,76.39,
77.11,559885649.75,TQBR,77.9,77.9,77.67,76.2,77.11,77.11,559885649.75,559885649.75,6556,76.44,SBERP,Сбербанк-п,2013-09-25,3,559934459.0,7261100,77.11,
77.79,442360456.76,TQBR,77.9,78.33,77.9,77.41,77.79,77.79,442360456.76,442360456.76,5271,77.85,SBERP,Сбербанк-п,2013-09-26,3,442482523.0,5688200,77.79,
76.34,909841321.01,TQBR,75.7,78.29,75.7,75.59,76.34,76.34,909841321.01,909841321.01,9476,78.29,SBERP,Сбербанк-п,2013-09-27,3,909714364.0,11916200,76.34,
74.97,586481368.99,TQBR,74.7,75.56,75.08,74.3,74.97,74.97,586481368.99,586481368.99,5936,75.28,SBERP,Сбербанк-п,2013-09-30,3,586638152.0,7825100,74.97,
75.71,714626009.22,TQBR,76.3,76.4,76.3,74.61,75.71,75.71,714626009.22,714626009.22,8486,74.68,SBERP,Сбербанк-п,2013-10-01,3,721411680.0,9530200,75.7,
75.57,682153953.0,TQBR,75.33,76.36,75.4,75.17,75.57,75.57,682153953.0,682153953.0,8278,76.35,SBERP,Сбербанк-п,2013-10-02,3,682223328.0,9028000,75.57,
75.8,616236623.38,TQBR,75.65,76.34,75.54,75.21,75.8,75.8,616236623.38,616236623.38,6260,75.87,SBERP,Сбербанк-п,2013-10-03,3,616614382.0,8134300,75.8,
75.97,492810443.29,TQBR,76.44,78.66,76.44,75.27,75.97,75.97,492810443.29,492810443.29,5093,78.66,SBERP,Сбербанк-п,2013-10-04,3,493209199.0,6491800,75.97,
75.9,438005904.8,TQBR,75.95,76.26,76.26,75.52,75.9,75.9,438005904.8,438005904.8,5072,76.13,SBERP,Сбербанк-п,2013-10-07,3,438502290.0,5777500,75.9,
76.82,815548296.52,TQBR,77.73,77.8,77.7,75.86,76.82,76.82,815548296.52,815548296.52,7224,75.95,SBERP,Сбербанк-п,2013-10-08,3,816427172.0,10628100,76.82,
78.24,1678585430.92,TQBR,77.6,79.41,77.45,76.92,78.24,78.24,1678585430.92,1678585430.92,13246,77.37,SBERP,Сбербанк-п,2013-10-09,3,1678704999.0,21456500,78.24,
78.6,834942953.72,TQBR,78.8,79.05,78.86,77.29,78.6,78.6,834942953.72,834942953.72,6687,77.29,SBERP,Сбербанк-п,2013-10-10,3,833166258.0,10600500,78.6,
78.64,554740626.5,TQBR,78.61,79.39,78.65,78.12,78.64,78.64,554740626.5,554740626.5,5908,79.22,SBERP,Сбербанк-п,2013-10-11,3,558709061.0,7104200,78.64,
78.21,422353804.16,TQBR,78.6,78.83,78.59,77.75,78.21,78.21,422353804.16,422353804.16,4505,78.5,SBERP,Сбербанк-п,2013-10-14,3,422320656.0,5400100,78.21,
79.41,788524184.65,TQBR,79.88,79.92,79.85,78.91,79.41,79.41,788524184.65,788524184.65,7874,79.0,SBERP,Сбербанк-п,2013-10-15,3,788309185.0,9927600,79.41,
79.85,982262407.86,TQBR,79.99,80.12,80.0,79.26,79.85,79.85,982262407.86,982262407.86,9409,79.51,SBERP,Сбербанк-п,2013-10-16,3,981884251.0,12296200,79.85,
79.34,891892237.0,TQBR,79.4,80.45,79.4,78.61,79.34,79.34,891892237.0,891892237.0,9906,80.45,SBERP,Сбербанк-п,2013-10-17,3,892228222.0,11245800,79.34,
80.66,1159047774.61,TQBR,81.15,81.4,81.15,79.72,80.66,80.66,1159047774.61,1159047774.61,10916,79.98,SBERP,Сбербанк-п,2013-10-18,3,1160143047.0,14383500,80.66,
81.86,957722115.99,TQBR,82.33,82.6,82.25,81.01,81.86,81.86,957722115.99,957722115.99,8971,81.34,SBERP,Сбербанк-п,2013-10-21,3,957718435.0,11700200,81.85,
82.41,1058665797.06,TQBR,82.67,83.05,82.62,81.8,82.41,82.41,1058665797.06,1058665797.06,8444,81.97,SBERP,Сбербанк-п,2013-10-22,3,1058726324.0,12846600,82.41,
81.23,1247804149.5,TQBR,80.84,82.33,80.85,80.53,81.23,81.23,1247804149.5,1247804149.5,12586,82.01,SBERP,Сбербанк-п,2013-10-23,3,1248451766.0,15369400,81.23,
80.58,721438647.0,TQBR,80.58,81.22,80.37,80.2,80.58,80.58,721438647.0,721438647.0,7489,80.89,SBERP,Сбербанк-п,2013-10-24,3,721592387.0,8954800,80.58,
81.05,951278719.6,TQBR,81.34,81.67,81.1,79.9,81.05,81.05,951278719.6,951278719.6,8825,80.54,SBERP,Сбербанк-п,2013-10-25,3,951339846.0,11737900,81.05,
81.63,786231572.74,TQBR,81.6,82.3,81.5,81.06,81.63,81.63,786231572.74,786231572.74,8806,81.51,SBERP,Сбербанк-п,2013-10-28,3,786015259.0,9628600,81.63,
82.4,1557513516.17,TQBR,82.68,83.18,82.64,81.01,82.4,82.4,1557513516.17,1557513516.17,13436,81.19,SBERP,Сбербанк-п,2013-10-29,3,1556901856.0,18894600,82.4,
82.92,673746851.0,TQBR,82.54,83.32,82.55,82.33,82.92,82.92,673746851.0,673746851.0,8677,82.73,SBERP,Сбербанк-п,2013-10-30,3,674185320.0,8130500,82.92,
82.45,934118493.0,TQBR,82.98,83.17,82.83,81.7,82.45,82.45,934118493.0,934118493.0,9760,82.0,SBERP,Сбербанк-п,2013-10-31,3,935863073.0,11351100,82.45,
83.43,849004768.5,TQBR,83.61,83.82,83.65,82.74,83.43,83.43,849004768.5,849004768.5,8813,82.88,SBERP,Сбербанк-п,2013-11-01,3,849028799.0,10176100,83.43,
82.65,661590021.76,TQBR,82.09,84.28,82.0,81.87,82.65,82.65,661590021.76,661590021.76,8794,83.61,SBERP,Сбербанк-п,2013-11-05,3,661323964.0,8001100,82.65,
82.61,964502571.0,TQBR,83.22,83.38,83.1,82.02,82.61,82.61,964502571.0,964502571.0,10501,82.3,SBERP,Сбербанк-п,2013-11-06,3,964085071.0,11670900,82.61,
83.39,988723664.0,TQBR,83.55,84.17,83.6,82.7,83.39,83.39,988723664.0,988723664.0,9891,83.14,SBERP,Сбербанк-п,2013-11-07,3,988748606.0,11857100,83.39,
82.53,793263936.46,TQBR,82.94,82.97,82.81,82.12,82.53,82.53,793263936.46,793263936.46,7429,82.58,SBERP,Сбербанк-п,2013-11-08,3,794261863.0,9623600,82.53,
82.54,535144321.91,TQBR,82.36,83.23,82.3,82.15,82.54,82.54,535144321.91,535144321.91,5466,83.0,SBERP,Сбербанк-п,2013-11-11,3,535755031.0,6491100,82.54,
82.86,1010007095.31,TQBR,83.05,83.43,83.01,82.34,82.86,82.86,1010007095.31,1010007095.31,8990,83.43,SBERP,Сбербанк-п,2013-11-12,3,1009782833.0,12186100,82.86,
82.71,1220709145.0,TQBR,82.68,83.69,82.14,81.7,82.71,82.71,1220709145.0,1220709145.0,12969,83.33,SBERP,Сбербанк-п,2013-11-13,3,1221002055.0,14763100,82.71,
83.11,993397823.11,TQBR,83.24,83.56,83.2,82.51,83.11,83.11,993397823.11,993397823.11,12218,83.0,SBERP,Сбербанк-п,2013-11-14,3,993497160.0,11954000,83.11,
83.29,529493406.0,TQBR,83.09,83.75,83.0,82.95,83.29,83.29,529493406.0,529493406.0,5827,83.52,SBERP,Сбербанк-п,2013-11-15,3,530169818.0,6365700,83.29,
83.47,404076655.48,TQBR,83.89,83.9,83.89,83.03,83.47,83.47,404076655.48,404076655.48,4455,83.41,SBERP,Сбербанк-п,2013-11-18,3,404109936.0,4841400,83.47,
84.28,928511231.72,TQBR,84.55,84.7,84.47,83.7,84.28,84.28,928511231.72,928511231.72,6852,83.7,SBERP,Сбербанк-п,2013-11-19,3,932386777.0,11063700,84.27,
84.62,912881329.31,TQBR,85.35,85.48,85.35,83.93,84.62,84.62,912881329.31,912881329.31,7794,84.21,SBERP,Сбербанк-п,2013-11-20,3,913251598.0,10793000,84.62,
84.94,701823427.89,TQBR,84.97,85.23,85.0,84.64,84.94,84.94,701823427.89,701823427.89,5380,85.03,SBERP,Сбербанк-п,2013-11-21,3,702697450.0,8272700,84.94,
85.24,806453002.0,TQBR,85.55,85.85,85.55,84.52,85.24,85.24,806453002.0,806453002.0,8157,85.2,SBERP,Сбербанк-п,2013-11-22,3,808208178.0,9482100,85.24,
85.79,599673382.38,TQBR,85.6,86.13,85.61,85.35,85.79,85.79,599673382.38,599673382.38,5561,85.66,SBERP,Сбербанк-п,2013-11-25,3,600028793.0,6993800,85.79,
